Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
48823	 -0.152	 -0.237	  0.447	  0.133	  0.098	 -9.794	 -0.004	  0.002	  0.001	 29.600	 99.140	 -0.825
48873	 -0.154	 -0.237	  0.449	  0.119	  0.088	 -9.767	 -0.002	  0.002	  0.001	 29.600	 99.140	 -0.825
48923	 -0.152	 -0.246	  0.445	  0.111	  0.086	 -9.758	 -0.003	  0.002	  0.001	 29.600	 99.129	  0.160
48973	 -0.152	 -0.244	  0.446	  0.099	  0.100	 -9.789	 -0.003	  0.003	  0.001	 29.600	 99.129	  0.160
49023	 -0.154	 -0.242	  0.444	  0.131	  0.124	 -9.779	 -0.004	  0.003	  0.001	 29.600	 99.125	  0.519
49073	 -0.154	 -0.243	  0.446	  0.118	  0.098	 -9.779	 -0.003	  0.002	  0.001	 29.600	 99.129	  0.160
49123	 -0.152	 -0.240	  0.443	  0.120	  0.085	 -9.758	 -0.004	  0.002	  0.001	 29.600	 99.136	 -0.467
49173	 -0.152	 -0.241	  0.446	  0.121	  0.091	 -9.771	 -0.003	  0.002	  0.001	 29.600	 99.129	  0.160
49223	 -0.157	 -0.242	  0.445	  0.094	  0.104	 -9.787	 -0.003	  0.003	  0.002	 29.600	 99.129	  0.160
49273	 -0.156	 -0.244	  0.445	  0.076	  0.092	 -9.749	 -0.004	  0.003	 -0.000	 29.600	 99.129	  0.160
49323	 -0.156	 -0.241	  0.446	  0.114	  0.101	 -9.783	 -0.003	  0.002	 -0.000	 29.600	 99.129	  0.160
49373	 -0.154	 -0.245	  0.448	  0.093	  0.097	 -9.765	 -0.004	  0.003	  0.001	 29.600	 99.133	 -0.198
49423	 -0.155	 -0.243	  0.449	  0.095	  0.074	 -9.747	 -0.004	  0.003	  0.001	 29.600	 99.140	 -0.825
49473	 -0.154	 -0.242	  0.449	  0.100	  0.086	 -9.798	 -0.004	  0.002	  0.001	 29.600	 99.140	 -0.825
49523	 -0.153	 -0.243	  0.444	  0.113	  0.100	 -9.727	 -0.003	  0.002	  0.001	 29.600	 99.129	  0.160
49573	 -0.153	 -0.240	  0.447	  0.092	  0.105	 -9.802	 -0.003	  0.001	  0.001	 29.600	 99.140	 -0.825
49623	 -0.153	 -0.243	  0.444	  0.126	  0.093	 -9.766	 -0.003	  0.002	  0.001	 29.600	 99.140	 -0.825
49673	 -0.156	 -0.242	  0.447	  0.100	  0.101	 -9.800	 -0.003	  0.002	  0.002	 29.600	 99.133	 -0.198
49723	 -0.154	 -0.245	  0.448	  0.109	  0.075	 -9.777	 -0.003	  0.002	  0.001	 29.600	 99.129	  0.160
49774	 -0.153	 -0.241	  0.444	  0.091	  0.087	 -9.772	 -0.003	  0.002	  0.001	 29.600	 99.129	  0.160
49823	 -0.157	 -0.238	  0.446	  0.119	  0.097	 -9.751	 -0.003	  0.003	  0.001	 29.600	 99.140	 -0.825
49873	 -0.152	 -0.242	  0.446	  0.116	  0.090	 -9.759	 -0.003	  0.001	 -0.000	 29.600	 99.140	 -0.825
49923	 -0.153	 -0.242	  0.446	  0.093	  0.112	 -9.790	 -0.003	  0.003	  0.001	 29.600	 99.118	  1.146
49973	 -0.154	 -0.244	  0.448	  0.109	  0.096	 -9.778	 -0.003	  0.002	  0.001	 29.600	 99.129	  0.160
50023	 -0.155	 -0.245	  0.443	  0.100	  0.083	 -9.731	 -0.004	  0.002	  0.001	 29.600	 99.133	 -0.198
50073	 -0.154	 -0.241	  0.445	  0.080	  0.100	 -9.732	 -0.003	  0.001	  0.001	 29.600	 99.129	  0.160
50123	 -0.151	 -0.242	  0.447	  0.124	  0.084	 -9.779	 -0.002	  0.003	  0.001	 29.600	 99.133	 -0.198
50173	 -0.152	 -0.244	  0.446	  0.101	  0.090	 -9.778	 -0.004	  0.002	  0.002	 29.600	 99.133	 -0.198
50223	 -0.153	 -0.242	  0.443	  0.128	  0.093	 -9.747	 -0.004	  0.002	  0.001	 29.600	 99.133	 -0.198
50273	 -0.152	 -0.243	  0.447	  0.110	  0.064	 -9.763	 -0.003	  0.003	  0.002	 29.600	 99.129	  0.160
50323	 -0.153	 -0.236	  0.443	  0.102	  0.112	 -9.768	 -0.003	  0.001	  0.002	 29.600	 99.133	 -0.198
50373	 -0.152	 -0.240	  0.446	  0.110	  0.099	 -9.780	 -0.003	  0.002	  0.001	 29.600	 99.129	  0.160
50423	 -0.156	 -0.242	  0.446	  0.114	  0.087	 -9.770	 -0.003	  0.002	  0.001	 29.600	 99.129	  0.160
50473	 -0.155	 -0.243	  0.443	  0.110	  0.095	 -9.744	 -0.004	  0.002	  0.001	 29.600	 99.129	  0.160
50523	 -0.154	 -0.242	  0.446	  0.086	  0.104	 -9.742	 -0.003	  0.002	  0.000	 29.600	 99.133	 -0.198
50573	 -0.152	 -0.240	  0.447	  0.116	  0.092	 -9.760	 -0.003	  0.002	  0.000	 29.600	 99.133	 -0.198
50623	 -0.153	 -0.239	  0.447	  0.094	  0.102	 -9.788	 -0.003	  0.001	  0.001	 29.600	 99.133	 -0.198
50673	 -0.154	 -0.241	  0.447	  0.105	  0.105	 -9.766	 -0.002	  0.002	  0.000	 29.600	 99.129	  0.160
50723	 -0.152	 -0.243	  0.447	  0.121	  0.102	 -9.782	 -0.003	  0.002	  0.001	 29.600	 99.133	 -0.198
50773	 -0.155	 -0.244	  0.445	  0.108	  0.091	 -9.765	 -0.003	  0.002	  0.002	 29.600	 99.133	 -0.198
50823	 -0.152	 -0.246	  0.447	  0.097	  0.070	 -9.736	 -0.003	  0.002	  0.000	 29.600	 99.133	 -0.198
50873	 -0.152	 -0.237	  0.445	  0.109	  0.078	 -9.753	 -0.002	  0.002	  0.002	 29.600	 99.144	 -1.184
50923	 -0.154	 -0.244	  0.448	  0.100	  0.078	 -9.766	 -0.003	  0.002	  0.001	 29.600	 99.129	  0.160
50973	 -0.154	 -0.243	  0.447	  0.115	  0.098	 -9.799	 -0.003	  0.003	  0.002	 29.600	 99.133	 -0.198
51023	 -0.154	 -0.240	  0.446	  0.078	  0.101	 -9.804	 -0.003	  0.002	  0.002	 29.600	 99.133	 -0.198
51073	 -0.155	 -0.239	  0.440	  0.104	  0.089	 -9.783	 -0.003	  0.002	  0.002	 29.600	 99.144	 -1.184
51123	 -0.155	 -0.243	  0.444	  0.093	  0.082	 -9.757	 -0.003	  0.002	  0.000	 29.600	 99.122	  0.787
51173	 -0.153	 -0.236	  0.451	  0.125	  0.112	 -9.764	 -0.003	  0.001	  0.001	 29.600	 99.122	  0.787
51223	 -0.154	 -0.240	  0.446	  0.121	  0.077	 -9.766	 -0.004	  0.002	  0.001	 29.600	 99.129	  0.160
51273	 -0.152	 -0.241	  0.449	  0.117	  0.099	 -9.774	 -0.003	  0.002	  0.001	 29.600	 99.133	 -0.198
51323	 -0.153	 -0.242	  0.447	  0.100	  0.089	 -9.728	 -0.002	  0.001	  0.002	 29.600	 99.133	 -0.198
51373	 -0.153	 -0.244	  0.445	  0.099	  0.095	 -9.768	 -0.004	  0.003	  0.000	 29.600	 99.133	 -0.198
51423	 -0.155	 -0.244	  0.446	  0.112	  0.085	 -9.757	 -0.002	  0.003	  0.002	 29.600	 99.133	 -0.198
51473	 -0.153	 -0.245	  0.443	  0.109	  0.092	 -9.758	 -0.002	  0.002	  0.001	 29.600	 99.133	 -0.198
51523	 -0.156	 -0.243	  0.447	  0.094	  0.088	 -9.778	 -0.004	  0.002	  0.000	 29.600	 99.133	 -0.198
51573	 -0.152	 -0.244	  0.442	  0.094	  0.103	 -9.770	 -0.004	  0.002	  0.002	 29.600	 99.133	 -0.198
51623	 -0.151	 -0.242	  0.445	  0.093	  0.101	 -9.778	 -0.003	  0.001	  0.000	 29.600	 99.144	 -1.184
51673	 -0.153	 -0.237	  0.446	  0.092	  0.081	 -9.773	 -0.002	  0.002	  0.001	 29.600	 99.133	 -0.198
51723	 -0.154	 -0.240	  0.445	  0.111	  0.113	 -9.736	 -0.003	  0.002	  0.001	 29.600	 99.133	 -0.198
51773	 -0.154	 -0.242	  0.446	  0.122	  0.105	 -9.789	 -0.002	  0.002	  0.001	 29.600	 99.144	 -1.184
51823	 -0.151	 -0.243	  0.449	  0.110	  0.082	 -9.767	 -0.002	  0.002	 -0.000	 29.600	 99.133	 -0.198
51873	 -0.153	 -0.241	  0.446	  0.113	  0.107	 -9.745	 -0.003	  0.004	  0.001	 29.600	 99.133	 -0.198
51923	 -0.154	 -0.237	  0.448	  0.097	  0.078	 -9.748	 -0.002	  0.003	  0.001	 29.600	 99.133	 -0.198
51973	 -0.154	 -0.239	  0.447	  0.100	  0.088	 -9.761	 -0.003	  0.003	  0.001	 29.600	 99.133	 -0.198
52023	 -0.152	 -0.245	  0.445	  0.111	  0.082	 -9.746	 -0.003	  0.001	  0.000	 29.600	 99.133	 -0.198
52073	 -0.152	 -0.242	  0.446	  0.110	  0.073	 -9.765	 -0.002	  0.002	  0.001	 29.600	 99.122	  0.787
52123	 -0.155	 -0.248	  0.447	  0.142	  0.089	 -9.768	 -0.003	  0.002	  0.002	 29.600	 99.126	  0.429
52173	 -0.154	 -0.239	  0.446	  0.093	  0.100	 -9.769	 -0.001	  0.003	  0.001	 29.600	 99.133	 -0.198
52223	 -0.153	 -0.244	  0.443	  0.112	  0.086	 -9.757	 -0.004	  0.002	  0.000	 29.600	 99.133	 -0.198
52273	 -0.153	 -0.242	  0.444	  0.121	  0.125	 -9.779	 -0.003	  0.002	  0.001	 29.600	 99.137	 -0.557
52323	 -0.154	 -0.242	  0.445	  0.100	  0.105	 -9.780	 -0.004	  0.003	  0.002	 29.600	 99.122	  0.787
52373	 -0.154	 -0.241	  0.446	  0.127	  0.127	 -9.759	 -0.004	  0.002	  0.001	 29.600	 99.133	 -0.198
52423	 -0.155	 -0.245	  0.448	  0.091	  0.095	 -9.772	 -0.003	  0.003	  0.001	 29.600	 99.144	 -1.184
52474	 -0.154	 -0.242	  0.444	  0.112	  0.100	 -9.746	 -0.004	  0.002	  0.001	 29.600	 99.133	 -0.198
52523	 -0.155	 -0.237	  0.448	  0.107	  0.097	 -9.763	 -0.003	  0.002	 -0.000	 29.600	 99.133	 -0.198
52573	 -0.155	 -0.237	  0.449	  0.076	  0.108	 -9.759	 -0.002	  0.002	  0.001	 29.600	 99.137	 -0.557
52623	 -0.153	 -0.242	  0.447	  0.120	  0.106	 -9.772	 -0.003	  0.002	  0.002	 29.600	 99.137	 -0.557
52673	 -0.157	 -0.244	  0.445	  0.101	  0.094	 -9.778	 -0.003	  0.002	  0.001	 29.600	 99.133	 -0.198
52724	 -0.153	 -0.244	  0.444	  0.085	  0.116	 -9.758	 -0.003	  0.001	  0.002	 29.600	 99.137	 -0.557
52774	 -0.155	 -0.245	  0.449	  0.090	  0.083	 -9.770	 -0.002	  0.002	  0.002	 29.600	 99.133	 -0.198
52824	 -0.156	 -0.239	  0.445	  0.119	  0.079	 -9.794	 -0.003	  0.001	  0.001	 29.600	 99.137	 -0.557
52874	 -0.154	 -0.244	  0.450	  0.090	  0.078	 -9.753	 -0.002	  0.001	  0.001	 29.600	 99.149	 -1.632
52924	 -0.152	 -0.244	  0.444	  0.112	  0.086	 -9.789	 -0.003	  0.001	  0.001	 29.600	 99.133	 -0.198
52974	 -0.154	 -0.239	  0.446	  0.106	  0.073	 -9.778	 -0.002	  0.002	  0.002	 29.600	 99.122	  0.787
53024	 -0.154	 -0.241	  0.447	  0.091	  0.104	 -9.740	 -0.003	  0.002	  0.000	 29.600	 99.133	 -0.198
53074	 -0.153	 -0.244	  0.445	  0.114	  0.083	 -9.795	 -0.002	  0.002	  0.002	 29.600	 99.126	  0.429
53124	 -0.155	 -0.243	  0.444	  0.096	  0.102	 -9.762	 -0.003	  0.001	  0.001	 29.600	 99.137	 -0.557
53174	 -0.156	 -0.243	  0.446	  0.069	  0.100	 -9.778	 -0.003	  0.003	  0.000	 29.600	 99.149	 -1.632
53224	 -0.152	 -0.242	  0.450	  0.115	  0.129	 -9.796	 -0.003	  0.002	  0.000	 29.600	 99.149	 -1.632
53273	 -0.151	 -0.240	  0.450	  0.116	  0.102	 -9.745	 -0.003	  0.002	  0.001	 29.600	 99.137	 -0.557
53324	 -0.152	 -0.242	  0.447	  0.127	  0.069	 -9.792	 -0.003	  0.002	  0.001	 29.600	 99.133	 -0.198
53374	 -0.152	 -0.244	  0.449	  0.108	  0.071	 -9.793	 -0.003	  0.001	  0.000	 29.600	 99.133	 -0.198
53424	 -0.154	 -0.247	  0.445	  0.116	  0.087	 -9.763	 -0.004	  0.001	  0.001	 29.600	 99.149	 -1.632
53474	 -0.153	 -0.236	  0.450	  0.106	  0.081	 -9.769	 -0.002	  0.002	  0.002	 29.600	 99.137	 -0.557
53524	 -0.153	 -0.242	  0.447	  0.099	  0.094	 -9.737	 -0.003	  0.003	  0.000	 29.600	 99.137	 -0.557
53574	 -0.152	 -0.238	  0.446	  0.111	  0.082	 -9.750	 -0.003	  0.003	  0.001	 29.600	 99.133	 -0.198
53624	 -0.153	 -0.243	  0.447	  0.087	  0.126	 -9.752	 -0.003	  0.002	  0.001	 29.600	 99.137	 -0.557
53674	 -0.153	 -0.240	  0.446	  0.109	  0.084	 -9.750	 -0.004	  0.003	  0.001	 29.600	 99.149	 -1.632
53724	 -0.153	 -0.240	  0.446	  0.111	  0.076	 -9.736	 -0.003	  0.002	  0.001	 29.600	 99.144	 -1.184
53774	 -0.152	 -0.234	  0.447	  0.106	  0.092	 -9.757	 -0.003	  0.002	  0.000	 29.600	 99.133	 -0.198
53824	 -0.154	 -0.242	  0.444	  0.124	  0.110	 -9.794	 -0.002	  0.003	  0.001	 29.600	 99.137	 -0.557
53874	 -0.152	 -0.238	  0.447	  0.115	  0.092	 -9.731	 -0.003	  0.001	  0.001	 29.600	 99.137	 -0.557
53924	 -0.153	 -0.241	  0.450	  0.087	  0.075	 -9.752	 -0.003	  0.003	  0.002	 29.600	 99.137	 -0.557
53974	 -0.153	 -0.242	  0.446	  0.138	  0.106	 -9.746	 -0.003	  0.001	  0.001	 29.600	 99.137	 -0.557
54024	 -0.154	 -0.244	  0.445	  0.140	  0.100	 -9.777	 -0.004	  0.001	  0.001	 29.600	 99.126	  0.429
54074	 -0.153	 -0.244	  0.443	  0.095	  0.071	 -9.742	 -0.002	  0.002	  0.001	 29.600	 99.137	 -0.557
54124	 -0.155	 -0.243	  0.443	  0.098	  0.075	 -9.814	 -0.003	  0.002	  0.002	 29.600	 99.137	 -0.557
54174	 -0.153	 -0.245	  0.443	  0.105	  0.107	 -9.792	 -0.004	  0.001	  0.000	 29.600	 99.137	 -0.557
54224	 -0.152	 -0.241	  0.442	  0.119	  0.083	 -9.781	 -0.003	  0.001	  0.001	 29.600	 99.137	 -0.557
54274	 -0.155	 -0.241	  0.447	  0.113	  0.086	 -9.783	 -0.002	  0.002	  0.001	 29.600	 99.137	 -0.557
54324	 -0.153	 -0.239	  0.449	  0.096	  0.091	 -9.782	 -0.003	  0.002	  0.001	 29.600	 99.149	 -1.632
54374	 -0.153	 -0.245	  0.446	  0.121	  0.080	 -9.764	 -0.003	  0.002	  0.001	 29.600	 99.144	 -1.184
54424	 -0.153	 -0.243	  0.446	  0.121	  0.089	 -9.810	 -0.003	  0.002	  0.001	 29.600	 99.137	 -0.557
54474	 -0.153	 -0.245	  0.445	  0.121	  0.118	 -9.754	 -0.003	  0.002	  0.001	 29.600	 99.137	 -0.557
54524	 -0.153	 -0.243	  0.447	  0.104	  0.086	 -9.765	 -0.003	  0.001	  0.001	 29.600	 99.137	 -0.557
54574	 -0.153	 -0.244	  0.449	  0.111	  0.084	 -9.751	 -0.004	  0.002	  0.000	 29.600	 99.126	  0.429
54624	 -0.151	 -0.246	  0.446	  0.120	  0.093	 -9.795	 -0.003	  0.002	  0.002	 29.600	 99.126	  0.429
54674	 -0.152	 -0.244	  0.447	  0.090	  0.100	 -9.775	 -0.003	  0.004	  0.001	 29.600	 99.126	  0.429
54724	 -0.153	 -0.241	  0.449	  0.097	  0.081	 -9.780	 -0.003	  0.002	  0.002	 29.600	 99.126	  0.429
54774	 -0.152	 -0.241	  0.445	  0.114	  0.072	 -9.762	 -0.004	  0.001	  0.000	 29.600	 99.137	 -0.557
54824	 -0.155	 -0.244	  0.450	  0.107	  0.106	 -9.782	 -0.002	  0.001	  0.001	 29.600	 99.137	 -0.557
54874	 -0.153	 -0.243	  0.447	  0.090	  0.090	 -9.762	 -0.003	  0.002	  0.001	 29.600	 99.126	  0.429
54924	 -0.154	 -0.238	  0.447	  0.099	  0.097	 -9.778	 -0.002	  0.001	  0.001	 29.600	 99.137	 -0.557
54974	 -0.151	 -0.242	  0.445	  0.103	  0.073	 -9.729	 -0.003	  0.003	  0.002	 29.600	 99.126	  0.429
55024	 -0.150	 -0.246	  0.446	  0.117	  0.092	 -9.805	 -0.003	  0.003	  0.001	 29.600	 99.137	 -0.557
55074	 -0.151	 -0.242	  0.447	  0.111	  0.104	 -9.803	 -0.002	  0.002	  0.002	 29.600	 99.137	 -0.557
55124	 -0.152	 -0.244	  0.450	  0.088	  0.094	 -9.733	 -0.003	  0.001	  0.001	 29.600	 99.137	 -0.557
55174	 -0.153	 -0.243	  0.450	  0.104	  0.092	 -9.765	 -0.003	  0.003	  0.001	 29.600	 99.137	 -0.557
55224	 -0.154	 -0.242	  0.446	  0.133	  0.169	 -9.855	 -0.004	  0.001	  0.005	 29.600	 99.137	 -0.557
55274	 -0.151	 -0.246	  0.450	  0.030	  0.085	 -9.765	 -0.008	  0.003	  0.001	 29.600	 99.144	 -1.184
55324	 -0.153	 -0.235	  0.448	  0.096	  0.138	 -9.784	 -0.006	  0.005	  0.004	 29.600	 99.137	 -0.557
55374	 -0.154	 -0.246	  0.450	  0.122	  0.099	 -9.772	 -0.003	  0.003	 -0.001	 29.600	 99.126	  0.429
55424	 -0.152	 -0.242	  0.446	  0.115	  0.081	 -9.814	 -0.003	  0.003	  0.001	 29.600	 99.137	 -0.557
55474	 -0.153	 -0.242	  0.449	  0.189	  0.278	 -9.674	  0.001	 -0.003	  0.001	 29.600	 99.137	 -0.557
55524	 -0.155	 -0.241	  0.445	 -0.100	 -0.125	 -9.913	 -0.038	  0.028	  0.003	 29.600	 99.137	 -0.557
55574	 -0.152	 -0.241	  0.451	  0.158	  0.291	 -9.732	  0.001	 -0.001	  0.004	 29.600	 99.130	  0.071
55623	 -0.156	 -0.240	  0.446	  0.118	  0.111	 -9.774	 -0.003	  0.001	  0.001	 29.600	 99.137	 -0.557
55674	 -0.152	 -0.243	  0.449	  0.094	  0.101	 -9.782	 -0.008	  0.002	  0.001	 29.600	 99.137	 -0.557
55723	 -0.152	 -0.246	  0.449	  0.162	  0.070	 -9.786	 -0.013	 -0.003	  0.000	 29.600	 99.126	  0.429
55773	 -0.154	 -0.243	  0.450	  0.007	  0.071	 -9.793	 -0.010	 -0.022	  0.002	 29.600	 99.137	 -0.557
55823	 -0.152	 -0.244	  0.449	  0.116	  0.123	 -9.795	 -0.006	  0.001	 -0.001	 29.600	 99.137	 -0.557
55873	 -0.152	 -0.243	  0.450	  0.106	  0.105	 -9.772	 -0.005	 -0.001	  0.001	 29.600	 99.137	 -0.557
55923	 -0.153	 -0.248	  0.450	  0.093	  0.095	 -9.735	 -0.007	  0.000	  0.001	 29.600	 99.142	 -1.004
55973	 -0.151	 -0.237	  0.447	  0.097	  0.095	 -9.727	  0.003	  0.003	  0.002	 29.600	 99.142	 -1.004
56023	 -0.152	 -0.245	  0.450	  0.105	  0.092	 -9.786	  0.011	  0.008	  0.000	 29.600	 99.137	 -0.557
56074	 -0.153	 -0.242	  0.447	  0.286	  0.258	 -9.672	  0.014	  0.003	  0.002	 29.600	 99.137	 -0.557
56123	 -0.154	 -0.243	  0.444	  0.261	  0.231	 -9.702	 -0.022	  0.002	  0.002	 29.600	 99.137	 -0.557
56174	 -0.151	 -0.244	  0.449	 -0.164	 -0.182	 -9.886	 -0.032	 -0.020	 -0.001	 29.600	 99.126	  0.429
56223	 -0.151	 -0.244	  0.444	  0.027	  0.055	 -9.921	  0.016	 -0.006	 -0.000	 29.600	 99.126	  0.429
56273	 -0.151	 -0.243	  0.449	  0.080	  0.121	 -9.773	  0.006	  0.012	  0.000	 29.600	 99.137	 -0.557
56323	 -0.153	 -0.245	  0.449	  0.151	  0.165	 -9.735	  0.020	  0.031	  0.002	 29.600	 99.126	  0.429
56373	 -0.154	 -0.238	  0.451	 -0.244	 -0.133	 -9.919	  0.004	  0.010	  0.007	 29.600	 99.137	 -0.557
56423	 -0.154	 -0.244	  0.450	 -0.318	 -0.316	 -9.865	 -0.030	 -0.008	 -0.004	 29.600	 99.142	 -1.004
56473	 -0.155	 -0.240	  0.446	  0.048	  0.005	 -9.755	  0.001	 -0.006	  0.001	 29.600	 99.130	  0.071
56523	 -0.151	 -0.242	  0.445	  0.185	  0.091	 -9.702	  0.035	  0.050	 -0.003	 29.600	 99.130	  0.071
56573	 -0.157	 -0.243	  0.448	 -0.093	 -0.310	 -9.716	 -0.047	  0.007	  0.005	 29.600	 99.142	 -1.004
56623	 -0.154	 -0.243	  0.446	  0.060	  0.325	 -9.567	 -0.019	 -0.003	  0.010	 29.600	 99.126	  0.429
56673	 -0.153	 -0.244	  0.446	 -0.124	 -0.325	 -9.788	 -0.020	  0.022	 -0.006	 29.600	 99.126	  0.429
56723	 -0.154	 -0.240	  0.449	  0.188	  0.133	 -9.740	  0.016	  0.008	 -0.001	 29.600	 99.142	 -1.004
56773	 -0.153	 -0.245	  0.446	  0.232	  0.174	 -9.775	  0.006	 -0.002	 -0.000	 29.600	 99.142	 -1.004
56823	 -0.155	 -0.243	  0.450	 -0.112	 -0.041	 -9.838	 -0.010	  0.010	  0.002	 29.600	 99.130	  0.071
56873	 -0.156	 -0.243	  0.452	  0.184	  0.124	 -9.758	 -0.009	  0.003	  0.002	 29.600	 99.126	  0.429
56923	 -0.153	 -0.242	  0.447	 -0.027	 -0.037	 -9.833	 -0.013	  0.012	 -0.000	 29.600	 99.130	  0.071
56973	 -0.154	 -0.243	  0.447	  0.005	 -0.016	 -9.846	 -0.000	  0.002	  0.002	 29.600	 99.130	  0.071
57023	 -0.153	 -0.239	  0.450	  0.105	  0.080	 -9.790	  0.000	  0.005	  0.002	 29.600	 99.153	 -1.990
57073	 -0.156	 -0.246	  0.444	 -0.009	 -0.025	 -9.819	 -0.013	  0.004	  0.001	 29.600	 99.142	 -1.004
57123	 -0.152	 -0.246	  0.450	  0.153	  0.136	 -9.744	 -0.013	 -0.002	  0.001	 29.600	 99.142	 -1.004
57173	 -0.153	 -0.241	  0.447	 -0.011	  0.155	 -9.748	 -0.011	  0.002	  0.002	 29.600	 99.142	 -1.004
57223	 -0.153	 -0.244	  0.445	  0.147	  0.165	 -9.745	  0.021	 -0.004	 -0.000	 29.600	 99.142	 -1.004
57273	 -0.154	 -0.242	  0.444	  0.035	  0.045	 -9.803	  0.003	  0.010	 -0.001	 29.600	 99.142	 -1.004
57323	 -0.153	 -0.241	  0.449	  0.095	  0.064	 -9.791	 -0.006	  0.003	 -0.001	 29.600	 99.142	 -1.004
57373	 -0.154	 -0.242	  0.449	  0.041	  0.003	 -9.837	 -0.017	  0.012	  0.001	 29.600	 99.130	  0.071
57423	 -0.154	 -0.244	  0.450	  0.085	  0.016	 -9.877	 -0.006	  0.005	  0.002	 29.600	 99.130	  0.071
57473	 -0.153	 -0.244	  0.450	  0.149	  0.071	 -9.749	 -0.006	  0.001	  0.003	 29.600	 99.130	  0.071
57523	 -0.153	 -0.244	  0.447	  0.120	  0.065	 -9.758	 -0.006	  0.002	  0.000	 29.600	 99.142	 -1.004
57573	 -0.153	 -0.240	  0.447	  0.109	  0.072	 -9.782	 -0.005	  0.002	  0.001	 29.600	 99.142	 -1.004
57623	 -0.153	 -0.244	  0.442	  0.104	  0.103	 -9.776	 -0.003	  0.000	  0.001	 29.600	 99.130	  0.071
57673	 -0.154	 -0.242	  0.447	  0.083	  0.114	 -9.786	 -0.003	  0.003	  0.001	 29.600	 99.146	 -1.363
57723	 -0.155	 -0.245	  0.445	  0.118	  0.109	 -9.783	 -0.002	  0.003	  0.002	 29.600	 99.142	 -1.004
57773	 -0.154	 -0.240	  0.451	  0.117	  0.091	 -9.764	 -0.004	  0.002	  0.000	 29.600	 99.142	 -1.004
57824	 -0.152	 -0.247	  0.446	  0.115	  0.090	 -9.777	 -0.003	  0.003	  0.001	 29.600	 99.130	  0.071
57873	 -0.154	 -0.245	  0.451	  0.117	  0.093	 -9.749	 -0.003	  0.003	  0.001	 29.600	 99.142	 -1.004
57924	 -0.154	 -0.242	  0.445	  0.102	  0.088	 -9.784	 -0.004	  0.002	  0.001	 29.600	 99.130	  0.071
57973	 -0.155	 -0.240	  0.447	  0.097	  0.101	 -9.787	 -0.003	  0.003	  0.002	 29.600	 99.142	 -1.004
58024	 -0.154	 -0.242	  0.447	  0.130	  0.104	 -9.758	 -0.004	  0.002	  0.001	 29.600	 99.142	 -1.004
58074	 -0.154	 -0.238	  0.448	  0.117	  0.080	 -9.770	 -0.002	  0.003	  0.002	 29.600	 99.130	  0.071
58124	 -0.154	 -0.242	  0.446	  0.097	  0.085	 -9.790	 -0.005	  0.002	  0.000	 29.600	 99.130	  0.071
58174	 -0.154	 -0.245	  0.449	  0.095	  0.111	 -9.755	 -0.003	  0.003	  0.001	 29.600	 99.130	  0.071
58224	 -0.154	 -0.241	  0.446	  0.027	  0.012	 -9.800	 -0.000	  0.001	  0.002	 29.600	 99.142	 -1.004
58274	 -0.155	 -0.242	  0.447	  0.016	  0.109	 -9.783	 -0.005	  0.001	  0.002	 29.600	 99.142	 -1.004
58323	 -0.154	 -0.244	  0.446	  0.122	  0.111	 -9.772	 -0.004	  0.002	  0.001	 29.600	 99.134	 -0.288
58374	 -0.153	 -0.243	  0.443	  0.097	  0.117	 -9.753	 -0.002	  0.003	  0.001	 29.600	 99.134	 -0.288
58424	 -0.154	 -0.246	  0.445	  0.112	  0.092	 -9.791	 -0.004	  0.001	 -0.000	 29.600	 99.130	  0.071
58474	 -0.153	 -0.240	  0.443	  0.102	  0.085	 -9.769	 -0.003	  0.001	  0.001	 29.600	 99.142	 -1.004
58524	 -0.154	 -0.238	  0.449	  0.109	  0.055	 -9.782	 -0.003	  0.002	  0.001	 29.600	 99.130	  0.071
58574	 -0.152	 -0.241	  0.446	  0.106	  0.083	 -9.774	 -0.003	  0.002	  0.000	 29.600	 99.130	  0.071
58624	 -0.153	 -0.243	  0.446	  0.107	  0.103	 -9.818	 -0.003	  0.003	  0.001	 29.600	 99.130	  0.071
58674	 -0.155	 -0.242	  0.447	  0.123	  0.116	 -9.776	 -0.003	  0.002	  0.001	 29.600	 99.130	  0.071
58724	 -0.154	 -0.243	  0.446	  0.105	  0.092	 -9.770	 -0.003	  0.002	  0.001	 29.600	 99.142	 -1.004
58774	 -0.154	 -0.242	  0.445	  0.099	  0.082	 -9.745	 -0.003	  0.001	  0.003	 29.600	 99.146	 -1.363
58824	 -0.153	 -0.247	  0.449	  0.110	  0.092	 -9.782	 -0.003	  0.001	  0.001	 29.600	 99.134	 -0.288
58874	 -0.153	 -0.242	  0.446	  0.124	  0.091	 -9.749	 -0.003	  0.002	  0.001	 29.600	 99.130	  0.071
58924	 -0.155	 -0.240	  0.448	  0.104	  0.102	 -9.730	 -0.003	  0.003	  0.001	 29.600	 99.130	  0.071
58974	 -0.153	 -0.241	  0.446	  0.110	  0.091	 -9.780	 -0.003	  0.002	  0.001	 29.600	 99.134	 -0.288
59024	 -0.154	 -0.244	  0.446	  0.110	  0.078	 -9.762	 -0.003	  0.003	  0.002	 29.600	 99.130	  0.071
