Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
52003	  0.129	 -0.056	  0.296	  0.738	  1.762	 -8.409	 -0.353	  0.169	 -1.284	 32.300	 99.080	  0.842
52053	  0.126	 -0.062	  0.303	  0.291	  2.583	 -8.719	 -0.684	  0.143	 -1.256	 32.300	 99.085	  0.389
52103	  0.125	 -0.074	  0.301	  0.253	  3.113	 -8.437	 -0.487	  0.419	 -1.131	 32.300	 99.085	  0.389
52153	  0.112	 -0.076	  0.303	 -0.157	  3.509	 -8.412	 -0.012	  0.608	 -0.911	 32.300	 99.080	  0.842
52203	  0.100	 -0.075	  0.308	  0.364	  2.573	 -9.244	  0.073	  0.761	 -0.727	 32.300	 99.073	  1.477
52253	  0.083	 -0.072	  0.313	  0.211	  2.584	 -8.938	 -0.342	  0.626	 -0.860	 32.300	 99.085	  0.389
52303	  0.077	 -0.085	  0.309	 -0.058	  2.675	 -9.008	 -0.638	  0.263	 -0.944	 32.300	 99.085	  0.389
52352	  0.075	 -0.089	  0.309	 -0.054	  4.011	 -9.394	 -0.299	  0.048	 -0.720	 32.300	 99.085	  0.389
52402	  0.074	 -0.094	  0.312	 -0.110	  3.503	 -10.785	  0.139	  0.133	 -0.466	 32.300	 99.073	  1.477
52452	  0.069	 -0.091	  0.314	  0.615	  3.915	 -10.336	  0.206	  0.346	 -0.027	 32.300	 99.085	  0.389
52502	  0.056	 -0.083	  0.319	  2.218	  2.682	 -9.913	  0.480	  0.613	 -0.192	 32.300	 99.096	 -0.608
52552	  0.045	 -0.075	  0.324	  1.562	  3.063	 -7.351	  0.055	  0.725	 -0.567	 32.300	 99.085	  0.389
52602	  0.038	 -0.073	  0.322	  1.010	  3.694	 -7.149	  0.001	  0.046	 -0.497	 32.300	 99.085	  0.389
52652	  0.041	 -0.074	  0.321	  0.181	  4.010	 -9.326	 -0.159	 -0.229	 -0.591	 32.300	 99.073	  1.477
52702	  0.045	 -0.079	  0.325	  0.344	  4.154	 -8.249	 -0.047	  0.073	 -0.361	 32.300	 99.073	  1.477
52752	  0.038	 -0.070	  0.326	  1.793	  4.654	 -9.296	  0.871	  0.443	 -0.120	 32.300	 99.069	  1.840
52802	  0.020	 -0.048	  0.328	  1.828	  2.958	 -8.738	  0.855	  0.794	 -0.247	 32.300	 99.085	  0.389
52852	  0.006	 -0.034	  0.327	  0.801	  3.019	 -7.858	  0.370	  0.481	 -0.400	 32.300	 99.080	  0.842
52902	  0.007	 -0.032	  0.326	  0.157	  3.112	 -8.506	 -0.092	 -0.274	 -0.379	 32.300	 99.096	 -0.608
52952	  0.016	 -0.033	  0.330	  0.137	  4.113	 -9.930	 -0.034	 -0.521	 -0.199	 32.300	 99.085	  0.389
53002	  0.020	 -0.027	  0.331	  0.875	  4.220	 -10.810	  0.329	 -0.182	 -0.048	 32.300	 99.073	  1.477
53052	  0.020	 -0.019	  0.334	  1.657	  4.161	 -10.077	  0.102	  0.100	 -0.004	 32.300	 99.085	  0.389
53102	  0.017	 -0.014	  0.340	  4.131	  4.381	 -9.307	  0.239	  0.563	 -0.086	 32.300	 99.096	 -0.608
53153	  0.001	 -0.024	  0.340	  0.797	  4.670	 -12.149	 -1.168	  0.803	  0.006	 32.300	 99.085	  0.389
53202	 -0.034	 -0.051	  0.335	  6.208	  3.717	 -7.177	 -1.771	  1.862	  0.474	 32.300	 99.085	  0.389
53252	 -0.070	 -0.085	  0.328	  2.023	  3.381	 -6.871	 -1.512	  0.757	  0.031	 32.300	 99.085	  0.389
53302	 -0.076	 -0.095	  0.328	  2.588	  4.686	 -8.688	  0.101	  0.166	  0.397	 32.300	 99.085	  0.389
53352	 -0.089	 -0.090	  0.335	  2.191	  2.267	 -9.330	  0.576	  0.421	 -0.680	 32.300	 99.080	  0.842
53402	 -0.086	 -0.081	  0.340	  4.657	  4.085	 -7.289	  0.418	 -0.055	 -0.532	 32.300	 99.085	  0.389
53452	 -0.071	 -0.072	  0.348	  1.949	  4.017	 -8.331	  0.420	 -1.153	 -0.071	 32.300	 99.085	  0.389
53503	 -0.046	 -0.051	  0.363	  2.225	  3.181	 -8.614	  1.199	 -1.041	 -0.005	 32.300	 99.096	 -0.608
53552	 -0.031	 -0.026	  0.373	  2.752	  2.174	 -9.317	  1.105	 -0.259	 -0.045	 32.300	 99.085	  0.389
53602	 -0.027	  0.000	  0.377	  2.318	  1.484	 -9.155	  1.067	 -0.201	 -0.526	 32.300	 99.073	  1.477
53652	 -0.021	  0.023	  0.380	  0.587	  1.200	 -9.395	  0.972	 -0.562	 -1.009	 32.300	 99.080	  0.842
53702	 -0.001	  0.049	  0.381	 -0.110	  0.887	 -11.860	  1.054	 -1.029	 -0.756	 32.300	 99.073	  1.477
53753	  0.029	  0.070	  0.386	 -0.572	  0.425	 -11.176	  0.469	 -1.230	 -0.361	 32.300	 99.085	  0.389
53802	  0.055	  0.074	  0.386	 -0.192	  0.970	 -10.878	 -0.342	 -1.160	 -0.349	 32.300	 99.085	  0.389
53853	  0.079	  0.065	  0.390	 -0.581	  1.276	 -9.918	 -0.290	 -0.525	 -0.348	 32.300	 99.085	  0.389
53903	  0.089	  0.071	  0.383	 -0.993	  1.383	 -8.800	  0.138	 -0.120	 -0.374	 32.300	 99.085	  0.389
53953	  0.096	  0.069	  0.382	 -0.813	  1.199	 -8.648	 -0.060	 -0.332	 -0.099	 32.300	 99.085	  0.389
54003	  0.114	  0.066	  0.379	 -1.228	  1.163	 -9.396	 -0.509	 -0.714	  0.017	 32.300	 99.096	 -0.608
54053	  0.133	  0.054	  0.375	 -2.125	  1.736	 -9.159	 -0.437	 -0.652	  0.483	 32.300	 99.096	 -0.608
54103	  0.156	  0.047	  0.377	 -2.269	  1.678	 -9.513	  0.189	 -0.427	  0.875	 32.300	 99.085	  0.389
54153	  0.166	  0.047	  0.369	 -2.470	  0.607	 -8.709	  0.384	 -0.323	  0.955	 32.300	 99.085	  0.389
54203	  0.184	  0.048	  0.359	 -2.844	  0.384	 -8.203	 -0.055	 -0.544	  1.191	 32.300	 99.085	  0.389
54253	  0.203	  0.036	  0.354	 -2.449	  1.472	 -9.016	 -0.246	 -0.543	  1.294	 32.300	 99.085	  0.389
54303	  0.215	  0.018	  0.347	 -2.655	  3.435	 -7.839	 -0.144	 -0.105	  1.703	 32.300	 99.085	  0.389
54353	  0.220	  0.007	  0.346	 -1.739	  3.606	 -9.255	  0.443	 -0.125	  1.962	 32.300	 99.085	  0.389
54403	  0.229	 -0.002	  0.339	 -1.376	  4.173	 -9.412	  0.471	 -0.113	  1.862	 32.300	 99.085	  0.389
54453	  0.231	 -0.010	  0.333	 -0.296	  3.609	 -9.617	  0.585	  0.077	  1.798	 32.300	 99.085	  0.389
54503	  0.233	 -0.016	  0.329	 -0.020	  2.948	 -9.256	  0.637	 -0.126	  1.823	 32.300	 99.085	  0.389
54553	  0.243	 -0.025	  0.321	  1.424	  1.492	 -9.987	  0.507	 -0.668	  1.527	 32.300	 99.073	  1.477
54603	  0.261	 -0.013	  0.315	  2.621	 -3.377	 -6.701	  1.619	 -1.200	  0.421	 32.300	 99.085	  0.389
54653	  0.269	  0.013	  0.306	 -1.761	  1.065	 -8.826	  1.590	  0.071	  0.908	 32.300	 99.080	  0.842
54703	  0.266	  0.035	  0.308	  1.584	  0.673	 -10.130	  2.204	  0.495	  1.078	 32.300	 99.080	  0.842
54753	  0.261	  0.064	  0.306	 -1.262	 -0.752	 -12.685	  0.691	  0.221	  0.681	 32.300	 99.085	  0.389
54803	  0.266	  0.045	  0.304	  0.446	 -0.458	 -10.581	 -0.423	 -0.251	  0.688	 32.300	 99.085	  0.389
54853	  0.270	  0.046	  0.301	 -1.703	 -0.603	 -8.694	  0.314	 -0.073	  0.098	 32.300	 99.096	 -0.608
54903	  0.269	  0.047	  0.301	 -2.181	 -0.272	 -12.699	  0.406	  0.450	  0.488	 32.300	 99.096	 -0.608
54953	  0.253	  0.036	  0.306	  0.050	 -0.278	 -10.624	 -0.698	  0.607	  0.659	 32.300	 99.089	  0.026
55003	  0.250	  0.014	  0.312	 -0.004	 -0.156	 -8.840	 -0.799	 -0.181	  0.271	 32.300	 99.085	  0.389
55053	  0.258	 -0.002	  0.306	 -0.909	  0.621	 -8.730	 -0.364	 -0.468	 -0.008	 32.300	 99.085	  0.389
55103	  0.263	 -0.005	  0.300	 -1.071	  0.411	 -9.208	  0.106	 -0.128	 -0.180	 32.300	 99.080	  0.842
55153	  0.263	  0.005	  0.301	 -0.669	  0.103	 -10.190	  0.322	  0.228	 -0.269	 32.300	 99.085	  0.389
55203	  0.256	  0.009	  0.303	 -1.488	  0.132	 -9.700	  0.017	  0.081	 -0.247	 32.300	 99.092	 -0.246
55253	  0.258	  0.008	  0.302	 -1.618	 -0.420	 -9.844	  0.018	 -0.230	 -0.032	 32.300	 99.085	  0.389
55303	  0.264	  0.011	  0.296	 -2.150	 -0.699	 -9.660	 -0.150	 -0.058	 -0.107	 32.300	 99.096	 -0.608
55353	  0.260	  0.006	  0.303	 -1.876	 -0.242	 -9.816	 -0.355	  0.088	  0.071	 32.300	 99.085	  0.389
55403	  0.257	 -0.001	  0.299	 -1.387	  0.219	 -9.251	 -0.272	  0.070	  0.098	 32.300	 99.085	  0.389
55453	  0.257	 -0.009	  0.301	 -0.773	  0.820	 -9.388	  0.009	 -0.215	  0.188	 32.300	 99.085	  0.389
55503	  0.265	 -0.008	  0.291	 -0.747	  1.154	 -9.372	  0.385	 -0.454	  0.243	 32.300	 99.073	  1.477
55553	  0.269	 -0.006	  0.284	 -0.994	  1.399	 -10.068	  0.288	 -0.282	  0.484	 32.300	 99.073	  1.477
55603	  0.269	 -0.013	  0.281	 -1.170	  1.064	 -9.775	 -0.097	  0.012	  0.600	 32.300	 99.073	  1.477
55653	  0.268	 -0.021	  0.288	 -1.369	  1.190	 -9.635	 -0.406	  0.289	  0.396	 32.300	 99.085	  0.389
55703	  0.263	 -0.038	  0.293	 -0.822	  1.630	 -9.303	 -0.136	  0.352	  0.342	 32.300	 99.073	  1.477
55753	  0.256	 -0.042	  0.293	 -0.691	  1.251	 -9.667	  0.092	  0.101	  0.203	 32.300	 99.080	  0.842
55803	  0.253	 -0.044	  0.294	 -0.925	  1.183	 -10.448	 -0.057	 -0.084	  0.165	 32.300	 99.080	  0.842
55853	  0.256	 -0.043	  0.294	 -0.788	  0.882	 -10.173	 -0.178	  0.047	 -0.108	 32.300	 99.085	  0.389
55903	  0.256	 -0.039	  0.291	 -1.139	  0.961	 -8.999	 -0.224	 -0.132	 -0.267	 32.300	 99.080	  0.842
55953	  0.260	 -0.046	  0.291	 -1.527	  1.145	 -8.985	  0.103	 -0.253	 -0.251	 32.300	 99.085	  0.389
56003	  0.266	 -0.039	  0.287	 -1.570	  0.914	 -9.766	  0.241	 -0.185	 -0.152	 32.300	 99.096	 -0.608
56053	  0.266	 -0.032	  0.281	 -1.495	  0.959	 -9.737	  0.090	  0.018	 -0.092	 32.300	 99.085	  0.389
56103	  0.266	 -0.035	  0.287	 -1.357	  1.128	 -9.445	  0.056	 -0.056	  0.044	 32.300	 99.073	  1.477
56153	  0.267	 -0.030	  0.287	 -1.647	  1.153	 -9.559	 -0.058	 -0.032	  0.105	 32.300	 99.096	 -0.608
56203	  0.269	 -0.030	  0.285	 -1.722	  1.355	 -10.077	 -0.143	  0.061	  0.321	 32.300	 99.085	  0.389
56253	  0.269	 -0.050	  0.283	 -1.583	  1.349	 -10.034	 -0.249	  0.244	  0.247	 32.300	 99.096	 -0.608
56303	  0.261	 -0.055	  0.294	 -1.311	  1.552	 -9.224	 -0.270	  0.140	  0.226	 32.300	 99.085	  0.389
56353	  0.263	 -0.064	  0.289	 -1.237	  1.883	 -8.929	 -0.022	 -0.012	  0.157	 32.300	 99.085	  0.389
56403	  0.265	 -0.061	  0.291	 -1.044	  1.624	 -8.759	  0.213	 -0.206	  0.147	 32.300	 99.073	  1.477
56453	  0.273	 -0.056	  0.287	 -1.360	  1.458	 -9.326	  0.506	 -0.361	  0.156	 32.300	 99.096	 -0.608
56503	  0.275	 -0.048	  0.285	 -1.085	  1.026	 -10.199	  0.357	 -0.241	  0.069	 32.300	 99.085	  0.389
56553	  0.282	 -0.042	  0.284	 -1.914	  1.285	 -10.511	  0.190	 -0.152	  0.162	 32.300	 99.089	  0.026
56603	  0.283	 -0.046	  0.272	 -1.920	  0.614	 -10.246	 -0.177	 -0.403	  0.300	 32.300	 99.096	 -0.608
56653	  0.294	 -0.054	  0.272	 -1.880	  0.592	 -9.699	 -0.344	 -0.443	  0.173	 32.300	 99.073	  1.477
56702	  0.299	 -0.062	  0.264	 -2.171	  0.670	 -9.211	 -0.283	 -0.279	  0.067	 32.300	 99.073	  1.477
56752	  0.304	 -0.062	  0.263	 -2.231	  1.049	 -9.337	 -0.063	 -0.099	  0.207	 32.300	 99.085	  0.389
56802	  0.307	 -0.071	  0.263	 -2.015	  0.945	 -9.162	 -0.094	 -0.118	  0.227	 32.300	 99.085	  0.389
56852	  0.311	 -0.072	  0.256	 -2.011	  1.018	 -9.006	  0.090	 -0.308	  0.121	 32.300	 99.085	  0.389
56902	  0.315	 -0.066	  0.249	 -2.199	  0.808	 -9.255	  0.339	 -0.267	 -0.047	 32.300	 99.080	  0.842
56952	  0.319	 -0.060	  0.251	 -2.267	  0.293	 -9.398	  0.297	 -0.235	 -0.175	 32.300	 99.096	 -0.608
57002	  0.326	 -0.056	  0.248	 -3.010	  0.586	 -9.495	  0.029	 -0.197	 -0.140	 32.300	 99.096	 -0.608
57052	  0.328	 -0.054	  0.240	 -3.804	  0.851	 -9.720	 -0.049	  0.016	  0.180	 32.300	 99.080	  0.842
57102	  0.327	 -0.060	  0.248	 -3.246	  0.451	 -10.080	 -0.098	  0.328	  0.299	 32.300	 99.096	 -0.608
57152	  0.320	 -0.068	  0.245	 -3.033	  0.337	 -9.287	 -0.354	  0.106	  0.218	 32.300	 99.085	  0.389
57202	  0.322	 -0.072	  0.250	 -2.999	  0.779	 -8.892	 -0.198	 -0.293	  0.125	 32.300	 99.085	  0.389
57252	  0.325	 -0.083	  0.243	 -2.662	  0.997	 -9.139	 -0.062	 -0.232	  0.106	 32.300	 99.085	  0.389
57302	  0.328	 -0.078	  0.239	 -2.448	  0.905	 -9.084	 -0.008	  0.057	 -0.092	 32.300	 99.073	  1.477
57352	  0.326	 -0.081	  0.242	 -2.970	  0.822	 -9.121	 -0.289	 -0.045	 -0.190	 32.300	 99.085	  0.389
57402	  0.329	 -0.081	  0.241	 -3.129	  1.216	 -8.974	 -0.554	 -0.116	 -0.184	 32.300	 99.085	  0.389
57453	  0.329	 -0.090	  0.238	 -3.415	  1.371	 -8.725	 -0.473	  0.047	 -0.221	 32.300	 99.085	  0.389
57502	  0.328	 -0.094	  0.239	 -3.515	  1.663	 -9.001	 -0.129	  0.217	 -0.156	 32.300	 99.085	  0.389
57552	  0.324	 -0.085	  0.245	 -3.335	  1.701	 -9.793	  0.333	  0.286	 -0.194	 32.300	 99.085	  0.389
57602	  0.324	 -0.083	  0.247	 -3.223	  0.779	 -10.172	  0.153	 -0.024	 -0.224	 32.300	 99.073	  1.477
57652	  0.323	 -0.067	  0.247	 -3.254	  0.750	 -9.681	 -0.450	 -0.341	 -0.353	 32.300	 99.085	  0.389
57702	  0.332	 -0.084	  0.239	 -4.162	  1.336	 -9.054	 -0.522	 -0.206	 -0.202	 32.300	 99.085	  0.389
57752	  0.334	 -0.086	  0.236	 -4.433	  1.624	 -9.239	 -0.411	  0.058	  0.137	 32.300	 99.073	  1.477
57802	  0.326	 -0.102	  0.239	 -2.890	  1.658	 -9.417	 -0.518	  0.332	  0.387	 32.300	 99.073	  1.477
57852	  0.320	 -0.111	  0.246	 -1.959	  1.777	 -8.444	 -0.321	  0.228	  0.059	 32.300	 99.080	  0.842
57902	  0.321	 -0.114	  0.246	 -2.086	  2.166	 -8.116	  0.024	 -0.179	 -0.054	 32.300	 99.080	  0.842
57952	  0.323	 -0.111	  0.245	 -2.318	  1.983	 -8.351	  0.481	 -0.241	 -0.080	 32.300	 99.085	  0.389
58002	  0.326	 -0.101	  0.238	 -2.370	  1.737	 -9.246	  0.552	 -0.283	 -0.060	 32.300	 99.085	  0.389
58052	  0.326	 -0.093	  0.239	 -2.449	  1.663	 -9.548	  0.213	 -0.065	 -0.089	 32.300	 99.085	  0.389
58102	  0.326	 -0.085	  0.241	 -2.588	  1.975	 -9.191	 -0.033	  0.208	 -0.010	 32.300	 99.085	  0.389
58152	  0.319	 -0.094	  0.247	 -2.462	  2.456	 -8.902	 -0.173	  0.468	  0.125	 32.300	 99.096	 -0.608
58202	  0.310	 -0.100	  0.249	 -2.588	  2.928	 -8.882	 -0.134	  0.513	  0.301	 32.300	 99.085	  0.389
58252	  0.301	 -0.110	  0.256	 -2.532	  2.838	 -9.279	 -0.022	  0.379	  0.475	 32.300	 99.073	  1.477
58302	  0.293	 -0.108	  0.260	 -2.245	  2.918	 -9.710	  0.061	  0.238	  0.435	 32.300	 99.085	  0.389
58352	  0.287	 -0.119	  0.264	 -2.235	  2.757	 -9.388	 -0.107	  0.057	  0.304	 32.300	 99.085	  0.389
58402	  0.288	 -0.125	  0.264	 -2.154	  2.846	 -9.021	 -0.133	 -0.034	  0.218	 32.300	 99.085	  0.389
58452	  0.286	 -0.129	  0.260	 -1.829	  2.951	 -9.426	 -0.060	  0.127	  0.246	 32.300	 99.096	 -0.608
58502	  0.281	 -0.128	  0.263	 -1.528	  2.752	 -9.652	 -0.114	  0.269	  0.278	 32.300	 99.085	  0.389
58552	  0.274	 -0.142	  0.261	 -1.386	  2.768	 -9.228	 -0.287	  0.153	  0.300	 32.300	 99.096	 -0.608
58602	  0.273	 -0.144	  0.263	 -1.476	  2.877	 -8.587	 -0.237	 -0.126	  0.206	 32.300	 99.080	  0.842
58652	  0.273	 -0.154	  0.260	 -1.952	  3.109	 -8.395	  0.027	 -0.255	  0.176	 32.300	 99.085	  0.389
58702	  0.276	 -0.152	  0.259	 -2.192	  3.020	 -8.572	  0.315	 -0.255	  0.217	 32.300	 99.089	  0.026
58752	  0.276	 -0.152	  0.250	 -2.128	  2.803	 -9.679	  0.242	 -0.090	  0.293	 32.300	 99.085	  0.389
58802	  0.274	 -0.154	  0.254	 -2.013	  2.864	 -9.188	 -0.025	  0.074	  0.378	 32.300	 99.073	  1.477
58852	  0.273	 -0.160	  0.251	 -1.840	  2.860	 -8.800	 -0.076	 -0.101	  0.393	 32.300	 99.085	  0.389
58902	  0.272	 -0.163	  0.250	 -1.976	  3.309	 -8.718	  0.145	 -0.151	  0.391	 32.300	 99.085	  0.389
58952	  0.273	 -0.155	  0.253	 -1.795	  2.945	 -8.581	  0.427	 -0.325	  0.397	 32.300	 99.085	  0.389
59003	  0.276	 -0.160	  0.249	 -2.000	  3.205	 -8.893	  0.455	 -0.417	  0.461	 32.300	 99.073	  1.477
59052	  0.281	 -0.156	  0.245	 -1.770	  2.958	 -9.033	  0.492	 -0.498	  0.443	 32.300	 99.096	 -0.608
59103	  0.286	 -0.154	  0.241	 -2.032	  3.051	 -8.995	  0.509	 -0.408	  0.421	 32.300	 99.085	  0.389
59152	  0.288	 -0.150	  0.237	 -1.934	  2.897	 -9.228	  0.657	 -0.433	  0.489	 32.300	 99.085	  0.389
59202	  0.294	 -0.143	  0.229	 -1.873	  2.758	 -9.627	  0.674	 -0.476	  0.539	 32.300	 99.096	 -0.608
59253	  0.299	 -0.141	  0.235	 -1.813	  2.107	 -9.360	  0.476	 -0.497	  0.573	 32.300	 99.085	  0.389
59302	  0.303	 -0.145	  0.227	 -2.414	  1.834	 -8.577	  0.146	 -0.521	  0.641	 32.300	 99.085	  0.389
59353	  0.303	 -0.147	  0.226	 -2.909	  2.146	 -9.387	  0.567	 -0.327	  0.652	 32.300	 99.085	  0.389
59402	  0.302	 -0.146	  0.223	 -3.364	  1.305	 -9.604	  0.764	  0.151	  0.865	 32.300	 99.085	  0.389
59453	  0.294	 -0.141	  0.232	 -2.704	  0.854	 -11.184	  1.222	  0.339	  0.967	 32.300	 99.085	  0.389
59503	  0.284	 -0.136	  0.239	 -2.220	  0.169	 -11.278	  0.412	  0.254	  0.649	 32.300	 99.073	  1.477
59553	  0.281	 -0.138	  0.244	 -2.690	  0.041	 -9.062	 -0.319	 -0.048	  0.073	 32.300	 99.085	  0.389
59603	  0.285	 -0.140	  0.242	 -3.231	  0.355	 -8.290	 -0.120	 -0.146	 -0.284	 32.300	 99.073	  1.477
59652	  0.287	 -0.134	  0.239	 -4.093	  0.466	 -9.095	  0.377	  0.031	 -0.088	 32.300	 99.080	  0.842
59703	  0.287	 -0.123	  0.247	 -2.945	 -0.903	 -9.883	  0.193	  0.126	 -0.216	 32.300	 99.085	  0.389
59753	  0.287	 -0.121	  0.242	 -2.857	 -0.695	 -9.244	 -0.356	  0.022	 -0.525	 32.300	 99.085	  0.389
59803	  0.291	 -0.119	  0.246	 -3.195	  0.037	 -8.785	 -0.320	 -0.028	 -0.568	 32.300	 99.096	 -0.608
59852	  0.294	 -0.116	  0.242	 -3.282	 -0.066	 -8.849	 -0.153	  0.115	 -0.402	 32.300	 99.085	  0.389
59903	  0.294	 -0.109	  0.243	 -3.103	 -0.305	 -9.006	 -0.157	  0.206	 -0.442	 32.300	 99.073	  1.477
59953	  0.291	 -0.103	  0.245	 -2.982	 -0.181	 -9.156	 -0.176	  0.215	 -0.582	 32.300	 99.100	 -0.971
60003	  0.290	 -0.094	  0.249	 -2.973	 -0.147	 -9.197	 -0.217	  0.111	 -0.586	 32.300	 99.085	  0.389
60053	  0.292	 -0.090	  0.245	 -3.031	  0.275	 -9.334	 -0.353	  0.106	 -0.417	 32.300	 99.073	  1.477
60103	  0.290	 -0.089	  0.246	 -3.381	  0.287	 -8.937	 -0.303	  0.181	 -0.286	 32.300	 99.085	  0.389
60153	  0.287	 -0.094	  0.249	 -3.463	  0.642	 -8.923	 -0.141	  0.120	 -0.264	 32.300	 99.096	 -0.608
60203	  0.288	 -0.091	  0.249	 -3.073	  0.475	 -10.149	 -0.153	  0.081	 -0.408	 32.300	 99.080	  0.842
60253	  0.287	 -0.075	  0.256	 -2.946	  0.655	 -9.577	 -0.138	  0.228	 -0.668	 32.300	 99.092	 -0.246
60303	  0.287	 -0.083	  0.255	 -3.463	  0.721	 -9.792	 -0.397	 -0.224	 -0.522	 32.300	 99.073	  1.477
60353	  0.295	 -0.081	  0.249	 -3.720	  1.544	 -9.864	 -0.464	 -0.308	 -0.447	 32.300	 99.085	  0.389
60403	  0.300	 -0.086	  0.244	 -3.810	  1.682	 -9.301	 -0.326	 -0.165	 -0.147	 32.300	 99.085	  0.389
60453	  0.299	 -0.083	  0.243	 -3.989	  1.613	 -8.505	 -0.051	  0.147	  0.023	 32.300	 99.096	 -0.608
60503	  0.295	 -0.088	  0.247	 -3.898	  1.005	 -7.813	  0.118	  0.283	  0.072	 32.300	 99.085	  0.389
60553	  0.288	 -0.084	  0.258	 -3.426	  1.043	 -7.751	 -0.079	  0.275	 -0.092	 32.300	 99.085	  0.389
60603	  0.287	 -0.081	  0.257	 -3.548	  1.487	 -8.508	 -0.129	 -0.126	 -0.278	 32.300	 99.073	  1.477
60653	  0.292	 -0.071	  0.259	 -3.797	  0.796	 -9.834	 -0.103	 -0.345	 -0.211	 32.300	 99.096	 -0.608
60703	  0.294	 -0.077	  0.253	 -4.174	  1.029	 -10.628	 -0.449	 -0.166	 -0.247	 32.300	 99.080	  0.842
60753	  0.292	 -0.082	  0.254	 -4.233	  1.300	 -10.902	 -0.870	  0.211	 -0.192	 32.300	 99.085	  0.389
60803	  0.289	 -0.093	  0.255	 -3.701	  2.163	 -9.708	 -0.746	  0.418	 -0.198	 32.300	 99.085	  0.389
60853	  0.283	 -0.096	  0.263	 -2.916	  2.396	 -9.847	  0.154	  0.021	 -0.091	 32.300	 99.092	 -0.246
60903	  0.283	 -0.086	  0.265	 -1.774	  1.827	 -11.114	  0.598	 -0.065	 -0.158	 32.300	 99.085	  0.389
60953	  0.285	 -0.077	  0.269	 -1.174	  0.858	 -10.296	 -0.282	 -0.020	 -0.594	 32.300	 99.096	 -0.608
61003	  0.289	 -0.084	  0.271	 -1.494	  2.196	 -8.318	 -1.063	 -0.109	 -0.765	 32.300	 99.096	 -0.608
61053	  0.291	 -0.090	  0.268	 -1.503	  3.153	 -7.800	 -0.966	 -0.097	 -0.499	 32.300	 99.073	  1.477
61103	  0.300	 -0.095	  0.266	 -1.477	  3.654	 -7.329	 -0.319	  0.038	 -0.390	 32.300	 99.085	  0.389
61153	  0.298	 -0.090	  0.268	 -1.616	  3.405	 -8.161	  0.175	 -0.066	 -0.369	 32.300	 99.085	  0.389
61203	  0.301	 -0.085	  0.268	 -1.806	  2.808	 -8.442	  0.197	 -0.171	 -0.427	 32.300	 99.073	  1.477
61253	  0.303	 -0.081	  0.274	 -2.448	  2.256	 -7.396	 -0.224	 -0.283	 -0.432	 32.300	 99.085	  0.389
61303	  0.310	 -0.080	  0.271	 -2.871	  2.533	 -7.661	 -0.321	 -0.198	 -0.256	 32.300	 99.085	  0.389
61353	  0.311	 -0.075	  0.278	 -2.919	  3.068	 -8.119	  0.131	  0.280	 -0.051	 32.300	 99.085	  0.389
61403	  0.302	 -0.066	  0.283	 -2.722	  2.396	 -8.355	  0.308	  0.439	 -0.003	 32.300	 99.085	  0.389
61453	  0.298	 -0.058	  0.296	 -2.643	  2.148	 -8.609	 -0.002	  0.286	 -0.071	 32.300	 99.089	  0.026
61503	  0.294	 -0.049	  0.301	 -3.288	  1.866	 -8.613	 -0.321	 -0.120	 -0.180	 32.300	 99.096	 -0.608
61553	  0.299	 -0.056	  0.300	 -4.105	  2.148	 -8.939	 -0.459	 -0.122	 -0.029	 32.300	 99.069	  1.840
61603	  0.300	 -0.054	  0.311	 -3.886	  3.267	 -8.731	 -0.027	  0.180	  0.159	 32.300	 99.073	  1.477
61653	  0.297	 -0.045	  0.319	 -3.312	  3.140	 -9.035	  0.351	  0.250	  0.193	 32.300	 99.080	  0.842
61703	  0.299	 -0.036	  0.321	 -2.888	  2.969	 -8.647	  0.370	 -0.100	  0.092	 32.300	 99.085	  0.389
61753	  0.310	 -0.015	  0.325	 -3.405	  2.393	 -7.925	  0.443	 -0.606	  0.090	 32.300	 99.085	  0.389
61803	  0.335	  0.005	  0.317	 -3.903	  2.102	 -11.488	  0.990	 -1.153	  0.434	 32.300	 99.096	 -0.608
61853	  0.362	  0.013	  0.311	 -2.435	  1.971	 -12.557	  0.402	 -0.182	  0.446	 32.300	 99.085	  0.389
61903	  0.361	  0.007	  0.325	 -2.722	  2.022	 -10.183	 -0.222	  0.457	 -0.041	 32.300	 99.085	  0.389
61953	  0.363	  0.001	  0.333	 -2.802	  1.415	 -7.970	 -0.819	  0.078	 -0.313	 32.300	 99.085	  0.389
62003	  0.365	 -0.014	  0.336	 -2.936	  2.447	 -7.800	 -0.590	  0.180	 -0.261	 32.300	 99.085	  0.389
62053	  0.365	 -0.024	  0.354	 -1.829	  2.001	 -8.050	 -0.239	  0.630	 -0.478	 32.300	 99.085	  0.389
62103	  0.355	 -0.010	  0.367	 -1.845	  1.667	 -7.491	 -0.083	  0.688	 -0.692	 32.300	 99.092	 -0.246
62153	  0.348	 -0.005	  0.381	 -1.479	  2.109	 -8.533	 -0.401	  0.446	 -0.877	 32.300	 99.085	  0.389
62203	  0.347	 -0.009	  0.382	 -1.769	  2.579	 -8.482	 -0.309	  0.299	 -0.897	 32.300	 99.085	  0.389
62253	  0.353	 -0.007	  0.402	 -1.637	  2.737	 -10.503	 -0.029	  0.225	 -1.186	 32.300	 99.096	 -0.608
