Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
68112	  0.894	  0.648	  0.940	  2.514	 -2.364	 -9.117	 -0.003	  0.002	 -0.000	 32.700	 99.296	 -17.455
68162	  0.894	  0.643	  0.939	  2.519	 -2.356	 -9.142	 -0.004	  0.001	  0.000	 32.700	 99.285	 -16.460
68212	  0.897	  0.647	  0.941	  2.538	 -2.367	 -9.110	 -0.003	  0.002	  0.000	 32.700	 99.278	 -15.827
68262	  0.895	  0.646	  0.940	  2.529	 -2.374	 -9.128	 -0.004	  0.002	  0.000	 32.700	 99.274	 -15.464
68312	  0.897	  0.648	  0.939	  2.540	 -2.377	 -9.112	 -0.003	  0.002	 -0.000	 32.700	 99.251	 -13.383
68362	  0.896	  0.645	  0.943	  2.562	 -2.388	 -9.124	 -0.002	 -0.001	  0.001	 32.700	 99.263	 -14.469
68412	  0.897	  0.645	  0.939	  2.539	 -2.357	 -9.112	 -0.002	  0.002	 -0.000	 32.700	 99.251	 -13.383
68462	  0.896	  0.645	  0.940	  2.523	 -2.378	 -9.083	 -0.004	  0.004	  0.001	 32.700	 99.240	 -12.387
68511	  0.897	  0.646	  0.942	  2.530	 -2.369	 -9.136	 -0.003	  0.003	 -0.000	 32.700	 99.229	 -11.391
68561	  0.894	  0.650	  0.941	  2.502	 -2.407	 -9.157	 -0.006	  0.002	  0.001	 32.700	 99.233	 -11.754
68611	  0.896	  0.645	  0.942	  2.535	 -2.336	 -9.114	 -0.004	  0.006	  0.001	 32.700	 99.229	 -11.391
68661	  0.898	  0.646	  0.938	  2.529	 -2.370	 -9.125	 -0.005	  0.004	 -0.000	 32.700	 99.224	 -10.939
68711	  0.896	  0.646	  0.939	  2.545	 -2.354	 -9.088	 -0.006	  0.004	 -0.001	 32.700	 99.229	 -11.391
68761	  0.896	  0.648	  0.942	  2.533	 -2.370	 -9.055	 -0.003	  0.003	  0.001	 32.700	 99.217	 -10.305
68811	  0.896	  0.648	  0.944	  2.550	 -2.353	 -9.111	 -0.003	  0.002	  0.000	 32.700	 99.217	 -10.305
68861	  0.896	  0.651	  0.939	  2.542	 -2.355	 -9.105	 -0.002	  0.000	  0.001	 32.700	 99.206	 -9.308
68911	  0.898	  0.647	  0.944	  2.551	 -2.376	 -9.124	 -0.002	  0.001	  0.000	 32.700	 99.217	 -10.305
68961	  0.898	  0.649	  0.942	  2.533	 -2.367	 -9.151	 -0.005	  0.003	 -0.000	 32.700	 99.206	 -9.308
69011	  0.896	  0.645	  0.941	  2.550	 -2.373	 -9.112	 -0.003	  0.003	  0.001	 32.700	 99.195	 -8.312
69061	  0.896	  0.645	  0.938	  2.553	 -2.362	 -9.138	 -0.005	  0.003	 -0.001	 32.700	 99.217	 -10.305
69111	  0.896	  0.646	  0.943	  2.556	 -2.373	 -9.146	 -0.004	  0.004	  0.001	 32.700	 99.206	 -9.308
69161	  0.895	  0.646	  0.944	  2.553	 -2.386	 -9.142	 -0.005	  0.002	 -0.001	 32.700	 99.206	 -9.308
69211	  0.896	  0.646	  0.943	  2.530	 -2.363	 -9.119	 -0.005	  0.005	 -0.001	 32.700	 99.217	 -10.305
69261	  0.898	  0.646	  0.943	  2.546	 -2.360	 -9.085	 -0.005	  0.005	  0.000	 32.700	 99.206	 -9.308
69311	  0.895	  0.647	  0.938	  2.540	 -2.358	 -9.097	 -0.004	  0.002	 -0.001	 32.700	 99.217	 -10.305
69361	  0.895	  0.645	  0.942	  2.547	 -2.370	 -9.113	 -0.004	  0.002	  0.000	 32.700	 99.206	 -9.308
69411	  0.897	  0.647	  0.939	  2.540	 -2.378	 -9.144	 -0.002	 -0.000	  0.000	 32.700	 99.217	 -10.305
69461	  0.896	  0.650	  0.940	  2.534	 -2.386	 -9.112	 -0.003	  0.001	  0.000	 32.700	 99.217	 -10.305
69511	  0.897	  0.648	  0.942	  2.550	 -2.361	 -9.172	 -0.002	  0.001	 -0.000	 32.700	 99.206	 -9.308
69561	  0.896	  0.646	  0.942	  2.524	 -2.379	 -9.115	 -0.004	  0.003	  0.000	 32.700	 99.229	 -11.391
69611	  0.894	  0.645	  0.938	  2.532	 -2.367	 -9.160	 -0.004	  0.002	  0.001	 32.700	 99.229	 -11.391
69661	  0.898	  0.645	  0.943	  2.518	 -2.388	 -9.133	 -0.005	  0.005	  0.000	 32.700	 99.229	 -11.391
69711	  0.897	  0.645	  0.938	  2.512	 -2.348	 -9.123	 -0.004	  0.001	 -0.001	 32.700	 99.217	 -10.305
69761	  0.898	  0.648	  0.942	  2.552	 -2.380	 -9.132	 -0.003	  0.002	 -0.001	 32.700	 99.217	 -10.305
69811	  0.896	  0.648	  0.944	  2.550	 -2.367	 -9.127	 -0.003	 -0.000	  0.001	 32.700	 99.233	 -11.754
69862	  0.895	  0.645	  0.937	  2.538	 -2.377	 -9.130	 -0.003	  0.001	  0.001	 32.700	 99.217	 -10.305
69911	  0.896	  0.646	  0.942	  2.522	 -2.351	 -9.096	 -0.003	  0.003	 -0.000	 32.700	 99.217	 -10.305
69962	  0.898	  0.646	  0.943	  2.532	 -2.367	 -9.149	 -0.005	  0.003	  0.000	 32.700	 99.217	 -10.305
70011	  0.896	  0.648	  0.945	  2.546	 -2.388	 -9.128	 -0.002	  0.003	  0.001	 32.700	 99.217	 -10.305
70062	  0.897	  0.645	  0.941	  2.547	 -2.374	 -9.097	 -0.003	  0.001	 -0.001	 32.700	 99.213	 -9.942
70111	  0.895	  0.648	  0.942	  2.511	 -2.369	 -9.153	 -0.004	  0.003	 -0.001	 32.700	 99.202	 -8.946
70162	  0.897	  0.647	  0.944	  2.563	 -2.380	 -9.143	 -0.002	  0.002	  0.001	 32.700	 99.206	 -9.308
70212	  0.895	  0.647	  0.942	  2.533	 -2.346	 -9.125	 -0.004	  0.000	 -0.000	 32.700	 99.206	 -9.308
70262	  0.894	  0.648	  0.939	  2.530	 -2.380	 -9.118	 -0.005	  0.003	 -0.001	 32.700	 99.206	 -9.308
70312	  0.895	  0.645	  0.940	  2.517	 -2.357	 -9.143	 -0.004	  0.003	 -0.001	 32.700	 99.206	 -9.308
70362	  0.897	  0.647	  0.941	  2.548	 -2.376	 -9.153	 -0.004	  0.002	  0.001	 32.700	 99.206	 -9.308
70412	  0.898	  0.648	  0.938	  2.512	 -2.393	 -9.142	 -0.003	  0.002	 -0.000	 32.700	 99.195	 -8.312
70462	  0.895	  0.644	  0.943	  2.554	 -2.381	 -9.085	 -0.003	  0.002	 -0.001	 32.700	 99.183	 -7.225
70512	  0.893	  0.647	  0.935	  2.540	 -2.393	 -9.099	 -0.003	  0.003	  0.000	 32.700	 99.195	 -8.312
70562	  0.896	  0.646	  0.943	  2.542	 -2.364	 -9.108	 -0.003	  0.002	  0.000	 32.700	 99.195	 -8.312
70612	  0.897	  0.647	  0.936	  2.555	 -2.398	 -9.131	 -0.003	  0.003	  0.002	 32.700	 99.179	 -6.863
70662	  0.897	  0.647	  0.942	  2.567	 -2.387	 -9.156	 -0.004	  0.003	 -0.001	 32.700	 99.190	 -7.859
70712	  0.896	  0.650	  0.939	  2.533	 -2.386	 -9.096	 -0.004	  0.003	  0.001	 32.700	 99.183	 -7.225
70762	  0.897	  0.650	  0.943	  2.535	 -2.377	 -9.121	 -0.005	  0.002	  0.001	 32.700	 99.183	 -7.225
70812	  0.896	  0.649	  0.942	  2.509	 -2.367	 -9.090	 -0.004	  0.002	  0.001	 32.700	 99.183	 -7.225
70862	  0.895	  0.642	  0.942	  2.547	 -2.383	 -9.151	 -0.003	  0.002	  0.000	 32.700	 99.183	 -7.225
70912	  0.893	  0.645	  0.939	  2.555	 -2.374	 -9.113	 -0.004	  0.002	  0.001	 32.700	 99.172	 -6.228
70962	  0.898	  0.646	  0.939	  2.551	 -2.387	 -9.159	 -0.003	  0.001	  0.001	 32.700	 99.183	 -7.225
71012	  0.896	  0.646	  0.942	  2.540	 -2.366	 -9.143	 -0.004	  0.001	  0.000	 32.700	 99.172	 -6.228
71062	  0.894	  0.647	  0.936	  2.537	 -2.377	 -9.145	 -0.004	  0.002	 -0.000	 32.700	 99.168	 -5.866
71112	  0.897	  0.648	  0.944	  2.526	 -2.356	 -9.134	 -0.004	  0.002	  0.001	 32.700	 99.156	 -4.779
71162	  0.897	  0.650	  0.938	  2.542	 -2.367	 -9.127	 -0.003	  0.002	  0.000	 32.700	 99.183	 -7.225
71212	  0.898	  0.644	  0.944	  2.551	 -2.373	 -9.117	 -0.003	  0.000	 -0.001	 32.700	 99.172	 -6.228
71262	  0.898	  0.648	  0.941	  2.528	 -2.374	 -9.160	 -0.003	  0.001	  0.000	 32.700	 99.161	 -5.231
71312	  0.896	  0.647	  0.937	  2.547	 -2.374	 -9.124	 -0.003	  0.002	  0.001	 32.700	 99.183	 -7.225
71362	  0.895	  0.645	  0.939	  2.543	 -2.383	 -9.141	 -0.004	  0.004	  0.001	 32.700	 99.168	 -5.866
71412	  0.896	  0.651	  0.942	  2.534	 -2.365	 -9.117	 -0.004	  0.003	 -0.001	 32.700	 99.172	 -6.228
71462	  0.897	  0.646	  0.941	  2.549	 -2.398	 -9.106	 -0.003	  0.003	  0.000	 32.700	 99.161	 -5.231
71512	  0.897	  0.654	  0.938	  2.532	 -2.366	 -9.112	 -0.004	  0.002	  0.000	 32.700	 99.172	 -6.228
71562	  0.896	  0.646	  0.941	  2.551	 -2.372	 -9.108	 -0.002	  0.002	 -0.000	 32.700	 99.161	 -5.231
71612	  0.895	  0.646	  0.940	  2.557	 -2.369	 -9.101	 -0.003	  0.001	  0.000	 32.700	 99.149	 -4.145
71662	  0.896	  0.652	  0.940	  2.521	 -2.365	 -9.149	 -0.005	  0.004	  0.001	 32.700	 99.111	 -0.700
71712	  0.894	  0.649	  0.933	  2.558	 -2.369	 -9.102	 -0.005	  0.004	 -0.001	 32.700	 99.093	  0.933
71762	  0.896	  0.648	  0.942	  2.534	 -2.382	 -9.139	 -0.003	  0.001	  0.001	 32.700	 99.059	  4.017
71812	  0.894	  0.644	  0.937	  2.527	 -2.358	 -9.116	 -0.003	  0.001	 -0.001	 32.700	 99.025	  7.102
71862	  0.897	  0.645	  0.943	  2.544	 -2.377	 -9.124	 -0.003	  0.002	 -0.000	 32.700	 98.991	 10.190
71912	  0.897	  0.643	  0.938	  2.544	 -2.367	 -9.150	 -0.004	  0.001	 -0.000	 32.700	 98.945	 14.367
71962	  0.897	  0.647	  0.941	  2.535	 -2.355	 -9.133	 -0.004	  0.002	  0.000	 32.700	 98.911	 17.457
72012	  0.896	  0.644	  0.938	  2.557	 -2.383	 -9.132	 -0.003	  0.003	 -0.000	 32.700	 98.855	 22.548
72062	  0.896	  0.648	  0.939	  2.560	 -2.389	 -9.119	 -0.003	  0.002	  0.000	 32.700	 98.821	 25.642
72112	  0.896	  0.648	  0.943	  2.542	 -2.381	 -9.120	 -0.003	  0.001	 -0.000	 32.700	 98.753	 31.831
72162	  0.898	  0.648	  0.939	  2.531	 -2.368	 -9.154	 -0.004	  0.003	 -0.001	 32.700	 98.719	 34.928
72212	  0.895	  0.646	  0.945	  2.527	 -2.376	 -9.120	 -0.004	  0.002	 -0.001	 32.700	 98.651	 41.126
72262	  0.895	  0.648	  0.942	  2.532	 -2.370	 -9.109	 -0.003	  0.002	 -0.001	 32.700	 98.594	 46.324
72312	  0.896	  0.646	  0.942	  2.544	 -2.388	 -9.157	 -0.004	  0.002	 -0.000	 32.700	 98.526	 52.531
72362	  0.895	  0.645	  0.935	  2.541	 -2.371	 -9.110	 -0.005	  0.003	  0.000	 32.700	 98.447	 59.748
72412	  0.897	  0.645	  0.942	  2.553	 -2.370	 -9.146	 -0.003	  0.002	  0.001	 32.700	 98.390	 64.960
72462	  0.895	  0.651	  0.939	  2.524	 -2.389	 -9.130	 -0.003	  0.002	  0.000	 32.700	 98.318	 71.548
72512	  0.897	  0.645	  0.942	  2.527	 -2.370	 -9.112	 -0.004	  0.004	  0.001	 32.700	 98.243	 78.417
72562	  0.896	  0.643	  0.939	  2.544	 -2.375	 -9.126	 -0.004	  0.003	  0.000	 32.700	 98.153	 86.668
72612	  0.894	  0.644	  0.940	  2.560	 -2.367	 -9.115	 -0.004	  0.002	 -0.000	 32.700	 98.039	 97.132
72662	  0.896	  0.651	  0.940	  2.530	 -2.366	 -9.097	 -0.003	  0.001	  0.001	 32.700	 97.949	 105.404
72712	  0.894	  0.646	  0.936	  2.547	 -2.393	 -9.147	 -0.002	  0.001	  0.000	 32.700	 97.813	 117.919
72762	  0.895	  0.645	  0.945	  2.524	 -2.366	 -9.149	 -0.002	  0.002	 -0.000	 32.700	 97.711	 127.321
72812	  0.895	  0.645	  0.939	  2.526	 -2.365	 -9.157	 -0.002	  0.002	  0.001	 32.700	 97.564	 140.889
72862	  0.896	  0.649	  0.943	  2.533	 -2.394	 -9.127	 -0.004	  0.003	 -0.001	 32.700	 97.439	 152.446
72912	  0.896	  0.647	  0.938	  2.540	 -2.361	 -9.120	 -0.002	  0.002	  0.000	 32.700	 97.281	 167.080
72962	  0.898	  0.647	  0.938	  2.547	 -2.400	 -9.139	 -0.004	  0.001	 -0.001	 32.700	 97.133	 180.813
73012	  0.896	  0.646	  0.943	  2.521	 -2.387	 -9.154	 -0.004	  0.003	  0.000	 32.700	 96.968	 196.153
73062	  0.896	  0.645	  0.942	  2.536	 -2.388	 -9.081	 -0.005	  0.003	  0.000	 32.700	 96.828	 209.192
73112	  0.895	  0.644	  0.940	  2.519	 -2.376	 -9.136	 -0.003	  0.002	  0.000	 32.700	 96.646	 226.178
73162	  0.895	  0.646	  0.937	  2.552	 -2.364	 -9.122	 -0.004	  0.003	 -0.001	 32.700	 96.510	 238.896
73212	  0.895	  0.648	  0.943	  2.523	 -2.373	 -9.120	 -0.003	  0.003	 -0.001	 32.700	 96.352	 253.698
73262	  0.896	  0.646	  0.938	  2.522	 -2.366	 -9.133	 -0.003	 -0.000	 -0.000	 32.700	 96.216	 266.461
73312	  0.897	  0.649	  0.945	  2.546	 -2.401	 -9.126	 -0.005	  0.004	 -0.000	 32.700	 96.069	 280.282
73362	  0.896	  0.650	  0.940	  2.533	 -2.366	 -9.140	 -0.003	  0.003	 -0.000	 32.700	 95.933	 293.091
73412	  0.892	  0.645	  0.942	  2.562	 -2.353	 -9.122	 -0.004	  0.004	  0.001	 32.700	 95.786	 306.960
73462	  0.895	  0.649	  0.939	  2.525	 -2.354	 -9.110	 -0.003	  0.002	  0.000	 32.700	 95.650	 319.813
73512	  0.898	  0.654	  0.938	  2.538	 -2.369	 -9.115	 -0.002	  0.003	  0.000	 32.700	 95.491	 334.869
73562	  0.896	  0.647	  0.937	  2.557	 -2.379	 -9.160	 -0.003	  0.003	  0.000	 32.700	 95.367	 346.631
73612	  0.897	  0.643	  0.942	  2.539	 -2.374	 -9.122	 -0.004	  0.003	  0.000	 32.700	 95.219	 360.692
73662	  0.898	  0.647	  0.941	  2.513	 -2.391	 -9.119	 -0.003	  0.003	 -0.000	 32.700	 95.088	 373.161
73712	  0.898	  0.650	  0.941	  2.546	 -2.364	 -9.168	 -0.004	  0.003	 -0.001	 32.700	 94.936	 387.655
73762	  0.896	  0.647	  0.944	  2.542	 -2.355	 -9.126	 -0.005	  0.003	 -0.001	 32.700	 94.800	 400.645
73812	  0.897	  0.646	  0.938	  2.539	 -2.371	 -9.155	 -0.005	  0.003	 -0.001	 32.700	 94.653	 414.712
73862	  0.897	  0.645	  0.942	  2.529	 -2.360	 -9.126	 -0.003	  0.003	  0.001	 32.700	 94.506	 428.805
73911	  0.897	  0.648	  0.937	  2.607	 -2.416	 -9.195	  0.001	  0.002	 -0.000	 32.700	 94.370	 441.867
73961	  0.897	  0.647	  0.942	  2.555	 -2.347	 -9.071	  0.003	 -0.001	  0.000	 32.700	 94.223	 456.010
74011	  0.898	  0.649	  0.939	  2.542	 -2.322	 -9.099	 -0.004	  0.003	  0.000	 32.700	 94.087	 469.119
74061	  0.895	  0.648	  0.943	  2.534	 -2.369	 -9.142	 -0.004	  0.004	 -0.001	 32.700	 93.940	 483.311
74111	  0.898	  0.647	  0.944	  2.551	 -2.401	 -9.125	 -0.004	  0.003	 -0.000	 32.700	 93.804	 496.467
74161	  0.896	  0.646	  0.942	  2.535	 -2.388	 -9.142	 -0.003	  0.001	 -0.000	 32.700	 93.668	 509.646
74211	  0.897	  0.644	  0.938	  2.525	 -2.364	 -9.188	 -0.003	  0.001	  0.000	 32.700	 93.509	 525.081
74261	  0.896	  0.644	  0.942	  2.544	 -2.350	 -9.069	 -0.004	  0.001	  0.000	 32.700	 93.373	 538.308
74311	  0.896	  0.646	  0.943	  2.538	 -2.364	 -9.087	 -0.003	  0.003	 -0.001	 32.700	 93.226	 552.632
74361	  0.897	  0.644	  0.944	  2.551	 -2.386	 -9.127	 -0.003	  0.001	  0.000	 32.700	 93.083	 566.592
74411	  0.896	  0.643	  0.942	  2.530	 -2.374	 -9.103	 -0.004	  0.003	  0.000	 32.700	 92.954	 579.206
74461	  0.896	  0.647	  0.939	  2.547	 -2.355	 -9.139	 -0.003	  0.002	  0.001	 32.700	 92.807	 593.607
74511	  0.898	  0.645	  0.939	  2.530	 -2.366	 -9.152	 -0.002	  0.002	 -0.001	 32.700	 92.653	 608.722
74561	  0.894	  0.646	  0.939	  2.545	 -2.367	 -9.130	 -0.005	  0.002	 -0.001	 32.700	 92.524	 621.406
74611	  0.895	  0.650	  0.944	  2.545	 -2.389	 -9.121	 -0.005	  0.002	  0.000	 32.700	 92.377	 635.887
74661	  0.896	  0.648	  0.940	  2.540	 -2.389	 -9.146	 -0.004	  0.002	  0.001	 32.700	 92.241	 649.308
74711	  0.893	  0.649	  0.945	  2.548	 -2.402	 -9.118	 -0.003	  0.002	 -0.000	 32.700	 92.094	 663.840
74761	  0.898	  0.645	  0.938	  2.523	 -2.366	 -9.151	 -0.003	  0.002	  0.001	 32.700	 91.958	 677.311
74811	  0.896	  0.650	  0.944	  2.547	 -2.383	 -9.146	 -0.005	  0.001	 -0.000	 32.700	 91.822	 690.805
74861	  0.895	  0.645	  0.944	  2.537	 -2.376	 -9.104	 -0.003	  0.002	  0.001	 32.700	 91.686	 704.323
74911	  0.896	  0.646	  0.944	  2.554	 -2.371	 -9.113	 -0.004	  0.004	  0.001	 32.700	 91.527	 720.157
74961	  0.895	  0.648	  0.942	  2.550	 -2.400	 -9.127	 -0.003	  0.003	  0.000	 32.700	 91.395	 733.328
75011	  0.898	  0.647	  0.938	  2.565	 -2.381	 -9.111	 -0.002	  0.002	  0.001	 32.700	 91.244	 748.421
75061	  0.896	  0.645	  0.942	  2.550	 -2.386	 -9.164	 -0.003	  0.001	 -0.000	 32.700	 91.120	 760.838
75111	  0.896	  0.648	  0.942	  2.519	 -2.351	 -9.152	 -0.003	  0.002	  0.000	 32.700	 90.972	 775.685
75161	  0.895	  0.647	  0.943	  2.529	 -2.371	 -9.148	 -0.004	  0.003	  0.000	 32.700	 90.848	 788.147
75212	  0.897	  0.648	  0.939	  2.528	 -2.393	 -9.139	 -0.002	  0.002	  0.000	 32.700	 90.704	 802.644
75261	  0.896	  0.646	  0.943	  2.524	 -2.371	 -9.120	 -0.004	  0.002	 -0.002	 32.700	 90.580	 815.149
75312	  0.900	  0.648	  0.941	  2.535	 -2.386	 -9.134	 -0.003	  0.002	  0.001	 32.700	 90.433	 830.001
75361	  0.896	  0.647	  0.940	  2.521	 -2.397	 -9.133	 -0.003	  0.002	 -0.000	 32.700	 90.293	 844.171
75411	  0.896	  0.647	  0.938	  2.523	 -2.379	 -9.170	 -0.004	  0.002	 -0.000	 32.700	 90.157	 857.962
75461	  0.899	  0.646	  0.943	  2.528	 -2.396	 -9.126	 -0.004	  0.002	  0.000	 32.700	 90.036	 870.253
75511	  0.895	  0.651	  0.939	  2.550	 -2.372	 -9.141	 -0.002	  0.001	 -0.002	 32.700	 89.900	 884.091
75561	  0.897	  0.642	  0.942	  2.518	 -2.349	 -9.117	 -0.004	  0.001	 -0.001	 32.700	 89.749	 899.485
75611	  0.896	  0.648	  0.939	  2.552	 -2.381	 -9.146	 -0.004	  0.003	  0.000	 32.700	 89.613	 913.376
75661	  0.898	  0.655	  0.942	  2.543	 -2.371	 -9.108	 -0.004	  0.004	 -0.000	 32.700	 89.493	 925.653
75711	  0.895	  0.645	  0.938	  2.524	 -2.385	 -9.138	 -0.003	  0.004	 -0.001	 32.700	 89.353	 940.002
75762	  0.898	  0.654	  0.938	  2.527	 -2.376	 -9.081	 -0.004	  0.003	  0.000	 32.700	 89.232	 952.424
75811	  0.896	  0.647	  0.942	  2.535	 -2.417	 -9.101	 -0.004	  0.003	 -0.001	 32.700	 89.096	 966.411
75862	  0.896	  0.650	  0.939	  2.535	 -2.356	 -9.146	 -0.003	  0.001	  0.000	 32.700	 88.968	 979.598
75912	  0.899	  0.651	  0.943	  2.529	 -2.394	 -9.148	 -0.004	  0.002	  0.000	 32.700	 88.832	 993.634
75962	  0.895	  0.651	  0.938	  2.552	 -2.388	 -9.151	 -0.002	  0.003	 -0.000	 32.700	 88.707	 1006.558
76012	  0.895	  0.647	  0.942	  2.549	 -2.396	 -9.167	 -0.003	  0.003	  0.000	 32.700	 88.572	 1020.540
76062	  0.897	  0.645	  0.937	  2.531	 -2.390	 -9.129	 -0.004	  0.002	  0.000	 32.700	 88.462	 1031.951
76112	  0.897	  0.646	  0.941	  2.530	 -2.377	 -9.138	 -0.004	  0.002	 -0.001	 32.700	 88.322	 1046.500
76162	  0.897	  0.646	  0.941	  2.549	 -2.364	 -9.119	 -0.003	  0.002	  0.001	 32.700	 88.202	 1058.991
76212	  0.896	  0.649	  0.942	  2.529	 -2.378	 -9.111	 -0.003	 -0.000	  0.000	 32.700	 88.066	 1073.172
76262	  0.896	  0.643	  0.939	  2.521	 -2.392	 -9.156	 -0.004	  0.002	 -0.000	 32.700	 87.949	 1085.394
76312	  0.895	  0.646	  0.938	  2.541	 -2.370	 -9.146	 -0.003	  0.002	  0.000	 32.700	 87.839	 1096.902
76362	  0.896	  0.647	  0.943	  2.544	 -2.343	 -9.092	 -0.002	  0.003	  0.001	 32.700	 87.711	 1110.314
76412	  0.896	  0.649	  0.939	  2.542	 -2.388	 -9.120	 -0.004	  0.002	  0.000	 32.700	 87.601	 1121.859
76462	  0.895	  0.645	  0.939	  2.542	 -2.366	 -9.117	 -0.003	  0.000	 -0.001	 32.700	 87.488	 1133.737
76512	  0.896	  0.649	  0.939	  2.541	 -2.373	 -9.144	 -0.004	  0.002	 -0.002	 32.700	 87.382	 1144.895
76562	  0.897	  0.648	  0.942	  2.528	 -2.376	 -9.126	 -0.002	  0.002	 -0.001	 32.700	 87.262	 1157.547
76612	  0.896	  0.645	  0.939	  2.543	 -2.372	 -9.118	 -0.005	  0.004	  0.000	 32.700	 87.137	 1170.748
76662	  0.897	  0.644	  0.939	  2.507	 -2.376	 -9.106	 -0.004	  0.003	 -0.000	 32.700	 87.058	 1179.103
76712	  0.896	  0.646	  0.943	  2.530	 -2.360	 -9.138	 -0.003	  0.001	  0.001	 32.700	 86.944	 1191.175
76762	  0.897	  0.646	  0.941	  2.552	 -2.359	 -9.125	 -0.004	  0.001	 -0.000	 32.700	 86.831	 1203.160
76812	  0.897	  0.644	  0.939	  2.536	 -2.381	 -9.107	 -0.002	  0.002	 -0.000	 32.700	 86.741	 1212.720
76862	  0.895	  0.647	  0.937	  2.532	 -2.408	 -9.145	 -0.003	  0.003	  0.000	 32.700	 86.650	 1222.396
76912	  0.899	  0.648	  0.943	  2.529	 -2.384	 -9.147	 -0.002	  0.002	  0.001	 32.700	 86.544	 1233.683
76962	  0.895	  0.652	  0.940	  2.537	 -2.392	 -9.115	 -0.004	  0.002	 -0.000	 32.700	 86.480	 1240.506
77012	  0.896	  0.647	  0.944	  2.541	 -2.394	 -9.105	 -0.003	  0.002	  0.000	 32.700	 86.367	 1252.568
77062	  0.897	  0.654	  0.939	  2.529	 -2.375	 -9.101	 -0.003	  0.003	  0.000	 32.700	 86.299	 1259.835
77112	  0.895	  0.650	  0.943	  2.511	 -2.374	 -9.162	 -0.004	  0.002	 -0.000	 32.700	 86.208	 1269.572
77162	  0.896	  0.647	  0.940	  2.542	 -2.368	 -9.118	 -0.003	  0.004	  0.001	 32.700	 86.129	 1278.034
77212	  0.896	  0.645	  0.939	  2.529	 -2.363	 -9.144	 -0.004	  0.002	 -0.001	 32.700	 86.061	 1285.325
77262	  0.895	  0.648	  0.944	  2.554	 -2.387	 -9.126	 -0.004	  0.001	 -0.001	 32.700	 85.993	 1292.624
77312	  0.898	  0.645	  0.942	  2.523	 -2.385	 -9.160	 -0.003	  0.002	 -0.001	 32.700	 85.910	 1301.540
77362	  0.896	  0.644	  0.936	  2.536	 -2.398	 -9.172	 -0.003	  0.002	 -0.000	 32.700	 85.868	 1306.057
77412	  0.896	  0.648	  0.937	  2.552	 -2.367	 -9.171	 -0.002	  0.002	  0.001	 32.700	 85.778	 1315.744
77462	  0.895	  0.647	  0.939	  2.552	 -2.382	 -9.140	 -0.004	  0.003	 -0.000	 32.700	 85.733	 1320.591
77512	  0.897	  0.651	  0.943	  2.557	 -2.374	 -9.106	 -0.004	  0.003	  0.000	 32.700	 85.665	 1327.922
77562	  0.897	  0.645	  0.941	  2.521	 -2.400	 -9.091	 -0.003	  0.002	 -0.000	 32.700	 85.608	 1334.074
77612	  0.893	  0.646	  0.939	  2.549	 -2.374	 -9.155	 -0.003	  0.001	 -0.000	 32.700	 85.563	 1338.932
77662	  0.899	  0.649	  0.942	  2.537	 -2.394	 -9.154	 -0.003	  0.002	 -0.000	 32.700	 85.517	 1343.904
77712	  0.895	  0.646	  0.937	  2.561	 -2.374	 -9.145	 -0.003	  0.003	 -0.000	 32.700	 85.461	 1349.959
77762	  0.896	  0.650	  0.940	  2.514	 -2.390	 -9.133	 -0.004	  0.004	 -0.000	 32.700	 85.427	 1353.637
77812	  0.895	  0.647	  0.939	  2.518	 -2.359	 -9.157	 -0.004	  0.002	  0.000	 32.700	 85.393	 1357.318
77862	  0.897	  0.645	  0.941	  2.541	 -2.360	 -9.097	 -0.004	  0.002	 -0.000	 32.700	 85.359	 1361.000
77912	  0.896	  0.646	  0.941	  2.524	 -2.372	 -9.138	 -0.004	  0.002	 -0.001	 32.700	 85.325	 1364.685
77962	  0.896	  0.645	  0.938	  2.512	 -2.400	 -9.154	 -0.003	  0.004	 -0.001	 32.700	 85.280	 1369.563
78012	  0.897	  0.644	  0.942	  2.536	 -2.387	 -9.119	 -0.003	  0.003	  0.001	 32.700	 85.268	 1370.864
78062	  0.895	  0.648	  0.939	  2.521	 -2.376	 -9.120	 -0.004	  0.003	 -0.000	 32.700	 85.246	 1373.251
78112	  0.897	  0.646	  0.942	  2.536	 -2.390	 -9.154	 -0.003	  0.001	 -0.000	 32.700	 85.234	 1374.552
78162	  0.894	  0.650	  0.939	  2.537	 -2.379	 -9.088	 -0.003	  0.001	 -0.001	 32.700	 85.212	 1376.941
78212	  0.897	  0.644	  0.942	  2.558	 -2.383	 -9.110	 -0.004	  0.002	  0.001	 32.700	 85.200	 1378.244
78262	  0.896	  0.650	  0.939	  2.574	 -2.406	 -9.092	 -0.003	  0.001	  0.000	 32.700	 85.200	 1378.244
78312	  0.896	  0.654	  0.943	  2.543	 -2.388	 -9.124	 -0.002	  0.001	  0.000	 32.700	 85.189	 1379.437
78362	  0.895	  0.647	  0.939	  2.560	 -2.366	 -9.090	 -0.005	  0.003	  0.000	 32.700	 85.189	 1379.437
78412	  0.895	  0.645	  0.942	  2.542	 -2.409	 -9.128	 -0.003	  0.003	  0.000	 32.700	 85.189	 1379.437
