Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
85684	  0.623	  0.077	  0.491	  0.101	 -0.515	 -9.741	 -0.004	  0.001	  0.000	 30.700	 99.089	 -0.190
85734	  0.622	  0.073	  0.492	  0.102	 -0.564	 -9.747	 -0.003	  0.003	 -0.001	 30.700	 99.089	 -0.190
85784	  0.623	  0.075	  0.493	  0.106	 -0.522	 -9.706	 -0.004	  0.003	  0.001	 30.700	 99.078	  0.800
85834	  0.619	  0.078	  0.492	  0.084	 -0.525	 -9.720	 -0.004	  0.002	  0.000	 30.700	 99.089	 -0.190
85884	  0.623	  0.075	  0.487	  0.091	 -0.545	 -9.742	 -0.003	  0.002	 -0.000	 30.700	 99.078	  0.800
85934	  0.620	  0.075	  0.489	  0.097	 -0.548	 -9.744	 -0.003	  0.005	 -0.000	 30.700	 99.089	 -0.190
85984	  0.619	  0.073	  0.494	  0.086	 -0.545	 -9.760	 -0.003	  0.000	 -0.001	 30.700	 99.078	  0.800
86034	  0.623	  0.075	  0.491	  0.101	 -0.547	 -9.758	 -0.002	  0.001	  0.000	 30.700	 99.078	  0.800
86084	  0.623	  0.074	  0.492	  0.072	 -0.533	 -9.732	 -0.004	  0.003	 -0.000	 30.700	 99.089	 -0.190
86134	  0.623	  0.074	  0.497	  0.082	 -0.540	 -9.756	 -0.003	  0.000	  0.001	 30.700	 99.078	  0.800
86184	  0.620	  0.075	  0.494	  0.084	 -0.498	 -9.752	 -0.004	  0.001	  0.001	 30.700	 99.078	  0.800
86233	  0.623	  0.079	  0.492	  0.101	 -0.541	 -9.772	 -0.004	  0.004	 -0.001	 30.700	 99.078	  0.800
86283	  0.622	  0.077	  0.494	  0.102	 -0.539	 -9.756	 -0.003	  0.002	 -0.000	 30.700	 99.078	  0.800
86333	  0.621	  0.073	  0.489	  0.088	 -0.534	 -9.726	 -0.003	  0.003	 -0.000	 30.700	 99.089	 -0.190
86383	  0.620	  0.074	  0.488	  0.096	 -0.527	 -9.756	 -0.004	  0.003	  0.001	 30.700	 99.094	 -0.642
86433	  0.622	  0.075	  0.493	  0.081	 -0.529	 -9.787	 -0.004	  0.002	 -0.000	 30.700	 99.078	  0.800
86483	  0.621	  0.076	  0.492	  0.079	 -0.527	 -9.770	 -0.004	  0.003	  0.000	 30.700	 99.085	  0.170
