Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
80568	  0.878	  0.047	  0.392	  0.286	  0.075	 -9.738	 -0.003	  0.002	  0.001	 33.000	 86.282	 1265.001
80618	  0.876	  0.046	  0.394	  0.271	  0.076	 -9.783	 -0.004	  0.002	 -0.000	 33.100	 86.399	 1252.478
80668	  0.874	  0.050	  0.393	  0.296	  0.068	 -9.764	 -0.003	  0.003	  0.000	 33.000	 86.520	 1239.548
80718	  0.873	  0.047	  0.389	  0.270	  0.051	 -9.749	 -0.003	  0.002	 -0.000	 33.100	 86.633	 1227.492
80768	  0.875	  0.047	  0.391	  0.285	  0.057	 -9.781	 -0.004	  0.003	  0.001	 33.000	 86.746	 1215.455
80818	  0.874	  0.048	  0.391	  0.267	  0.061	 -9.749	 -0.004	  0.002	  0.000	 33.000	 86.871	 1202.162
80868	  0.874	  0.047	  0.391	  0.291	  0.070	 -9.745	 -0.003	  0.004	  0.001	 33.000	 87.007	 1187.724
80918	  0.878	  0.049	  0.390	  0.288	  0.080	 -9.803	 -0.003	  0.004	  0.000	 33.000	 87.120	 1175.749
80968	  0.874	  0.051	  0.393	  0.306	  0.071	 -9.751	 -0.004	  0.003	 -0.001	 33.000	 87.234	 1163.687
81018	  0.872	  0.051	  0.389	  0.295	  0.070	 -9.801	 -0.003	  0.002	  0.001	 33.100	 87.385	 1147.738
81068	  0.872	  0.045	  0.387	  0.275	  0.067	 -9.786	 -0.004	  0.003	  0.001	 33.000	 87.494	 1136.245
81118	  0.876	  0.048	  0.392	  0.301	  0.071	 -9.761	 -0.004	  0.002	  0.001	 33.000	 87.619	 1123.087
81168	  0.875	  0.048	  0.392	  0.276	  0.072	 -9.718	 -0.003	  0.004	 -0.000	 33.000	 87.744	 1109.951
81218	  0.876	  0.054	  0.392	  0.303	  0.074	 -9.752	 -0.003	  0.003	  0.000	 33.100	 87.872	 1096.523
81268	  0.873	  0.048	  0.392	  0.297	  0.064	 -9.747	 -0.004	  0.004	  0.000	 33.000	 87.993	 1083.852
81318	  0.874	  0.049	  0.396	  0.270	  0.056	 -9.771	 -0.002	  0.003	  0.000	 33.000	 88.118	 1070.782
81368	  0.872	  0.049	  0.391	  0.253	  0.064	 -9.768	 -0.003	  0.003	  0.001	 33.000	 88.242	 1057.839
81418	  0.874	  0.054	  0.391	  0.276	  0.089	 -9.719	 -0.003	  0.003	  0.001	 33.100	 88.371	 1044.397
81468	  0.870	  0.050	  0.391	  0.292	  0.063	 -9.808	 -0.004	  0.002	 -0.000	 33.000	 88.480	 1033.057
81518	  0.877	  0.051	  0.391	  0.285	  0.075	 -9.756	 -0.003	  0.002	  0.001	 33.100	 88.598	 1020.800
81568	  0.874	  0.049	  0.391	  0.268	  0.050	 -9.746	 -0.005	  0.003	 -0.000	 33.000	 88.718	 1008.354
81618	  0.875	  0.050	  0.392	  0.285	  0.075	 -9.745	 -0.004	  0.002	  0.000	 33.000	 88.843	 995.411
81668	  0.873	  0.051	  0.392	  0.274	  0.086	 -9.748	 -0.003	  0.001	 -0.000	 33.000	 88.945	 984.867
81718	  0.875	  0.051	  0.392	  0.289	  0.073	 -9.740	 -0.006	  0.003	  0.002	 33.000	 89.070	 971.964
81768	  0.878	  0.049	  0.391	  0.285	  0.075	 -9.763	 -0.002	  0.003	  0.001	 33.000	 89.161	 962.584
81818	  0.875	  0.050	  0.391	  0.280	  0.075	 -9.746	 -0.004	  0.003	  0.001	 33.100	 89.289	 949.409
81868	  0.874	  0.046	  0.393	  0.300	  0.063	 -9.760	 -0.003	  0.001	  0.001	 33.000	 89.387	 939.338
81918	  0.873	  0.055	  0.393	  0.289	  0.074	 -9.747	 -0.004	  0.003	  0.001	 33.000	 89.501	 927.638
81968	  0.876	  0.046	  0.390	  0.287	  0.077	 -9.756	 -0.002	  0.004	  0.000	 33.000	 89.603	 917.186
82018	  0.873	  0.048	  0.389	  0.290	  0.071	 -9.731	 -0.005	  0.002	  0.001	 33.000	 89.716	 905.622
82068	  0.873	  0.049	  0.386	  0.311	  0.086	 -9.740	 -0.003	  0.001	  0.001	 33.000	 89.818	 895.199
82118	  0.875	  0.048	  0.387	  0.291	  0.079	 -9.785	 -0.004	  0.004	  0.002	 33.000	 89.920	 884.791
82168	  0.872	  0.048	  0.391	  0.304	  0.074	 -9.778	 -0.003	  0.004	  0.001	 33.000	 90.022	 874.395
82218	  0.874	  0.052	  0.393	  0.286	  0.088	 -9.750	 -0.004	  0.002	 -0.001	 33.000	 90.124	 864.015
82268	  0.874	  0.048	  0.390	  0.282	  0.065	 -9.760	 -0.004	  0.003	  0.001	 33.000	 90.226	 853.648
82318	  0.875	  0.050	  0.391	  0.276	  0.088	 -9.750	 -0.004	  0.003	  0.000	 33.000	 90.317	 844.411
82368	  0.873	  0.054	  0.393	  0.268	  0.071	 -9.769	 -0.004	  0.004	  0.001	 33.000	 90.419	 834.071
82418	  0.874	  0.047	  0.391	  0.253	  0.073	 -9.745	 -0.005	  0.003	  0.001	 33.100	 90.521	 823.744
82468	  0.874	  0.048	  0.391	  0.282	  0.066	 -9.730	 -0.004	  0.002	 -0.000	 33.000	 90.600	 815.756
82518	  0.875	  0.048	  0.392	  0.277	  0.077	 -9.737	 -0.003	  0.002	  0.000	 33.000	 90.691	 806.564
82568	  0.874	  0.047	  0.391	  0.273	  0.065	 -9.752	 -0.002	  0.002	  0.001	 33.000	 90.770	 798.594
82618	  0.872	  0.049	  0.391	  0.280	  0.082	 -9.749	 -0.002	  0.003	  0.000	 33.100	 90.861	 789.422
82668	  0.876	  0.048	  0.389	  0.299	  0.079	 -9.728	 -0.003	  0.002	  0.000	 33.000	 90.940	 781.469
82718	  0.873	  0.047	  0.387	  0.286	  0.069	 -9.738	 -0.003	  0.002	  0.001	 33.000	 91.042	 771.213
82768	  0.873	  0.049	  0.389	  0.278	  0.079	 -9.745	 -0.005	  0.003	  0.000	 33.100	 91.133	 762.074
82818	  0.872	  0.045	  0.390	  0.304	  0.065	 -9.778	 -0.004	  0.005	  0.001	 33.100	 91.227	 752.647
82868	  0.876	  0.051	  0.392	  0.261	  0.068	 -9.765	 -0.003	  0.003	 -0.001	 33.000	 91.291	 746.233
82918	  0.873	  0.048	  0.391	  0.271	  0.076	 -9.740	 -0.003	  0.003	  0.001	 33.000	 91.382	 737.124
82968	  0.874	  0.048	  0.385	  0.263	  0.100	 -9.741	 -0.003	  0.002	  0.001	 33.000	 91.461	 729.225
83018	  0.874	  0.048	  0.389	  0.282	  0.079	 -9.743	 -0.003	  0.002	  0.000	 33.000	 91.552	 720.137
83067	  0.874	  0.048	  0.394	  0.276	  0.073	 -9.797	 -0.004	  0.002	  0.001	 33.100	 91.620	 713.352
83117	  0.874	  0.046	  0.386	  0.278	  0.071	 -9.765	 -0.003	  0.003	  0.001	 33.000	 91.722	 703.187
83167	  0.876	  0.053	  0.394	  0.275	  0.060	 -9.746	 -0.004	  0.004	  0.000	 33.000	 91.786	 696.815
83217	  0.875	  0.047	  0.386	  0.289	  0.059	 -9.753	 -0.003	  0.003	 -0.001	 33.000	 91.869	 688.559
83267	  0.875	  0.046	  0.390	  0.288	  0.076	 -9.769	 -0.003	  0.003	 -0.001	 33.000	 91.937	 681.803
83317	  0.875	  0.048	  0.390	  0.267	  0.062	 -9.746	 -0.003	  0.002	 -0.000	 33.100	 92.017	 673.862
83367	  0.875	  0.047	  0.393	  0.284	  0.056	 -9.767	 -0.004	  0.002	  0.000	 33.000	 92.073	 668.308
83417	  0.876	  0.050	  0.391	  0.261	  0.055	 -9.783	 -0.004	  0.003	  0.001	 33.000	 92.153	 660.380
83467	  0.873	  0.049	  0.392	  0.288	  0.083	 -9.773	 -0.004	  0.003	  0.001	 33.000	 92.232	 652.560
83517	  0.875	  0.048	  0.385	  0.272	  0.072	 -9.764	 -0.003	  0.004	  0.000	 33.000	 92.289	 646.922
83567	  0.875	  0.050	  0.390	  0.299	  0.071	 -9.767	 -0.003	  0.002	  0.001	 33.000	 92.368	 639.116
83617	  0.874	  0.050	  0.393	  0.276	  0.065	 -9.721	 -0.003	  0.003	  0.001	 33.000	 92.436	 632.403
83667	  0.875	  0.052	  0.392	  0.283	  0.072	 -9.778	 -0.002	  0.003	  0.001	 33.000	 92.515	 624.611
83717	  0.875	  0.047	  0.392	  0.274	  0.058	 -9.735	 -0.003	  0.004	  0.001	 33.000	 92.583	 617.910
83767	  0.874	  0.047	  0.392	  0.276	  0.060	 -9.770	 -0.002	  0.003	  0.000	 33.000	 92.640	 612.298
83817	  0.874	  0.050	  0.393	  0.270	  0.069	 -9.744	 -0.004	  0.003	  0.001	 33.000	 92.731	 603.347
83867	  0.873	  0.048	  0.389	  0.257	  0.078	 -9.768	 -0.003	  0.002	  0.000	 33.000	 92.776	 598.924
83917	  0.875	  0.048	  0.393	  0.285	  0.056	 -9.793	 -0.004	  0.004	 -0.000	 33.000	 92.844	 592.246
83967	  0.875	  0.050	  0.393	  0.282	  0.058	 -9.753	 -0.004	  0.001	  0.000	 33.100	 92.901	 586.653
84017	  0.875	  0.047	  0.391	  0.289	  0.082	 -9.766	 -0.004	  0.003	  0.000	 33.000	 92.969	 579.985
84067	  0.876	  0.049	  0.393	  0.279	  0.059	 -9.725	 -0.003	  0.003	  0.000	 33.000	 93.025	 574.499
84117	  0.874	  0.047	  0.390	  0.271	  0.086	 -9.745	 -0.004	  0.002	  0.001	 33.000	 93.105	 566.667
84167	  0.872	  0.047	  0.390	  0.275	  0.055	 -9.768	 -0.003	  0.002	  0.001	 33.000	 93.173	 560.018
84217	  0.876	  0.048	  0.393	  0.258	  0.087	 -9.776	 -0.003	  0.003	  0.000	 33.000	 93.229	 554.546
84267	  0.873	  0.050	  0.390	  0.274	  0.081	 -9.744	 -0.003	  0.001	  0.001	 33.000	 93.286	 548.979
84317	  0.873	  0.050	  0.392	  0.285	  0.062	 -9.785	 -0.003	  0.002	  0.001	 33.000	 93.354	 542.345
84367	  0.874	  0.047	  0.390	  0.294	  0.069	 -9.749	 -0.004	  0.002	  0.000	 33.000	 93.411	 536.788
84417	  0.874	  0.048	  0.391	  0.281	  0.083	 -9.784	 -0.004	  0.002	 -0.001	 33.000	 93.467	 531.332
84467	  0.874	  0.049	  0.390	  0.268	  0.068	 -9.773	 -0.003	  0.002	 -0.000	 33.000	 93.524	 525.783
84517	  0.875	  0.052	  0.390	  0.277	  0.076	 -9.758	 -0.003	  0.003	  0.001	 33.000	 93.581	 520.238
84567	  0.873	  0.049	  0.391	  0.274	  0.069	 -9.755	 -0.003	  0.003	 -0.001	 33.100	 93.649	 513.628
84617	  0.874	  0.046	  0.392	  0.298	  0.085	 -9.801	 -0.004	  0.002	  0.001	 33.000	 93.717	 507.024
84667	  0.876	  0.048	  0.390	  0.286	  0.062	 -9.763	 -0.004	  0.002	 -0.000	 33.000	 93.774	 501.493
84717	  0.872	  0.049	  0.391	  0.278	  0.071	 -9.736	 -0.004	  0.003	 -0.000	 33.000	 93.819	 497.129
84767	  0.874	  0.052	  0.387	  0.276	  0.065	 -9.778	 -0.004	  0.001	  0.000	 33.000	 93.898	 489.474
84817	  0.875	  0.050	  0.387	  0.293	  0.072	 -9.785	 -0.003	  0.004	  0.001	 33.000	 93.951	 484.343
84867	  0.873	  0.045	  0.389	  0.271	  0.081	 -9.775	 -0.005	  0.003	 -0.000	 33.000	 94.012	 478.441
84917	  0.874	  0.046	  0.391	  0.259	  0.083	 -9.777	 -0.003	  0.003	  0.002	 33.100	 94.057	 474.090
84967	  0.877	  0.051	  0.388	  0.266	  0.084	 -9.765	 -0.002	  0.002	 -0.000	 33.000	 94.110	 468.969
85017	  0.875	  0.051	  0.391	  0.273	  0.067	 -9.760	 -0.003	  0.003	 -0.000	 33.000	 94.159	 464.237
85067	  0.874	  0.050	  0.393	  0.277	  0.080	 -9.771	 -0.003	  0.003	  0.000	 33.000	 94.204	 459.894
85118	  0.876	  0.050	  0.392	  0.287	  0.081	 -9.767	 -0.003	  0.001	 -0.001	 33.000	 94.284	 452.180
85167	  0.873	  0.050	  0.391	  0.287	  0.080	 -9.743	 -0.003	  0.002	 -0.000	 33.000	 94.318	 448.903
85217	  0.873	  0.050	  0.391	  0.297	  0.059	 -9.758	 -0.003	  0.001	  0.001	 33.000	 94.359	 444.954
85267	  0.876	  0.047	  0.392	  0.289	  0.069	 -9.754	 -0.004	  0.002	 -0.001	 33.100	 94.442	 436.967
85317	  0.874	  0.048	  0.392	  0.278	  0.056	 -9.737	 -0.004	  0.002	 -0.000	 33.000	 94.488	 432.543
85367	  0.872	  0.051	  0.393	  0.290	  0.072	 -9.748	 -0.003	  0.001	 -0.000	 33.000	 94.522	 429.275
85417	  0.877	  0.055	  0.392	  0.306	  0.068	 -9.743	 -0.004	  0.004	  0.001	 33.000	 94.578	 423.895
85468	  0.875	  0.051	  0.393	  0.260	  0.085	 -9.732	 -0.003	  0.003	  0.001	 33.000	 94.624	 419.480
85518	  0.877	  0.047	  0.394	  0.268	  0.076	 -9.732	 -0.003	  0.003	  0.000	 33.000	 94.680	 414.108
85568	  0.875	  0.049	  0.389	  0.286	  0.084	 -9.746	 -0.002	  0.000	 -0.000	 33.100	 94.737	 408.643
85618	  0.875	  0.052	  0.394	  0.290	  0.083	 -9.748	 -0.003	  0.003	  0.000	 33.000	 94.782	 404.332
85668	  0.874	  0.049	  0.387	  0.259	  0.067	 -9.790	 -0.005	  0.002	  0.000	 33.000	 94.824	 400.311
85718	  0.874	  0.048	  0.387	  0.259	  0.051	 -9.751	 -0.003	  0.004	  0.001	 33.000	 94.869	 396.003
85768	  0.875	  0.048	  0.393	  0.286	  0.070	 -9.739	 -0.004	  0.002	  0.000	 33.100	 94.930	 390.170
85818	  0.873	  0.048	  0.389	  0.283	  0.092	 -9.744	 -0.004	  0.001	  0.000	 33.000	 94.964	 386.921
85868	  0.873	  0.050	  0.391	  0.272	  0.049	 -9.737	 -0.004	  0.002	  0.000	 33.000	 95.020	 381.571
85918	  0.875	  0.053	  0.389	  0.270	  0.076	 -9.758	 -0.003	  0.003	  0.002	 33.000	 95.077	 376.129
85968	  0.875	  0.053	  0.393	  0.285	  0.062	 -9.773	 -0.004	  0.003	  0.000	 33.000	 95.111	 372.886
86018	  0.874	  0.054	  0.389	  0.304	  0.055	 -9.757	 -0.003	  0.003	  0.001	 33.000	 95.156	 368.595
86068	  0.874	  0.048	  0.386	  0.273	  0.078	 -9.753	 -0.004	  0.003	  0.001	 33.000	 95.190	 365.354
86118	  0.874	  0.048	  0.393	  0.286	  0.071	 -9.775	 -0.003	  0.003	  0.000	 33.000	 95.247	 359.924
86168	  0.875	  0.048	  0.391	  0.286	  0.075	 -9.741	 -0.004	  0.001	  0.001	 33.000	 95.288	 356.021
86218	  0.875	  0.051	  0.392	  0.287	  0.049	 -9.748	 -0.002	  0.002	 -0.000	 33.000	 95.326	 352.406
86268	  0.876	  0.048	  0.391	  0.277	  0.082	 -9.782	 -0.003	  0.003	  0.001	 33.000	 95.372	 348.031
86318	  0.874	  0.048	  0.389	  0.270	  0.060	 -9.741	 -0.004	  0.003	  0.001	 33.000	 95.428	 342.709
86368	  0.873	  0.045	  0.393	  0.270	  0.082	 -9.770	 -0.003	  0.003	  0.001	 33.000	 95.462	 339.480
86418	  0.874	  0.048	  0.390	  0.292	  0.060	 -9.771	 -0.004	  0.003	  0.001	 33.000	 95.508	 335.112
86468	  0.875	  0.051	  0.391	  0.264	  0.052	 -9.743	 -0.003	  0.002	  0.000	 33.000	 95.542	 331.886
86518	  0.873	  0.047	  0.389	  0.283	  0.062	 -9.755	 -0.003	  0.001	  0.001	 33.000	 95.583	 327.997
86568	  0.875	  0.047	  0.390	  0.276	  0.063	 -9.741	 -0.004	  0.002	  0.001	 33.000	 95.621	 324.394
86618	  0.875	  0.046	  0.392	  0.274	  0.063	 -9.728	 -0.004	  0.003	  0.001	 33.000	 95.666	 320.131
86668	  0.874	  0.049	  0.390	  0.269	  0.068	 -9.755	 -0.003	  0.003	  0.001	 33.100	 95.700	 316.911
86718	  0.875	  0.050	  0.396	  0.286	  0.089	 -9.744	 -0.002	  0.002	 -0.001	 33.000	 95.757	 311.515
86768	  0.874	  0.050	  0.390	  0.283	  0.067	 -9.743	 -0.004	  0.001	  0.001	 33.000	 95.780	 309.340
86818	  0.872	  0.048	  0.392	  0.293	  0.071	 -9.735	 -0.004	  0.002	  0.000	 33.000	 95.821	 305.462
86868	  0.875	  0.047	  0.394	  0.288	  0.100	 -9.741	 -0.004	  0.003	 -0.000	 33.100	 95.859	 301.871
86918	  0.874	  0.049	  0.389	  0.289	  0.064	 -9.747	 -0.003	  0.002	  0.001	 33.000	 95.904	 297.619
86968	  0.875	  0.051	  0.393	  0.287	  0.055	 -9.775	 -0.004	  0.002	  0.000	 33.000	 95.938	 294.408
87018	  0.876	  0.052	  0.389	  0.289	  0.077	 -9.772	 -0.005	  0.004	  0.000	 33.000	 95.980	 290.444
87068	  0.875	  0.049	  0.390	  0.275	  0.078	 -9.748	 -0.004	  0.003	 -0.000	 33.000	 96.006	 287.993
87118	  0.876	  0.051	  0.388	  0.242	  0.059	 -9.774	 -0.004	  0.003	  0.001	 33.000	 96.036	 285.163
87168	  0.874	  0.047	  0.393	  0.293	  0.073	 -9.752	 -0.004	  0.003	  0.000	 33.000	 96.097	 279.413
87218	  0.873	  0.053	  0.390	  0.292	  0.092	 -9.733	 -0.004	  0.003	 -0.000	 33.000	 96.116	 277.623
87268	  0.874	  0.050	  0.393	  0.276	  0.088	 -9.720	 -0.004	  0.003	 -0.000	 33.000	 96.165	 273.009
87318	  0.876	  0.046	  0.392	  0.299	  0.090	 -9.756	 -0.004	  0.002	  0.000	 33.000	 96.195	 270.185
87368	  0.875	  0.046	  0.390	  0.270	  0.056	 -9.773	 -0.003	  0.002	 -0.000	 33.000	 96.218	 268.021
87418	  0.876	  0.049	  0.394	  0.286	  0.069	 -9.732	 -0.003	  0.001	  0.001	 33.000	 96.267	 263.413
87468	  0.871	  0.050	  0.387	  0.271	  0.079	 -9.742	 -0.004	  0.003	 -0.001	 33.000	 96.301	 260.216
87518	  0.877	  0.051	  0.394	  0.274	  0.071	 -9.754	 -0.002	  0.002	  0.001	 33.000	 96.335	 257.022
87568	  0.875	  0.054	  0.389	  0.244	  0.082	 -9.763	 -0.004	  0.005	  0.000	 33.000	 96.358	 254.861
87618	  0.873	  0.048	  0.387	  0.257	  0.057	 -9.750	 -0.003	  0.002	  0.001	 33.000	 96.392	 251.669
87668	  0.876	  0.049	  0.390	  0.297	  0.065	 -9.758	 -0.002	  0.003	 -0.001	 33.000	 96.422	 248.854
87718	  0.875	  0.052	  0.392	  0.273	  0.074	 -9.779	 -0.004	  0.002	  0.001	 33.000	 96.471	 244.257
87768	  0.874	  0.048	  0.390	  0.273	  0.066	 -9.756	 -0.003	  0.003	  0.000	 33.000	 96.490	 242.475
87818	  0.877	  0.048	  0.392	  0.263	  0.079	 -9.768	 -0.001	  0.003	  0.000	 33.000	 96.528	 238.913
87868	  0.878	  0.054	  0.392	  0.265	  0.059	 -9.738	 -0.003	  0.002	 -0.000	 33.000	 96.558	 236.102
87918	  0.873	  0.050	  0.390	  0.265	  0.082	 -9.740	 -0.003	  0.003	 -0.000	 33.000	 96.596	 232.542
87968	  0.874	  0.045	  0.387	  0.277	  0.076	 -9.763	 -0.003	  0.002	  0.002	 33.000	 96.618	 230.483
88018	  0.872	  0.049	  0.382	  0.262	  0.074	 -9.754	 -0.004	  0.002	  0.001	 33.000	 96.648	 227.674
88068	  0.876	  0.050	  0.394	  0.287	  0.065	 -9.694	 -0.005	  0.002	  0.001	 33.100	 96.686	 224.120
88118	  0.874	  0.049	  0.384	  0.266	  0.085	 -9.741	 -0.002	  0.002	  0.001	 33.000	 96.716	 221.314
88168	  0.876	  0.046	  0.390	  0.270	  0.093	 -9.777	 -0.003	  0.002	  0.002	 33.000	 96.754	 217.762
88218	  0.874	  0.053	  0.392	  0.300	  0.051	 -9.762	 -0.003	  0.002	  0.001	 33.000	 96.766	 216.641
88268	  0.875	  0.050	  0.392	  0.284	  0.100	 -9.757	 -0.004	  0.002	 -0.000	 33.100	 96.800	 213.464
88318	  0.873	  0.049	  0.389	  0.297	  0.060	 -9.710	 -0.003	  0.002	  0.000	 33.000	 96.834	 210.288
88368	  0.872	  0.050	  0.393	  0.296	  0.039	 -9.748	 -0.004	  0.004	  0.001	 33.000	 96.856	 208.235
88418	  0.874	  0.049	  0.392	  0.293	  0.084	 -9.750	 -0.004	  0.002	  0.001	 33.000	 96.886	 205.435
88468	  0.873	  0.049	  0.390	  0.277	  0.084	 -9.737	 -0.004	  0.003	  0.001	 33.100	 96.924	 201.890
88518	  0.874	  0.050	  0.393	  0.284	  0.081	 -9.752	 -0.004	  0.004	  0.000	 33.000	 96.932	 201.144
88568	  0.875	  0.048	  0.392	  0.278	  0.051	 -9.761	 -0.003	  0.003	  0.000	 33.000	 96.966	 197.974
88618	  0.877	  0.051	  0.390	  0.277	  0.071	 -9.777	 -0.003	  0.002	  0.001	 33.000	 96.988	 195.924
88668	  0.874	  0.054	  0.391	  0.279	  0.058	 -9.768	 -0.003	  0.001	  0.001	 33.000	 97.026	 192.383
88718	  0.876	  0.053	  0.391	  0.266	  0.074	 -9.759	 -0.004	  0.002	  0.000	 33.000	 97.049	 190.241
88768	  0.873	  0.051	  0.386	  0.282	  0.086	 -9.733	 -0.004	  0.002	  0.001	 33.000	 97.068	 188.472
88818	  0.874	  0.047	  0.393	  0.265	  0.061	 -9.756	 -0.003	  0.002	  0.001	 33.000	 97.102	 185.308
88868	  0.876	  0.051	  0.391	  0.288	  0.076	 -9.788	 -0.003	  0.003	  0.000	 33.100	 97.140	 181.772
88918	  0.875	  0.044	  0.392	  0.265	  0.060	 -9.744	 -0.003	  0.003	 -0.000	 33.000	 97.158	 180.099
88968	  0.874	  0.050	  0.392	  0.280	  0.058	 -9.783	 -0.002	  0.002	 -0.000	 33.100	 97.174	 178.610
89018	  0.876	  0.049	  0.392	  0.281	  0.074	 -9.757	 -0.003	  0.002	  0.001	 33.000	 97.204	 175.821
89068	  0.874	  0.048	  0.391	  0.258	  0.058	 -9.770	 -0.003	  0.003	 -0.001	 33.000	 97.226	 173.777
89118	  0.875	  0.049	  0.390	  0.285	  0.082	 -9.792	 -0.004	  0.002	  0.001	 33.000	 97.264	 170.247
89168	  0.875	  0.049	  0.396	  0.263	  0.086	 -9.732	 -0.004	  0.002	  0.000	 33.000	 97.287	 168.111
89218	  0.874	  0.052	  0.389	  0.260	  0.081	 -9.754	 -0.002	  0.002	 -0.000	 33.000	 97.306	 166.347
89268	  0.874	  0.048	  0.385	  0.281	  0.078	 -9.773	 -0.003	  0.003	 -0.000	 33.000	 97.328	 164.305
89318	  0.875	  0.051	  0.389	  0.284	  0.078	 -9.764	 -0.003	  0.004	 -0.001	 33.000	 97.355	 161.800
89368	  0.876	  0.052	  0.390	  0.292	  0.087	 -9.743	 -0.004	  0.002	  0.000	 33.000	 97.374	 160.038
89418	  0.872	  0.048	  0.390	  0.269	  0.082	 -9.749	 -0.003	  0.003	  0.000	 33.000	 97.396	 157.997
89468	  0.874	  0.050	  0.391	  0.285	  0.070	 -9.740	 -0.003	  0.002	 -0.000	 33.000	 97.434	 154.475
89518	  0.875	  0.050	  0.386	  0.287	  0.080	 -9.758	 -0.004	  0.002	  0.000	 33.000	 97.457	 152.343
89568	  0.877	  0.049	  0.391	  0.263	  0.072	 -9.751	 -0.004	  0.002	  0.001	 33.000	 97.464	 151.695
89618	  0.874	  0.049	  0.393	  0.298	  0.072	 -9.752	 -0.003	  0.003	  0.000	 33.000	 97.514	 147.064
89668	  0.874	  0.047	  0.387	  0.280	  0.064	 -9.789	 -0.004	  0.001	  0.000	 33.000	 97.532	 145.397
89718	  0.874	  0.049	  0.394	  0.284	  0.065	 -9.775	 -0.003	  0.004	  0.001	 33.000	 97.566	 142.251
89768	  0.875	  0.050	  0.391	  0.288	  0.092	 -9.758	 -0.004	  0.003	  0.001	 33.000	 97.578	 141.140
89818	  0.877	  0.051	  0.390	  0.274	  0.100	 -9.740	 -0.003	  0.002	  0.001	 33.000	 97.627	 136.608
89868	  0.872	  0.048	  0.386	  0.271	  0.073	 -9.770	 -0.003	  0.004	  0.001	 33.000	 97.661	 133.465
89918	  0.873	  0.051	  0.389	  0.265	  0.057	 -9.752	 -0.003	  0.004	 -0.001	 33.000	 97.691	 130.693
89968	  0.874	  0.048	  0.391	  0.254	  0.067	 -9.771	 -0.002	  0.003	 -0.001	 33.000	 97.736	 126.536
90018	  0.875	  0.047	  0.390	  0.293	  0.084	 -9.735	 -0.003	  0.002	  0.001	 33.000	 97.786	 121.920
90068	  0.877	  0.048	  0.388	  0.290	  0.080	 -9.739	 -0.003	  0.003	  0.000	 33.100	 97.854	 115.648
90118	  0.873	  0.049	  0.392	  0.302	  0.057	 -9.739	 -0.004	  0.003	  0.001	 33.000	 97.944	 107.354
90168	  0.874	  0.048	  0.387	  0.272	  0.069	 -9.742	 -0.003	  0.004	 -0.001	 33.000	 98.065	 96.217
90218	  0.874	  0.047	  0.390	  0.276	  0.061	 -9.783	 -0.002	  0.003	 -0.001	 33.000	 98.292	 75.368
90268	  0.876	  0.049	  0.393	  0.259	  0.079	 -9.769	 -0.004	  0.001	  0.000	 33.000	 98.677	 40.138
90319	  0.873	  0.048	  0.389	  0.284	  0.081	 -9.739	 -0.003	  0.003	  0.001	 33.000	 99.078	  3.618
90368	  0.874	  0.048	  0.391	  0.272	  0.064	 -9.763	 -0.004	  0.004	  0.002	 33.000	 99.108	  0.893
90418	  0.873	  0.050	  0.389	  0.274	  0.049	 -9.742	 -0.004	  0.002	  0.001	 33.000	 99.108	  0.893
90468	  0.872	  0.053	  0.387	  0.289	  0.079	 -9.770	 -0.003	  0.002	 -0.000	 33.000	 99.108	  0.893
90518	  0.875	  0.049	  0.386	  0.272	  0.067	 -9.764	 -0.004	  0.002	  0.001	 33.000	 99.108	  0.893
90568	  0.875	  0.049	  0.392	  0.268	  0.078	 -9.759	 -0.004	  0.003	  0.001	 33.000	 99.112	  0.530
90618	  0.875	  0.049	  0.391	  0.311	  0.092	 -9.758	 -0.003	  0.002	  0.000	 33.000	 99.108	  0.893
90668	  0.875	  0.045	  0.392	  0.288	  0.072	 -9.791	 -0.003	  0.002	 -0.000	 33.000	 99.108	  0.893
90718	  0.878	  0.049	  0.388	  0.275	  0.072	 -9.744	 -0.003	  0.002	  0.001	 33.000	 99.112	  0.530
90768	  0.877	  0.052	  0.391	  0.272	  0.063	 -9.754	 -0.004	  0.002	 -0.000	 33.000	 99.119	 -0.106
90818	  0.876	  0.047	  0.394	  0.286	  0.082	 -9.764	 -0.003	  0.003	 -0.000	 33.000	 99.112	  0.530
90869	  0.874	  0.047	  0.390	  0.275	  0.072	 -9.766	 -0.002	  0.003	 -0.000	 33.100	 99.123	 -0.469
90918	  0.874	  0.045	  0.392	  0.275	  0.069	 -9.726	 -0.004	  0.002	 -0.001	 33.000	 99.108	  0.893
90968	  0.876	  0.051	  0.390	  0.268	  0.046	 -9.727	 -0.004	  0.002	  0.000	 33.000	 99.119	 -0.106
91018	  0.874	  0.049	  0.389	  0.272	  0.087	 -9.785	 -0.004	  0.002	  0.001	 33.000	 99.108	  0.893
91067	  0.875	  0.052	  0.389	  0.280	  0.081	 -9.779	 -0.005	  0.003	  0.001	 33.000	 99.112	  0.530
91117	  0.877	  0.047	  0.391	  0.274	  0.081	 -9.768	 -0.004	  0.004	  0.001	 33.000	 99.119	 -0.106
