Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
491558	  0.223	 -0.033	  0.319	  0.340	  0.693	 -9.713	 -0.005	 -0.002	 -0.002	 23.700	 98.915	  1.885
491608	  0.224	 -0.033	  0.321	  0.299	  0.723	 -9.715	 -0.005	 -0.002	 -0.002	 23.800	 98.919	  1.532
491658	  0.226	 -0.029	  0.322	  0.278	  0.751	 -9.740	 -0.005	  0.003	  0.002	 23.800	 98.908	  2.503
491708	  0.227	 -0.031	  0.322	  0.280	  0.737	 -9.701	 -0.003	  0.003	  0.004	 23.800	 98.919	  1.532
491758	  0.225	 -0.036	  0.325	  0.308	  0.703	 -9.733	 -0.001	  0.006	  0.004	 23.700	 98.904	  2.855
491808	  0.224	 -0.030	  0.322	  0.340	  0.706	 -9.703	 -0.002	  0.005	  0.009	 23.800	 98.919	  1.532
491858	  0.227	 -0.033	  0.321	  0.376	  0.683	 -9.694	 -0.003	  0.004	  0.004	 23.700	 98.919	  1.532
491908	  0.227	 -0.034	  0.319	  0.361	  0.683	 -9.687	 -0.003	  0.002	  0.001	 23.800	 98.919	  1.532
491958	  0.224	 -0.033	  0.317	  0.362	  0.682	 -9.719	 -0.005	 -0.000	 -0.001	 23.700	 98.915	  1.885
492008	  0.224	 -0.031	  0.320	  0.343	  0.697	 -9.713	 -0.005	 -0.001	 -0.000	 23.800	 98.908	  2.503
492058	  0.223	 -0.037	  0.322	  0.316	  0.710	 -9.729	 -0.006	 -0.001	 -0.004	 23.700	 98.908	  2.503
492108	  0.226	 -0.031	  0.315	  0.281	  0.748	 -9.730	 -0.004	  0.001	  0.000	 23.700	 98.915	  1.885
492158	  0.226	 -0.027	  0.320	  0.272	  0.747	 -9.750	 -0.003	  0.003	  0.005	 23.700	 98.919	  1.532
492208	  0.225	 -0.034	  0.322	  0.293	  0.728	 -9.723	 -0.003	  0.006	  0.003	 23.700	 98.904	  2.855
492258	  0.227	 -0.033	  0.321	  0.305	  0.720	 -9.735	 -0.003	  0.006	  0.009	 23.700	 98.919	  1.532
492308	  0.222	 -0.031	  0.322	  0.385	  0.692	 -9.713	 -0.002	  0.006	  0.007	 23.700	 98.915	  1.885
492358	  0.226	 -0.035	  0.320	  0.360	  0.694	 -9.701	 -0.003	  0.004	  0.002	 23.800	 98.915	  1.885
492408	  0.225	 -0.029	  0.322	  0.370	  0.675	 -9.736	 -0.005	  0.001	 -0.000	 23.800	 98.919	  1.532
492458	  0.224	 -0.035	  0.321	  0.374	  0.714	 -9.746	 -0.006	 -0.000	  0.001	 23.700	 98.908	  2.503
492508	  0.224	 -0.031	  0.321	  0.325	  0.725	 -9.704	 -0.006	 -0.000	 -0.007	 23.700	 98.926	  0.915
492558	  0.224	 -0.031	  0.322	  0.285	  0.742	 -9.719	 -0.005	 -0.001	  0.001	 23.700	 98.919	  1.532
492608	  0.227	 -0.033	  0.318	  0.286	  0.726	 -9.738	 -0.003	  0.003	  0.005	 23.700	 98.915	  1.885
492658	  0.223	 -0.033	  0.322	  0.271	  0.749	 -9.712	 -0.003	  0.004	  0.002	 23.800	 98.919	  1.532
492708	  0.225	 -0.034	  0.322	  0.284	  0.729	 -9.706	 -0.002	  0.006	  0.007	 23.800	 98.919	  1.532
492758	  0.224	 -0.027	  0.320	  0.374	  0.687	 -9.730	 -0.001	  0.006	  0.008	 23.700	 98.919	  1.532
492808	  0.225	 -0.031	  0.323	  0.403	  0.738	 -9.632	 -0.002	  0.005	  0.001	 23.700	 98.904	  2.855
492858	  0.225	 -0.034	  0.321	  0.379	  0.740	 -9.685	 -0.004	  0.003	  0.002	 23.700	 98.919	  1.532
492908	  0.225	 -0.026	  0.322	  0.389	  0.680	 -9.744	 -0.004	 -0.000	  0.001	 23.800	 98.919	  1.532
492958	  0.226	 -0.036	  0.321	  0.346	  0.718	 -9.735	 -0.005	 -0.001	 -0.007	 23.800	 98.915	  1.885
493008	  0.224	 -0.032	  0.319	  0.386	  0.852	 -9.843	 -0.012	 -0.002	 -0.001	 23.800	 98.908	  2.503
493058	  0.224	 -0.035	  0.323	  0.358	  0.747	 -9.608	 -0.003	  0.001	  0.002	 23.700	 98.908	  2.503
493108	  0.224	 -0.034	  0.325	  0.265	  0.682	 -9.648	 -0.002	  0.004	  0.001	 23.700	 98.904	  2.855
493158	  0.225	 -0.032	  0.324	  0.250	  0.731	 -9.706	 -0.001	  0.005	  0.008	 23.800	 98.915	  1.885
493208	  0.225	 -0.033	  0.319	  0.410	  0.713	 -9.749	 -0.001	  0.006	  0.007	 23.700	 98.915	  1.885
493258	  0.226	 -0.033	  0.321	  0.343	  0.649	 -9.820	 -0.003	  0.004	  0.003	 23.700	 98.915	  1.885
493308	  0.227	 -0.032	  0.320	 -2.017	  5.231	 -42.281	  0.142	 -0.058	  0.005	 23.800	 99.008	 -6.312
493358	  0.226	 -0.030	  0.324	 -2.347	  0.506	 -62.869	 -0.056	  0.038	 -0.188	 23.700	 98.919	  1.532
493408	  0.228	 -0.023	  0.327	 -1.850	  1.022	 -62.112	 -0.047	  0.023	 -0.057	 23.800	 98.842	  8.325
493458	  0.263	  0.019	  0.349	 -4.014	  0.273	 -64.488	 -0.089	  0.046	  0.115	 23.800	 98.937	 -0.054
493508	  0.252	  0.006	  0.299	  2.543	  7.103	 -65.699	 -0.191	 -0.010	  0.182	 23.700	 98.937	 -0.054
493558	  0.200	 -0.065	  0.280	 -10.039	  0.857	 -64.390	  0.057	 -0.068	 -0.156	 23.700	 98.515	 37.242
493608	  0.220	 -0.046	  0.336	 10.979	  9.745	 -62.118	 -0.062	  0.053	 -0.442	 23.700	 98.871	  5.765
493658	  0.229	 -0.031	  0.318	  0.431	  1.245	 -64.650	 -0.057	 -0.073	 -0.649	 23.700	 98.815	 10.708
493708	  0.234	 -0.029	  0.314	  0.841	  0.743	 -64.624	 -0.071	 -0.109	 -0.545	 23.700	 98.837	  8.766
493758	  0.238	 -0.017	  0.312	  1.301	  0.565	 -64.187	 -0.084	 -0.116	 -0.458	 23.700	 98.782	 13.622
493808	  0.241	 -0.021	  0.312	  1.346	  0.717	 -64.929	 -0.116	 -0.100	 -0.398	 23.800	 98.764	 15.212
493858	  0.242	 -0.023	  0.311	  1.820	  0.633	 -64.474	 -0.117	 -0.080	 -0.347	 23.800	 98.671	 23.432
493908	  0.247	 -0.019	  0.308	  3.298	 -1.487	 -64.251	 -0.086	 -0.042	 -0.324	 23.700	 98.504	 38.216
493958	  0.247	 -0.016	  0.306	  2.625	 -0.304	 -63.968	 -0.030	  0.085	 -0.253	 23.800	 98.604	 29.360
494008	  0.246	 -0.012	  0.312	  1.942	  0.344	 -64.311	  0.008	  0.173	 -0.181	 23.800	 98.619	 28.032
494058	  0.241	 -0.011	  0.312	  1.674	  1.336	 -63.085	  0.048	  0.216	 -0.033	 23.700	 98.582	 31.307
494108	  0.237	 -0.014	  0.316	  0.823	  1.552	 -63.138	  0.026	  0.237	  0.044	 23.700	 98.571	 32.281
494158	  0.232	 -0.014	  0.315	  1.096	  0.884	 -62.748	  0.007	  0.240	  0.110	 23.700	 98.515	 37.242
494208	  0.226	 -0.013	  0.314	  0.305	  0.757	 -62.547	 -0.010	  0.240	  0.170	 23.700	 98.460	 42.116
494258	  0.224	 -0.013	  0.323	  1.671	  1.163	 -62.032	 -0.008	  0.236	  0.261	 23.700	 98.475	 40.787
494308	  0.217	 -0.022	  0.322	  1.418	  1.037	 -61.224	 -0.010	  0.273	  0.313	 23.800	 98.431	 44.688
494358	  0.209	 -0.024	  0.327	 -0.180	  1.647	 -60.222	 -0.027	  0.302	  0.355	 23.700	 98.371	 50.011
494408	  0.202	 -0.028	  0.330	 -0.450	  2.081	 -59.171	 -0.077	  0.262	  0.422	 23.700	 98.304	 55.961
494458	  0.196	 -0.031	  0.332	 -0.424	  2.446	 -58.023	 -0.133	  0.203	  0.492	 23.700	 98.286	 57.560
494508	  0.186	 -0.038	  0.329	 -0.896	  1.527	 -56.195	 -0.198	  0.176	  0.532	 23.800	 98.175	 67.429
494558	  0.185	 -0.046	  0.331	 -1.888	  2.410	 -54.635	 -0.226	  0.088	  0.589	 23.700	 98.160	 68.763
494608	  0.180	 -0.049	  0.324	 -0.773	  1.679	 -53.563	 -0.304	  0.003	  0.633	 23.700	 98.082	 75.708
494658	  0.175	 -0.066	  0.325	 -1.693	  0.368	 -54.132	 -0.336	 -0.036	  0.681	 23.700	 98.004	 82.659
494708	  0.173	 -0.075	  0.324	 -0.427	 -0.158	 -41.036	 -0.345	 -0.067	  0.659	 23.800	 97.997	 83.283
494758	  0.171	 -0.091	  0.323	 -0.356	 -0.401	 -29.467	 -0.301	 -0.068	  0.654	 23.700	 97.920	 90.152
494808	  0.166	 -0.099	  0.320	 -0.674	 -0.476	 -17.855	 -0.276	 -0.078	  0.658	 23.800	 97.875	 94.169
494858	  0.166	 -0.108	  0.315	 -0.153	 -2.058	 -4.089	 -0.229	 -0.092	  0.646	 23.700	 97.849	 96.491
494908	  0.163	 -0.116	  0.313	 -0.467	  0.687	  1.684	 -0.186	 -0.084	  0.563	 23.700	 97.816	 99.440
494958	  0.159	 -0.122	  0.312	  0.404	 -2.130	  1.695	 -0.125	 -0.081	  0.441	 23.800	 97.716	 108.381
495008	  0.157	 -0.128	  0.314	  0.412	 -3.455	  1.841	 -0.037	 -0.070	  0.484	 23.700	 97.649	 114.378
495058	  0.153	 -0.129	  0.313	 -0.088	 -2.785	  1.927	  0.064	 -0.035	  0.425	 23.800	 97.638	 115.363
495109	  0.152	 -0.131	  0.316	  0.575	 -1.314	  1.386	  0.128	 -0.022	  0.416	 23.700	 97.627	 116.348
495158	  0.147	 -0.124	  0.312	  0.007	 -0.803	  1.555	  0.141	 -0.006	  0.431	 23.700	 97.586	 120.022
495208	  0.148	 -0.127	  0.314	  0.014	 -0.565	  1.539	  0.146	  0.007	  0.430	 23.700	 97.553	 122.979
495258	  0.141	 -0.122	  0.318	 -0.045	  0.662	  1.610	  0.150	  0.007	  0.389	 23.800	 97.549	 123.337
495309	  0.136	 -0.124	  0.321	  0.053	  1.084	  1.415	  0.113	 -0.011	  0.384	 23.700	 97.505	 127.284
495358	  0.134	 -0.123	  0.315	  0.619	  0.560	  1.581	  0.073	  0.009	  0.430	 23.800	 97.471	 130.334
495409	  0.131	 -0.124	  0.320	 -1.250	  2.134	  1.341	  0.026	  0.004	  0.465	 23.700	 97.416	 135.271
495458	  0.127	 -0.125	  0.321	 -0.216	  0.463	  1.264	 -0.053	 -0.022	  0.470	 23.800	 97.394	 137.247
495508	  0.121	 -0.128	  0.318	  0.136	  0.493	  1.258	 -0.082	 -0.017	  0.451	 23.700	 97.360	 140.301
495559	  0.086	 -0.181	  0.343	  0.869	 -0.012	  1.472	 -0.100	 -0.006	  0.506	 23.700	 97.331	 142.907
495609	  0.110	 -0.147	  0.334	  1.235	 -0.798	  1.116	 -0.133	  0.032	  0.543	 23.800	 96.987	 173.896
495659	  0.113	 -0.150	  0.326	  0.713	 -0.558	  1.998	 -0.078	  0.072	  0.540	 23.700	 96.816	 189.348
495709	  0.097	 -0.144	  0.315	  0.702	  0.169	  2.564	 -0.046	  0.114	  0.543	 23.700	 96.749	 195.411
495759	  0.091	 -0.140	  0.311	  1.115	 -0.333	  2.121	 -0.064	  0.151	  0.635	 23.800	 96.698	 200.030
495809	  0.079	 -0.146	  0.311	 -0.110	 -0.755	  2.190	 -0.051	  0.176	  0.663	 23.700	 96.627	 206.465
495859	  0.071	 -0.148	  0.307	 -0.762	 -0.146	  2.378	 -0.027	  0.190	  0.651	 23.700	 96.594	 209.457
495909	  0.059	 -0.148	  0.307	 -1.109	 -0.231	  2.094	 -0.010	  0.174	  0.724	 23.700	 96.583	 210.455
495959	  0.049	 -0.154	  0.313	  0.795	 -0.146	  1.343	 -0.006	  0.171	  0.659	 23.700	 96.605	 208.460
496009	  0.039	 -0.150	  0.312	 -0.172	 -0.582	  1.888	  0.017	  0.141	  0.702	 23.700	 96.549	 213.540
496059	  0.030	 -0.150	  0.311	 -1.638	 -0.692	  2.741	  0.039	  0.082	  0.781	 23.700	 96.538	 214.539
496109	  0.023	 -0.147	  0.316	 -1.373	  0.217	  2.929	  0.037	  0.001	  0.808	 23.700	 96.483	 219.533
496159	  0.016	 -0.144	  0.320	 -0.004	  0.494	  1.174	 -0.006	 -0.038	  0.783	 23.700	 96.498	 218.171
496209	  0.012	 -0.137	  0.319	 -0.320	  0.922	  1.709	 -0.010	 -0.092	  0.736	 23.700	 96.472	 220.532
496259	  0.006	 -0.139	  0.317	 -0.263	  0.600	  1.852	  0.030	 -0.125	  0.735	 23.700	 96.420	 225.258
496309	  0.003	 -0.142	  0.324	  0.710	  1.449	  0.452	 -0.110	 -0.129	  0.711	 23.700	 96.372	 229.622
496359	 -0.003	 -0.143	  0.319	  0.255	 -0.152	  2.202	 -0.098	 -0.081	  0.730	 23.800	 96.350	 231.624
496409	 -0.007	 -0.144	  0.322	  0.056	 -0.271	  0.821	 -0.121	 -0.106	  0.731	 23.700	 96.327	 233.716
496459	 -0.014	 -0.143	  0.320	  0.073	 -0.416	  1.915	 -0.133	 -0.045	  0.633	 23.700	 96.272	 238.724
496509	 -0.018	 -0.151	  0.319	 -0.644	 -0.110	  2.260	 -0.103	 -0.070	  0.631	 23.700	 96.272	 238.724
496559	 -0.021	 -0.141	  0.318	  0.478	 -0.058	  1.472	 -0.147	 -0.021	  0.589	 23.700	 96.227	 242.823
496609	 -0.027	 -0.143	  0.316	  1.125	 -0.238	  1.291	 -0.146	  0.027	  0.629	 23.700	 96.272	 238.724
496659	 -0.035	 -0.147	  0.312	  0.554	 -0.053	  1.203	 -0.125	  0.051	  0.619	 23.800	 96.232	 242.367
496709	 -0.042	 -0.144	  0.312	  0.862	 -1.367	  1.782	 -0.089	  0.095	  0.602	 23.700	 96.250	 240.728
496759	 -0.050	 -0.141	  0.315	  1.147	 -1.602	  1.536	 -0.029	  0.143	  0.625	 23.800	 96.172	 247.837
496809	 -0.057	 -0.137	  0.314	  1.293	 -2.023	  1.249	  0.042	  0.176	  0.596	 23.800	 96.154	 249.478
496859	 -0.067	 -0.134	  0.309	  0.416	 -1.914	  1.705	  0.140	  0.190	  0.566	 23.700	 96.127	 251.941
496908	 -0.073	 -0.126	  0.312	 -0.303	 -1.083	  2.002	  0.239	  0.194	  0.551	 23.800	 96.120	 252.579
496958	 -0.085	 -0.119	  0.314	 -0.484	 -0.740	  1.322	  0.271	  0.189	  0.551	 23.800	 96.105	 253.948
497008	 -0.092	 -0.110	  0.312	 -0.996	 -0.028	  1.447	  0.296	  0.157	  0.607	 23.800	 96.054	 258.604
497058	 -0.101	 -0.095	  0.315	 -0.851	  0.284	  1.164	  0.304	  0.135	  0.612	 23.800	 96.057	 258.330
497108	 -0.107	 -0.085	  0.315	  0.338	 -0.036	  1.224	  0.297	  0.129	  0.622	 23.800	 96.109	 253.583
497158	 -0.112	 -0.076	  0.314	 -1.222	  1.173	  1.387	  0.202	  0.082	  0.601	 23.700	 95.972	 266.096
497208	 -0.121	 -0.068	  0.314	 -1.000	  3.029	  0.697	  0.110	  0.073	  0.639	 23.700	 96.005	 263.080
497258	 -0.123	 -0.062	  0.319	 -0.316	  1.800	  1.741	  0.043	  0.053	  0.663	 23.700	 95.972	 266.096
497308	 -0.126	 -0.055	  0.310	 -0.080	  1.490	  0.400	 -0.065	  0.053	  0.725	 23.800	 95.954	 267.741
497358	 -0.132	 -0.048	  0.314	  0.468	  0.959	  1.119	 -0.129	  0.065	  0.715	 23.700	 95.950	 268.107
497408	 -0.136	 -0.046	  0.310	  0.869	  0.966	  0.938	 -0.182	  0.094	  0.660	 23.800	 95.954	 267.741
497458	 -0.142	 -0.039	  0.305	 -0.290	  0.409	  1.491	 -0.208	  0.117	  0.638	 23.800	 95.916	 271.216
497508	 -0.147	 -0.039	  0.305	 -0.139	 -0.026	  1.282	 -0.214	  0.136	  0.604	 23.700	 95.894	 273.229
497558	 -0.153	 -0.036	  0.301	  0.569	  0.013	  0.167	 -0.260	  0.135	  0.590	 23.700	 95.898	 272.863
497608	 -0.158	 -0.029	  0.303	 -0.601	 -0.066	  1.738	 -0.195	  0.125	  0.569	 23.700	 95.839	 278.263
497658	 -0.162	 -0.034	  0.303	 -0.874	 -0.459	  1.944	 -0.163	  0.125	  0.558	 23.800	 95.828	 279.270
497708	 -0.165	 -0.031	  0.296	 -0.635	 -1.089	  1.828	 -0.130	  0.121	  0.552	 23.700	 95.816	 280.369
497758	 -0.174	 -0.027	  0.289	  0.345	 -0.962	  0.919	 -0.121	  0.124	  0.542	 23.800	 95.787	 283.025
497808	 -0.177	 -0.015	  0.292	 -0.825	 -0.987	  1.665	 -0.082	  0.091	  0.552	 23.700	 95.761	 285.408
497858	 -0.177	 -0.011	  0.294	 -0.307	 -0.511	  1.300	 -0.014	  0.079	  0.552	 23.800	 95.772	 284.399
497908	 -0.178	 -0.013	  0.293	 -1.214	 -0.367	  1.320	  0.019	  0.055	  0.603	 23.800	 95.743	 287.058
497958	 -0.183	 -0.004	  0.288	 -0.993	 -0.354	  0.613	  0.030	  0.006	  0.630	 23.800	 95.732	 288.066
498008	 -0.182	  0.006	  0.291	 -0.392	 -0.606	  0.186	  0.048	 -0.046	  0.631	 23.700	 95.728	 288.433
498058	 -0.184	  0.013	  0.294	 -0.584	 -0.375	  1.132	  0.088	 -0.080	  0.629	 23.800	 95.721	 289.075
498108	 -0.182	  0.028	  0.291	 -0.145	 -0.498	  0.605	  0.087	 -0.080	  0.642	 23.700	 95.683	 292.561
498158	 -0.179	  0.034	  0.298	  0.151	 -0.274	  0.379	  0.071	 -0.089	  0.652	 23.800	 95.665	 294.211
498208	 -0.179	  0.038	  0.296	  0.070	 -0.606	  0.707	  0.092	 -0.091	  0.648	 23.700	 95.661	 294.578
498258	 -0.178	  0.051	  0.299	  0.296	 -0.674	  0.971	  0.110	 -0.100	  0.630	 23.800	 95.676	 293.202
498308	 -0.176	  0.066	  0.295	  0.293	 -0.811	  0.727	  0.143	 -0.080	  0.616	 23.700	 95.628	 297.608
498358	 -0.174	  0.075	  0.299	 -0.164	 -0.694	  1.203	  0.193	 -0.086	  0.617	 23.700	 95.610	 299.260
498408	 -0.172	  0.085	  0.295	 -0.164	 -0.176	  0.494	  0.216	 -0.071	  0.620	 23.800	 95.598	 300.362
498458	 -0.167	  0.097	  0.295	 -0.359	  0.366	  0.796	  0.196	 -0.080	  0.613	 23.800	 95.587	 301.373
498508	 -0.166	  0.108	  0.296	  0.049	  0.452	  1.093	  0.190	 -0.090	  0.594	 23.800	 95.587	 301.373
498558	 -0.162	  0.117	  0.302	  0.356	  0.406	  0.525	  0.142	 -0.117	  0.598	 23.800	 95.587	 301.373
498608	 -0.159	  0.127	  0.299	  0.206	  0.542	  0.812	  0.126	 -0.093	  0.570	 23.700	 95.561	 303.761
498658	 -0.154	  0.133	  0.298	  0.269	  0.666	  0.387	  0.101	 -0.084	  0.555	 23.800	 95.561	 303.761
498708	 -0.148	  0.144	  0.299	  0.307	  0.159	  0.552	  0.066	 -0.090	  0.576	 23.800	 95.543	 305.415
498758	 -0.145	  0.151	  0.296	  0.322	  0.273	  0.638	  0.047	 -0.074	  0.581	 23.700	 95.532	 306.426
498808	 -0.141	  0.159	  0.302	  0.393	  0.346	  0.670	  0.031	 -0.050	  0.544	 23.800	 95.510	 308.448
498858	 -0.137	  0.164	  0.303	  0.550	  0.334	  0.826	  0.037	 -0.028	  0.537	 23.800	 95.517	 307.805
498908	 -0.133	  0.165	  0.302	  0.543	 -0.046	  0.662	  0.001	 -0.018	  0.526	 23.700	 95.505	 308.908
498958	 -0.132	  0.171	  0.304	  0.572	  0.085	  0.715	 -0.001	  0.009	  0.523	 23.800	 95.472	 311.942
499008	 -0.127	  0.180	  0.301	 -0.125	 -0.328	  1.013	  0.012	  0.021	  0.524	 23.700	 95.483	 310.930
499058	 -0.126	  0.186	  0.302	 -0.170	  0.049	  0.810	  0.018	  0.028	  0.515	 23.700	 95.450	 313.966
499108	 -0.120	  0.185	  0.300	 -0.261	 -0.080	  1.075	  0.025	  0.042	  0.561	 23.800	 95.432	 315.623
499158	 -0.121	  0.199	  0.298	 -0.133	 -0.277	  0.713	  0.031	  0.044	  0.548	 23.700	 95.417	 317.003
499208	 -0.116	  0.203	  0.301	 -0.431	 -0.607	  0.834	  0.037	  0.023	  0.552	 23.700	 95.417	 317.003
499258	 -0.113	  0.207	  0.297	  0.052	 -1.265	  0.506	  0.065	  0.016	  0.531	 23.700	 95.421	 316.635
499308	 -0.109	  0.211	  0.299	  0.227	 -0.964	  0.321	  0.100	  0.026	  0.457	 23.700	 95.417	 317.003
499358	 -0.106	  0.216	  0.296	 -0.098	 -1.009	  0.514	  0.169	  0.019	  0.461	 23.700	 95.406	 318.016
499408	 -0.103	  0.223	  0.293	 -0.258	 -0.530	  0.421	  0.204	  0.006	  0.432	 23.800	 95.399	 318.659
499458	 -0.099	  0.229	  0.292	 -0.562	 -0.520	  0.541	  0.233	 -0.010	  0.479	 23.700	 95.387	 319.765
499508	 -0.091	  0.240	  0.290	 -0.788	 -0.219	  0.394	  0.236	 -0.043	  0.513	 23.700	 95.383	 320.133
499558	 -0.085	  0.245	  0.289	 -0.851	 -0.424	  0.480	  0.248	 -0.076	  0.543	 23.800	 95.372	 321.146
499608	 -0.081	  0.255	  0.287	 -0.684	 -0.321	  0.248	  0.245	 -0.104	  0.568	 23.800	 95.343	 323.817
499658	 -0.071	  0.264	  0.282	 -0.673	 -0.447	  0.375	  0.258	 -0.140	  0.579	 23.800	 95.365	 321.791
499708	 -0.065	  0.274	  0.280	 -0.588	 -0.782	  0.230	  0.289	 -0.167	  0.578	 23.700	 95.350	 323.172
499758	 -0.050	  0.283	  0.273	 -0.345	 -0.560	  0.182	  0.297	 -0.191	  0.579	 23.800	 95.332	 324.831
499808	 -0.043	  0.297	  0.273	 -0.509	 -0.373	  0.152	  0.311	 -0.213	  0.578	 23.700	 95.339	 324.186
499858	 -0.031	  0.305	  0.273	 -0.547	 -0.272	  0.262	  0.314	 -0.248	  0.597	 23.800	 95.317	 326.213
499908	 -0.022	  0.309	  0.270	 -0.542	 -0.209	  0.264	  0.316	 -0.279	  0.588	 23.700	 95.306	 327.227
499958	 -0.006	  0.317	  0.267	 -0.512	 -0.052	  0.302	  0.315	 -0.308	  0.603	 23.700	 95.306	 327.227
500008	  0.004	  0.325	  0.261	 -0.215	 -0.138	  0.205	  0.298	 -0.333	  0.633	 23.700	 95.294	 328.333
500058	  0.020	  0.334	  0.258	 -0.067	 -0.286	  0.218	  0.295	 -0.344	  0.635	 23.700	 95.283	 329.347
500108	  0.036	  0.338	  0.255	  0.034	 -0.406	  0.216	  0.294	 -0.356	  0.635	 23.700	 95.272	 330.361
500158	  0.052	  0.347	  0.249	 -0.063	 -0.326	  0.182	  0.286	 -0.356	  0.614	 23.700	 95.283	 329.347
500208	  0.068	  0.345	  0.243	  0.105	 -0.348	  0.219	  0.288	 -0.363	  0.595	 23.700	 95.272	 330.361
500258	  0.079	  0.353	  0.239	  0.001	 -0.378	  0.176	  0.286	 -0.366	  0.577	 23.800	 95.250	 332.390
500309	  0.095	  0.356	  0.233	  0.043	 -0.295	  0.094	  0.284	 -0.372	  0.567	 23.700	 95.261	 331.375
500358	  0.109	  0.360	  0.225	  0.057	 -0.257	  0.231	  0.286	 -0.377	  0.560	 23.800	 95.239	 333.405
500408	  0.125	  0.359	  0.218	  0.099	 -0.251	  0.151	  0.281	 -0.376	  0.540	 23.700	 95.228	 334.420
500458	  0.140	  0.365	  0.213	  0.185	 -0.357	  0.067	  0.275	 -0.379	  0.523	 23.700	 95.228	 334.420
500507	  0.153	  0.366	  0.204	  0.297	 -0.510	  0.184	  0.290	 -0.375	  0.505	 23.700	 95.228	 334.420
500557	  0.166	  0.368	  0.198	  0.174	 -0.330	  0.240	  0.293	 -0.365	  0.465	 23.700	 95.228	 334.420
500607	  0.176	  0.369	  0.191	  0.128	 -0.310	  0.157	  0.291	 -0.360	  0.453	 23.700	 95.228	 334.420
500657	  0.191	  0.370	  0.184	  0.127	 -0.388	  0.110	  0.296	 -0.360	  0.450	 23.700	 95.217	 335.434
500707	  0.202	  0.374	  0.178	  0.274	 -0.347	  0.130	  0.300	 -0.356	  0.430	 23.700	 95.217	 335.434
500757	  0.212	  0.374	  0.170	  0.453	 -0.266	  0.234	  0.307	 -0.344	  0.388	 23.700	 95.195	 337.465
500807	  0.222	  0.376	  0.159	  0.375	 -0.314	  0.184	  0.306	 -0.328	  0.376	 23.700	 95.195	 337.465
500857	  0.231	  0.376	  0.154	  0.428	 -0.408	  0.107	  0.315	 -0.310	  0.361	 23.700	 95.195	 337.465
500907	  0.243	  0.376	  0.145	  0.301	 -0.472	  0.137	  0.325	 -0.296	  0.356	 23.700	 95.187	 338.203
500958	  0.250	  0.379	  0.137	  0.166	 -0.272	  0.135	  0.329	 -0.281	  0.351	 23.700	 95.206	 336.450
501007	  0.260	  0.377	  0.127	  0.333	 -0.422	  0.190	  0.339	 -0.270	  0.348	 23.800	 95.187	 338.203
501058	  0.269	  0.376	  0.117	  0.192	 -0.339	  0.144	  0.346	 -0.264	  0.331	 23.800	 95.187	 338.203
501107	  0.278	  0.380	  0.104	  0.195	 -0.506	  0.138	  0.355	 -0.260	  0.338	 23.800	 95.176	 339.219
501158	  0.286	  0.383	  0.098	  0.115	 -0.592	  0.154	  0.372	 -0.261	  0.334	 23.700	 95.161	 340.603
501208	  0.292	  0.375	  0.088	  0.166	 -0.370	  0.149	  0.387	 -0.259	  0.296	 23.800	 95.176	 339.219
501258	  0.300	  0.379	  0.075	 -0.032	 -0.133	  0.132	  0.391	 -0.255	  0.273	 23.800	 95.161	 340.603
501308	  0.306	  0.373	  0.064	 -0.023	 -0.186	  0.191	  0.395	 -0.253	  0.265	 23.800	 95.176	 339.219
501358	  0.310	  0.386	  0.056	 -0.114	 -0.136	  0.096	  0.390	 -0.257	  0.266	 23.700	 95.165	 340.234
501408	  0.319	  0.377	  0.045	 -0.147	 -0.182	  0.181	  0.390	 -0.262	  0.271	 23.700	 95.172	 339.588
501458	  0.325	  0.379	  0.031	 -0.193	 -0.105	  0.081	  0.383	 -0.272	  0.277	 23.800	 95.161	 340.603
501508	  0.333	  0.371	  0.026	 -0.303	 -0.093	  0.085	  0.375	 -0.285	  0.286	 23.700	 95.161	 340.603
501558	  0.338	  0.370	  0.006	 -0.189	 -0.240	  0.078	  0.380	 -0.303	  0.276	 23.700	 95.165	 340.234
501608	  0.342	  0.371	  0.001	 -0.247	 -0.194	  0.082	  0.380	 -0.316	  0.263	 23.700	 95.161	 340.603
501658	  0.346	  0.367	 -0.013	 -0.189	 -0.236	  0.135	  0.382	 -0.322	  0.262	 23.700	 95.154	 341.250
501708	  0.354	  0.365	 -0.026	 -0.274	 -0.169	  0.079	  0.383	 -0.335	  0.268	 23.700	 95.150	 341.619
501758	  0.360	  0.370	 -0.036	 -0.413	 -0.121	  0.160	  0.382	 -0.348	  0.280	 23.800	 95.150	 341.619
501808	  0.368	  0.361	 -0.047	 -0.476	 -0.032	  0.108	  0.370	 -0.363	  0.280	 23.700	 95.161	 340.603
501857	  0.370	  0.356	 -0.071	 10.735	 -3.755	 103.692	  0.480	 -0.572	  0.305	 23.700	 95.161	 340.603
501908	  0.374	  0.354	 -0.079	  1.064	  7.947	 -2.086	  0.264	 -0.229	  0.245	 23.800	 95.176	 339.219
501958	  0.384	  0.355	 -0.090	 -0.543	 -0.026	 -0.684	  0.375	 -0.378	  0.240	 23.700	 95.172	 339.588
