Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
856492	  0.166	 -0.147	 -0.522	  0.121	 -0.315	  9.865	 -0.003	  0.003	  0.004	 28.600	 101.154	  1.511
856542	  0.166	 -0.150	 -0.526	  0.113	 -0.319	  9.880	 -0.003	  0.003	  0.005	 28.600	 101.154	  1.511
856592	  0.166	 -0.149	 -0.530	  0.119	 -0.326	  9.870	 -0.003	  0.003	  0.004	 28.600	 101.154	  1.511
856642	  0.164	 -0.150	 -0.520	  0.109	 -0.299	  9.893	 -0.004	  0.004	  0.003	 28.600	 101.154	  1.511
856692	  0.166	 -0.141	 -0.528	  0.087	 -0.316	  9.861	 -0.003	  0.003	  0.004	 28.600	 101.154	  1.511
856742	  0.166	 -0.142	 -0.529	  0.102	 -0.324	  9.897	 -0.004	  0.003	  0.003	 28.600	 101.154	  1.511
856792	  0.168	 -0.151	 -0.528	  0.103	 -0.320	  9.900	 -0.003	  0.005	  0.004	 28.600	 101.149	  1.940
856842	  0.165	 -0.148	 -0.524	  0.110	 -0.329	  9.880	 -0.005	  0.003	  0.005	 28.600	 101.165	  0.567
856892	  0.168	 -0.150	 -0.520	  0.084	 -0.352	  9.868	 -0.004	  0.002	  0.005	 28.600	 101.154	  1.511
856942	  0.164	 -0.145	 -0.520	  0.104	 -0.320	  9.846	 -0.003	  0.002	  0.005	 28.600	 101.154	  1.511
856992	  0.165	 -0.149	 -0.520	  0.124	 -0.325	  9.858	 -0.004	  0.002	  0.005	 28.600	 101.154	  1.511
857042	  0.166	 -0.147	 -0.522	  0.128	 -0.333	  9.889	 -0.004	  0.004	  0.004	 28.600	 101.154	  1.511
857092	  0.165	 -0.144	 -0.520	  0.088	 -0.334	  9.912	 -0.003	  0.003	  0.006	 28.600	 101.165	  0.567
857142	  0.164	 -0.146	 -0.521	  0.108	 -0.331	  9.883	 -0.004	  0.003	  0.003	 28.600	 101.154	  1.511
857192	  0.164	 -0.155	 -0.520	  0.108	 -0.319	  9.896	 -0.002	  0.004	  0.003	 28.600	 101.158	  1.168
857242	  0.165	 -0.149	 -0.524	  0.095	 -0.321	  9.861	 -0.003	  0.003	  0.003	 28.600	 101.154	  1.511
857292	  0.165	 -0.147	 -0.527	  0.080	 -0.312	  9.876	 -0.003	  0.002	  0.004	 28.600	 101.154	  1.511
857342	  0.167	 -0.152	 -0.527	  0.100	 -0.326	  9.894	 -0.003	  0.004	  0.006	 28.600	 101.154	  1.511
857392	  0.166	 -0.148	 -0.522	  0.091	 -0.305	  9.852	 -0.004	  0.001	  0.004	 28.600	 101.154	  1.511
857442	  0.164	 -0.153	 -0.526	  0.105	 -0.341	  9.899	 -0.004	  0.003	  0.005	 28.600	 101.142	  2.541
857492	  0.168	 -0.139	 -0.529	  0.100	 -0.333	  9.888	 -0.002	  0.001	  0.004	 28.600	 101.149	  1.940
857542	  0.165	 -0.147	 -0.522	  0.113	 -0.311	  9.856	 -0.004	  0.002	  0.004	 28.600	 101.154	  1.511
857592	  0.167	 -0.151	 -0.521	  0.118	 -0.329	  9.875	 -0.004	  0.002	  0.004	 28.600	 101.142	  2.541
857642	  0.168	 -0.153	 -0.523	  0.115	 -0.313	  9.853	 -0.003	  0.002	  0.004	 28.600	 101.154	  1.511
857692	  0.165	 -0.152	 -0.525	  0.098	 -0.326	  9.904	 -0.004	  0.004	  0.005	 28.600	 101.154	  1.511
857742	  0.167	 -0.147	 -0.521	  0.117	 -0.339	  9.908	 -0.004	  0.004	  0.003	 28.600	 101.154	  1.511
857792	  0.166	 -0.146	 -0.527	  0.105	 -0.328	  9.844	 -0.004	  0.003	  0.003	 28.600	 101.154	  1.511
857842	  0.166	 -0.151	 -0.523	  0.086	 -0.328	  9.913	 -0.005	  0.003	  0.005	 28.600	 101.154	  1.511
857892	  0.165	 -0.149	 -0.521	 -0.305	 -0.260	 10.296	  0.003	  0.006	  0.002	 28.600	 101.154	  1.511
857942	  0.166	 -0.150	 -0.519	  0.149	 -0.524	  9.666	 -0.006	  0.005	 -0.007	 28.600	 101.154	  1.511
857992	  0.165	 -0.148	 -0.526	  0.135	 -0.476	  9.726	  0.000	  0.001	 -0.001	 28.600	 101.154	  1.511
858042	  0.167	 -0.140	 -0.527	 -0.007	 -0.171	  9.939	 -0.001	  0.002	  0.007	 28.600	 101.142	  2.541
858092	  0.168	 -0.147	 -0.522	 -0.009	 -0.143	 10.031	 -0.002	  0.003	  0.001	 28.600	 101.149	  1.940
858142	  0.163	 -0.149	 -0.521	  0.208	 -0.384	  9.949	 -0.002	  0.001	  0.010	 28.600	 101.154	  1.511
858192	  0.166	 -0.152	 -0.519	  0.247	 -0.369	  9.783	 -0.005	  0.005	  0.005	 28.600	 101.165	  0.567
858243	  0.165	 -0.143	 -0.519	  0.028	 -0.345	  9.853	 -0.003	  0.003	  0.009	 28.600	 101.149	  1.940
858293	  0.165	 -0.147	 -0.526	  0.075	 -0.271	  9.895	 -0.006	  0.004	  0.001	 28.600	 101.165	  0.567
858343	  0.167	 -0.150	 -0.528	  0.032	 -0.336	  9.973	 -0.004	  0.005	  0.004	 28.600	 101.154	  1.511
858394	  0.164	 -0.147	 -0.520	  0.318	 -0.337	  9.907	 -0.004	  0.004	  0.010	 28.600	 101.154	  1.511
858443	  0.166	 -0.150	 -0.521	 -0.135	 -0.433	  9.725	 -0.004	  0.006	  0.002	 28.600	 101.131	  3.485
858493	  0.168	 -0.153	 -0.521	 -20.736	 19.197	 102.842	  0.205	  0.113	  0.153	 28.600	 100.862	 26.604
858543	  0.168	 -0.140	 -0.531	  4.092	 -10.632	 91.222	 -0.002	  0.006	 -1.363	 28.600	 101.019	 13.102
858593	  0.151	 -0.090	 -0.567	 -6.462	  5.192	 106.208	 -0.227	 -0.206	 -0.478	 28.600	 101.086	  7.347
858643	  0.155	 -0.101	 -0.496	  6.930	 -10.888	 108.769	  0.169	  0.050	 -0.200	 28.600	 101.602	 -36.821
858693	  0.194	 -0.170	 -0.571	 -0.496	 -2.447	 109.177	  0.006	  0.024	  0.081	 28.600	 101.191	 -1.662
858743	  0.163	 -0.125	 -0.528	  2.020	  1.219	 111.872	 -0.056	 -0.299	  0.025	 28.600	 101.120	  4.428
858793	  0.157	 -0.136	 -0.530	  0.620	  2.807	 112.071	  0.028	 -0.421	  0.065	 28.600	 101.030	 12.157
858843	  0.146	 -0.142	 -0.528	 -0.167	  2.928	 112.786	  0.175	 -0.516	 -0.003	 28.600	 101.052	 10.266
858893	  0.135	 -0.146	 -0.539	  0.059	  1.630	 111.995	  0.286	 -0.596	 -0.083	 28.600	 101.008	 14.047
858943	  0.121	 -0.147	 -0.535	 -1.850	  1.756	 113.737	  0.391	 -0.678	 -0.138	 28.600	 101.019	 13.102
858993	  0.102	 -0.162	 -0.540	 -2.434	  0.268	 114.543	  0.471	 -0.707	 -0.181	 28.600	 101.015	 13.446
859043	  0.091	 -0.171	 -0.535	 -3.293	 -0.526	 115.721	  0.514	 -0.721	 -0.194	 28.600	 101.030	 12.157
859093	  0.076	 -0.181	 -0.537	 -4.148	 -1.681	 116.711	  0.534	 -0.698	 -0.171	 28.600	 100.963	 17.915
859143	  0.064	 -0.192	 -0.537	 -6.609	 -3.344	 117.632	  0.487	 -0.636	 -0.112	 28.600	 101.030	 12.157
859193	  0.051	 -0.191	 -0.533	 -9.871	 -4.993	 120.103	  0.415	 -0.510	 -0.103	 28.600	 100.940	 19.893
859243	  0.043	 -0.212	 -0.530	 -10.917	 -7.092	 122.522	  0.349	 -0.351	  0.011	 28.600	 100.873	 25.657
859293	  0.034	 -0.216	 -0.532	 -13.248	 -5.439	 124.398	  0.249	 -0.157	  0.077	 28.600	 100.783	 33.408
859343	  0.033	 -0.219	 -0.529	 -11.971	 -7.111	 125.558	  0.090	 -0.013	  0.158	 28.600	 100.817	 30.479
859393	  0.030	 -0.213	 -0.535	 -10.385	 -8.892	 122.601	 -0.083	  0.111	  0.243	 28.600	 100.768	 34.701
859443	  0.037	 -0.207	 -0.532	 -8.792	 -7.118	 120.690	 -0.241	  0.219	  0.384	 28.600	 100.862	 26.604
859493	  0.038	 -0.204	 -0.535	 -8.794	 -2.677	 120.542	 -0.294	  0.280	  0.304	 28.600	 100.749	 36.338
859543	  0.044	 -0.205	 -0.534	 -4.768	 -1.735	 118.474	 -0.303	  0.311	  0.203	 28.600	 100.761	 35.304
859594	  0.048	 -0.198	 -0.536	 -2.102	  0.976	 118.164	 -0.197	  0.245	 -0.019	 28.600	 100.626	 46.948
859643	  0.054	 -0.194	 -0.534	 -0.339	  1.255	 116.044	 -0.084	  0.096	 -0.377	 28.600	 100.738	 37.286
859694	  0.057	 -0.195	 -0.535	 -0.150	  1.562	 113.552	  0.029	 -0.039	 -0.704	 28.600	 100.783	 33.408
859744	  0.060	 -0.190	 -0.534	 -1.733	 -1.624	 111.886	  0.104	 -0.163	 -0.900	 28.600	 100.817	 30.479
859794	  0.061	 -0.195	 -0.533	 -3.962	 -3.432	 111.875	  0.175	 -0.261	 -1.069	 28.600	 100.727	 38.235
859844	  0.062	 -0.197	 -0.536	 -6.091	 -7.388	 110.766	  0.158	 -0.292	 -1.099	 28.600	 100.671	 43.065
859894	  0.062	 -0.195	 -0.532	 -9.528	 -7.428	 110.526	  0.070	 -0.228	 -1.078	 28.600	 100.458	 61.465
859945	  0.065	 -0.196	 -0.540	 -9.703	 -6.266	 110.966	  0.005	 -0.148	 -1.035	 28.600	 100.469	 60.514
859995	  0.068	 -0.179	 -0.543	 -8.438	 -7.164	 108.818	 -0.160	 -0.085	 -1.023	 28.600	 100.312	 74.105
860045	  0.074	 -0.182	 -0.536	 -10.565	 -5.294	 110.177	 -0.109	 -0.053	 -1.160	 28.600	 100.166	 86.765
860095	  0.079	 -0.170	 -0.538	 -7.895	 -1.970	 111.896	 -0.071	 -0.036	 -1.269	 28.600	 100.368	 69.255
860145	  0.089	 -0.167	 -0.541	 -7.225	 -0.649	 112.518	 -0.004	 -0.054	 -1.496	 28.600	 100.312	 74.105
860195	  0.096	 -0.159	 -0.536	 -5.875	 -3.022	 111.999	  0.038	 -0.034	 -1.620	 28.600	 100.401	 66.397
860245	  0.101	 -0.156	 -0.540	 -8.563	 -2.407	 112.864	  0.085	 -0.073	 -1.614	 28.600	 100.296	 75.491
860295	  0.107	 -0.148	 -0.536	 -6.568	 -6.071	 100.146	  0.049	 -0.095	 -1.587	 28.600	 100.166	 86.765
860344	  0.111	 -0.134	 -0.538	 -10.418	 -5.620	 30.665	 -0.096	 -0.037	 -1.453	 28.600	 99.863	 113.112
860395	  0.116	 -0.124	 -0.541	 -6.867	 -3.606	 -4.314	 -0.212	 -0.114	 -1.394	 28.600	 99.818	 117.033
860445	  0.114	 -0.115	 -0.542	 -8.029	 -3.144	 -11.025	 -0.053	 -0.196	 -1.484	 28.600	 99.840	 115.116
860495	  0.110	 -0.108	 -0.549	 -13.291	 -2.727	 -10.529	  0.047	 -0.090	 -1.479	 28.600	 99.492	 145.501
860545	  0.115	 -0.100	 -0.544	 -11.144	 -0.407	 -12.202	  0.026	 -0.073	 -1.440	 28.600	 99.661	 130.729
860595	  0.116	 -0.093	 -0.547	 -10.043	 -4.978	 -11.062	 -0.046	 -0.049	 -1.501	 28.600	 99.234	 168.109
860645	  0.118	 -0.087	 -0.543	 -8.253	 -5.944	 -10.930	  0.017	 -0.026	 -1.492	 28.600	 99.335	 159.251
860695	  0.116	 -0.077	 -0.548	 -10.574	 -1.815	 -13.140	  0.003	 -0.037	 -1.361	 28.600	 99.200	 171.094
860745	  0.119	 -0.066	 -0.552	 -12.201	 -2.819	 -11.677	 -0.021	 -0.024	 -1.390	 28.600	 99.189	 172.059
860795	  0.116	 -0.064	 -0.549	 -4.696	 -7.186	 -9.683	 -0.009	 -0.096	 -1.427	 28.600	 98.942	 193.781
860845	  0.115	 -0.056	 -0.555	 -6.974	  1.575	 -9.061	  0.030	 -0.145	 -1.429	 28.600	 98.864	 200.655
860895	  0.114	 -0.051	 -0.552	 -14.342	 -2.093	 -10.693	  0.017	 -0.104	 -1.171	 28.600	 98.864	 200.655
860945	  0.107	 -0.041	 -0.551	 -8.663	 -3.659	 -10.515	 -0.020	 -0.020	 -1.054	 28.600	 98.594	 224.495
860995	  0.108	 -0.036	 -0.551	 -11.593	  0.398	 -11.280	  0.035	 -0.130	 -1.183	 28.600	 98.643	 220.163
861045	  0.102	 -0.035	 -0.553	 -5.782	 -6.515	 -9.811	  0.045	  0.006	 -0.994	 28.600	 98.460	 236.356
861095	  0.101	 -0.031	 -0.553	 -4.857	 -2.285	 -7.018	  0.120	 -0.080	 -1.157	 28.600	 98.441	 238.040
861145	  0.094	 -0.022	 -0.560	 -12.222	 -1.685	 -11.078	  0.016	 -0.105	 -0.918	 28.600	 98.381	 243.358
861195	  0.092	 -0.023	 -0.555	 -10.106	 -5.781	 -11.006	  0.004	 -0.039	 -0.911	 28.600	 97.917	 284.617
861245	  0.088	 -0.017	 -0.557	 -7.214	 -3.644	 -10.526	  0.014	 -0.033	 -0.926	 28.600	 97.842	 291.307
861295	  0.085	 -0.004	 -0.555	 -2.943	 -0.097	 -10.686	  0.009	 -0.059	 -1.022	 28.600	 97.748	 299.702
861345	  0.083	 -0.004	 -0.550	 -9.011	 -1.706	 -8.935	  0.008	 -0.064	 -0.906	 28.600	 97.730	 301.310
861395	  0.080	  0.002	 -0.556	 -6.195	 -2.677	 -10.423	 -0.037	 -0.016	 -0.812	 28.600	 97.715	 302.652
861445	  0.080	 -0.008	 -0.555	 -8.284	 -0.912	 -7.191	  0.040	 -0.039	 -0.881	 28.600	 97.517	 320.372
861495	  0.070	 -0.005	 -0.552	 -7.374	 -1.350	 -9.257	  0.030	 -0.066	 -0.847	 28.600	 97.483	 323.419
861545	  0.068	 -0.003	 -0.553	 -6.562	 -2.617	 -11.474	 -0.043	 -0.103	 -0.783	 28.600	 97.416	 329.428
861595	  0.062	  0.002	 -0.553	 -4.865	 -2.464	 -8.856	 -0.007	 -0.042	 -0.839	 28.600	 97.270	 342.538
861645	  0.060	  0.006	 -0.552	 -6.666	 -1.869	 -7.300	  0.019	 -0.098	 -0.855	 28.600	 97.169	 351.621
861695	  0.054	  0.006	 -0.558	 -8.870	 -1.045	 -8.711	  0.019	 -0.047	 -0.840	 28.600	 97.113	 356.662
861745	  0.050	  0.004	 -0.558	 -10.822	 -2.505	 -9.794	  0.005	 -0.012	 -0.817	 28.600	 96.967	 369.821
861795	  0.049	  0.007	 -0.561	 -6.879	 -1.576	 -11.180	 -0.046	  0.013	 -0.807	 28.600	 96.709	 393.132
861845	  0.045	  0.006	 -0.553	 -5.330	 -1.985	 -6.097	  0.054	  0.011	 -0.792	 28.500	 96.693	 394.580
861895	  0.029	  0.021	 -0.575	 -6.750	 -4.278	 -9.530	  0.004	 -0.046	 -0.660	 28.600	 96.630	 400.285
861945	  0.029	  0.011	 -0.549	 -5.443	  0.625	 -9.392	  0.020	 -0.074	 -0.817	 28.600	 96.563	 406.356
861995	  0.025	  0.011	 -0.560	 -4.903	 -2.654	 -11.906	 -0.040	 -0.021	 -0.680	 28.600	 96.574	 405.359
862045	  0.030	  0.020	 -0.561	 -6.683	  1.002	 -8.856	  0.031	 -0.084	 -0.497	 28.600	 96.518	 410.437
862095	  0.019	  0.001	 -0.556	 -2.297	 -2.044	 -2.767	  0.168	 -0.080	 -0.473	 28.600	 96.372	 423.692
862145	  0.023	  0.012	 -0.553	 -7.962	 -2.269	 -10.761	  0.080	 -0.031	 -0.377	 28.600	 96.417	 419.604
862195	  0.021	  0.007	 -0.557	 -8.664	 -3.279	 -11.204	 -0.020	 -0.028	 -0.130	 28.600	 96.211	 438.338
862245	  0.019	  0.015	 -0.565	 -7.274	 -0.477	 -10.457	 -0.020	 -0.012	 -0.210	 28.600	 96.226	 436.972
862295	  0.018	  0.023	 -0.554	 -8.922	  0.454	 -7.923	  0.065	 -0.013	 -0.279	 28.500	 96.121	 446.537
862345	  0.011	  0.021	 -0.566	 -3.710	 -2.710	 -9.499	 -0.059	 -0.002	 -0.174	 28.600	 95.896	 467.075
862395	  0.013	  0.015	 -0.564	 -7.781	  0.095	 -11.234	  0.023	 -0.027	 -0.044	 28.500	 95.829	 473.202
862445	  0.011	  0.009	 -0.565	 -1.786	 -4.505	 -6.290	  0.018	 -0.026	  0.048	 28.600	 95.698	 485.196
862495	  0.015	  0.022	 -0.569	 -2.892	 -2.540	 -7.366	 -0.057	 -0.036	  0.155	 28.600	 95.553	 498.495
862545	  0.012	  0.007	 -0.559	 -3.983	  1.194	 -6.767	 -0.029	 -0.085	  0.241	 28.500	 95.447	 508.232
862595	  0.016	  0.015	 -0.557	 -5.577	 -1.339	 -10.596	 -0.064	 -0.023	  0.311	 28.500	 95.571	 496.843
862645	  0.014	  0.016	 -0.556	 -9.226	  3.977	 -11.585	 -0.096	  0.005	  0.327	 28.600	 95.414	 511.266
862695	  0.015	  0.018	 -0.565	 -8.607	 -0.135	 -15.157	 -0.148	  0.018	  0.068	 28.600	 95.362	 516.049
862745	  0.018	  0.011	 -0.563	 -4.492	 -2.915	 -9.314	  0.076	  0.008	 -0.276	 28.500	 95.133	 537.152
862795	  0.014	  0.013	 -0.561	 -5.381	 -2.460	 -9.798	  0.135	 -0.035	 -0.249	 28.500	 95.032	 546.478
862845	  0.012	  0.009	 -0.563	 -3.770	 -2.639	 -8.016	  0.054	 -0.018	 -0.075	 28.600	 95.115	 538.813
862896	  0.003	  0.010	 -0.566	 -7.285	 -0.899	 -9.487	  0.002	 -0.049	  0.159	 28.600	 94.999	 549.528
862946	  0.007	  0.007	 -0.554	 -7.999	  0.684	 -10.254	 -0.139	 -0.023	  0.388	 28.500	 94.763	 571.375
862996	  0.011	  0.013	 -0.560	 -6.159	 -1.938	 -5.969	  0.054	  0.007	  0.262	 28.500	 94.875	 560.999
863046	  0.015	  0.003	 -0.555	 -4.727	 -0.207	 -8.066	 -0.018	  0.023	  0.196	 28.500	 94.763	 571.375
863096	  0.016	  0.014	 -0.551	 -2.748	 -1.526	 -6.386	  0.071	  0.038	  0.093	 28.500	 94.583	 588.081
863146	  0.010	  0.002	 -0.556	 -1.570	 -3.393	 -6.744	  0.010	  0.026	  0.275	 28.500	 94.471	 598.496
863196	  0.018	  0.006	 -0.564	 -3.500	 -0.231	 -8.438	  0.038	 -0.001	  0.371	 28.500	 94.493	 596.450
863246	  0.018	  0.008	 -0.554	 -1.697	 -1.438	 -7.331	 -0.052	 -0.025	  0.266	 28.500	 94.359	 608.925
863296	  0.018	  0.004	 -0.557	 -2.958	  0.523	 -5.718	  0.005	 -0.022	  0.209	 28.600	 94.251	 618.995
863346	  0.020	  0.003	 -0.553	 -5.140	  0.614	 -11.299	  0.028	 -0.030	  0.044	 28.600	 94.258	 618.342
863396	  0.021	  0.003	 -0.560	 -2.109	 -2.693	 -5.091	  0.100	  0.030	 -0.326	 28.500	 94.247	 619.368
863446	  0.015	  0.005	 -0.565	 -8.438	  0.455	 -7.057	  0.116	  0.028	 -0.176	 28.500	 94.123	 630.948
863496	  0.015	 -0.005	 -0.562	 -6.147	 -1.350	 -11.149	 -0.015	  0.042	 -0.022	 28.500	 93.988	 643.576
863546	  0.014	  0.005	 -0.564	 -8.229	  0.555	 -6.375	  0.105	  0.073	  0.073	 28.500	 93.798	 661.386
863596	  0.019	 -0.005	 -0.558	 -6.076	 -2.076	 -4.285	  0.042	  0.020	  0.191	 28.500	 93.820	 659.321
863646	  0.022	 -0.007	 -0.559	 -1.912	 -1.027	 -6.954	 -0.029	  0.065	  0.319	 28.500	 93.719	 668.803
863696	  0.017	 -0.005	 -0.564	 -0.135	 -2.457	 -5.377	  0.007	  0.004	  0.309	 28.500	 93.584	 681.495
863746	  0.023	 -0.005	 -0.565	 -1.213	 -1.006	 -4.657	  0.012	  0.005	  0.402	 28.500	 93.360	 702.603
863796	  0.030	 -0.005	 -0.568	 -1.078	 -0.902	 -3.937	  0.052	 -0.001	  0.285	 28.500	 93.427	 696.284
863846	  0.028	 -0.004	 -0.569	 -4.738	  0.666	 -4.257	  0.063	 -0.003	  0.289	 28.500	 93.461	 693.079
863896	  0.029	 -0.005	 -0.558	 -2.387	 -1.935	 -7.062	  0.034	  0.002	  0.282	 28.500	 93.259	 712.141
863946	  0.028	 -0.003	 -0.563	 -2.962	 -0.258	 -5.264	  0.005	  0.006	  0.308	 28.500	 93.270	 711.102
863996	  0.026	 -0.006	 -0.563	 -4.136	 -1.135	 -6.118	  0.016	 -0.026	  0.279	 28.500	 93.124	 724.908
864046	  0.029	 -0.007	 -0.563	 -2.573	  0.066	 -6.137	  0.011	 -0.024	  0.252	 28.500	 93.120	 725.286
864096	  0.031	 -0.000	 -0.555	 -3.873	 -1.025	 -8.459	  0.007	 -0.005	  0.151	 28.500	 93.023	 734.474
864147	  0.030	 -0.008	 -0.559	 -2.544	  0.282	 -5.242	  0.086	 -0.028	  0.008	 28.500	 92.989	 737.698
864196	  0.032	 -0.010	 -0.560	 -6.503	  0.841	 -8.603	  0.137	  0.025	 -0.107	 28.500	 92.929	 743.388
864247	  0.029	  0.004	 -0.563	 -0.714	 -1.850	 -4.073	  0.074	 -0.028	 -0.067	 28.500	 92.776	 757.920
864296	  0.033	 -0.014	 -0.562	 -3.416	 -2.547	 -4.121	  0.138	 -0.019	  0.076	 28.500	 92.716	 763.627
864347	  0.029	 -0.008	 -0.554	 -0.839	 -2.264	 -4.636	 -0.063	 -0.038	  0.256	 28.500	 92.593	 775.339
864396	  0.024	 -0.018	 -0.564	 -5.186	  1.313	 -5.462	 -0.006	 -0.001	  0.374	 28.500	 92.615	 773.244
864446	  0.027	 -0.023	 -0.559	 -5.819	 -0.450	 -3.625	 -0.049	 -0.033	  0.422	 28.500	 92.559	 778.580
864496	  0.028	 -0.019	 -0.562	 -3.412	 -0.578	 -8.273	 -0.050	 -0.019	  0.270	 28.500	 92.570	 777.532
864547	  0.029	 -0.022	 -0.562	 -4.683	  0.342	 -0.607	  0.044	 -0.024	  0.267	 28.500	 92.480	 786.116
864597	  0.029	 -0.023	 -0.556	 -6.458	  1.262	 -3.193	  0.008	 -0.000	  0.200	 28.500	 92.346	 798.915
864647	  0.027	 -0.022	 -0.559	 -4.089	 -0.014	 -3.353	  0.030	  0.042	  0.167	 28.500	 92.278	 805.419
864697	  0.030	 -0.019	 -0.563	 -3.053	  0.735	 -4.531	  0.035	  0.053	  0.145	 28.500	 92.226	 810.397
864747	  0.032	 -0.027	 -0.570	 -2.917	  0.059	 -4.778	 -0.013	  0.066	  0.191	 28.500	 92.076	 824.773
864797	  0.032	 -0.024	 -0.565	 -2.698	 -0.129	 -5.756	  0.026	  0.053	  0.180	 28.500	 92.106	 821.895
864847	  0.034	 -0.026	 -0.567	 -2.195	  1.461	 -3.499	  0.062	  0.000	  0.095	 28.500	 92.020	 830.147
864897	  0.038	 -0.019	 -0.564	  0.423	 -1.016	 -5.030	  0.069	 -0.031	  0.006	 28.500	 91.953	 836.582
864947	  0.037	 -0.027	 -0.559	 -0.440	  0.020	 -2.891	  0.116	 -0.046	 -0.135	 28.500	 91.930	 838.792
864997	  0.031	 -0.033	 -0.564	 -0.156	 -2.123	 -7.223	  0.064	 -0.054	 -0.205	 28.500	 91.781	 853.128
865047	  0.031	 -0.036	 -0.564	 -0.117	 -1.825	 -3.695	  0.102	 -0.116	 -0.156	 28.500	 91.713	 859.679
865097	  0.026	 -0.039	 -0.562	 -2.491	 -0.498	 -2.550	  0.159	 -0.117	 -0.093	 28.500	 91.556	 874.827
865147	  0.026	 -0.037	 -0.561	 -2.498	 -2.644	 -5.030	  0.032	 -0.077	  0.006	 28.500	 91.571	 873.378
865197	  0.024	 -0.039	 -0.555	 -4.118	 -1.905	 -5.738	  0.072	 -0.042	  0.114	 28.500	 91.556	 874.827
865247	  0.025	 -0.034	 -0.563	 -3.336	 -1.600	 -3.484	  0.062	 -0.018	  0.171	 28.500	 91.523	 878.015
865297	  0.025	 -0.036	 -0.558	 -3.113	 -0.399	 -1.820	  0.048	  0.012	  0.235	 28.500	 91.444	 885.652
865347	  0.027	 -0.037	 -0.557	 -2.326	 -0.816	 -4.586	  0.015	  0.057	  0.198	 28.500	 91.418	 888.167
865397	  0.029	 -0.033	 -0.563	 -3.068	  0.969	 -2.538	  0.059	  0.077	  0.186	 28.500	 91.399	 890.005
865447	  0.029	 -0.037	 -0.570	 -0.721	 -2.387	 -3.329	 -0.025	  0.067	  0.175	 28.500	 91.264	 903.083
865497	  0.027	 -0.036	 -0.568	 -2.589	  0.011	 -1.831	  0.033	  0.067	  0.162	 28.500	 91.074	 921.527
865547	  0.032	 -0.038	 -0.571	 -1.333	 -1.046	 -3.053	 -0.006	  0.028	  0.187	 28.500	 91.197	 909.582
865597	  0.036	 -0.040	 -0.564	 -0.167	 -1.628	 -2.692	  0.023	  0.015	  0.165	 28.500	 91.107	 918.320
865647	  0.033	 -0.043	 -0.570	 -0.699	 -0.636	 -2.204	  0.020	 -0.032	  0.120	 28.500	 90.973	 931.349
865698	  0.031	 -0.038	 -0.569	 -1.043	  0.259	 -1.622	  0.033	 -0.042	  0.067	 28.500	 90.973	 931.349
865747	  0.034	 -0.036	 -0.566	 -0.573	 -0.287	 -3.247	  0.033	 -0.040	 -0.033	 28.500	 90.961	 932.517
865798	  0.033	 -0.040	 -0.568	 -2.851	  0.526	 -3.654	  0.036	 -0.009	 -0.041	 28.500	 90.856	 942.744
865848	  0.037	 -0.038	 -0.566	 -1.745	 -0.118	 -1.701	  0.076	 -0.042	 -0.081	 28.500	 90.860	 942.354
865898	  0.033	 -0.038	 -0.563	 -4.059	 -0.366	 -4.526	  0.032	  0.022	 -0.052	 28.500	 90.778	 950.350
865948	  0.038	 -0.043	 -0.567	 -1.547	  0.165	 -2.676	  0.050	  0.036	 -0.087	 28.500	 90.677	 960.211
865998	  0.031	 -0.043	 -0.566	 -1.894	 -0.152	 -4.283	  0.009	  0.044	 -0.012	 28.500	 90.598	 967.933
866048	  0.032	 -0.030	 -0.563	 -2.923	  0.879	  0.355	  0.062	  0.062	 -0.015	 28.500	 90.602	 967.542
866098	  0.041	 -0.046	 -0.562	 -2.332	 -1.130	 -4.444	  0.009	  0.072	 -0.060	 28.500	 90.535	 974.097
866148	  0.042	 -0.036	 -0.569	 -0.518	 -0.981	 -4.193	  0.018	  0.076	 -0.106	 28.500	 90.576	 970.085
866198	  0.038	 -0.042	 -0.568	 -0.159	 -0.013	 -3.028	  0.064	  0.043	 -0.133	 28.500	 90.452	 982.225
866248	  0.040	 -0.035	 -0.573	 -1.653	 -0.261	 -3.111	  0.082	  0.050	 -0.191	 28.500	 90.396	 987.714
866297	  0.036	 -0.040	 -0.569	  0.583	  0.140	 -2.720	  0.069	  0.015	 -0.242	 28.500	 90.329	 994.287
866347	  0.041	 -0.043	 -0.564	 -1.021	 -0.627	 -3.938	  0.082	  0.024	 -0.186	 28.500	 90.318	 995.367
866397	  0.041	 -0.044	 -0.569	 -1.409	 -0.977	 -5.850	  0.027	 -0.004	 -0.184	 28.500	 90.228	 1004.207
866447	  0.043	 -0.051	 -0.572	 -1.038	 -1.097	 -5.252	  0.062	  0.027	 -0.202	 28.500	 90.217	 1005.288
866497	  0.042	 -0.052	 -0.562	 -2.574	  1.295	  0.098	  0.070	 -0.023	 -0.183	 28.500	 90.071	 1019.652
866547	  0.039	 -0.052	 -0.562	 -0.311	 -1.757	 -2.331	  0.053	 -0.017	 -0.182	 28.500	 90.105	 1016.304
866597	  0.043	 -0.055	 -0.561	 -1.105	 -1.241	 -1.671	  0.067	 -0.032	 -0.100	 28.500	 90.105	 1016.304
