Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
41798	 -0.003	 -0.001	  0.338	 -1.116	 -0.530	 -9.834	  0.262	 -0.096	  0.194	 32.200	 98.757	 -0.631
41848	 -0.009	  0.005	  0.338	 -1.815	  0.839	 -10.466	  0.363	  0.006	  0.141	 32.200	 98.757	 -0.631
41898	 -0.011	  0.029	  0.343	  0.033	 -0.147	 -11.689	  0.064	 -0.021	  1.086	 32.200	 98.746	  0.368
41948	 -0.005	  0.026	  0.346	  0.220	 -0.213	 -12.963	 -0.122	 -0.403	  0.781	 32.200	 98.757	 -0.631
41998	  0.003	  0.031	  0.350	 -1.483	  0.661	 -11.141	  0.203	  0.114	  0.533	 32.200	 98.757	 -0.631
42048	  0.005	  0.046	  0.353	  1.311	 -0.805	 -11.114	  0.405	  0.115	  0.438	 32.200	 98.757	 -0.631
42098	  0.016	  0.060	  0.356	  0.932	 -0.495	 -10.961	  0.295	 -0.027	  0.712	 32.200	 98.757	 -0.631
42148	  0.025	  0.065	  0.360	  0.433	 -0.835	 -8.144	  0.060	  0.378	  0.628	 32.200	 98.757	 -0.631
42198	  0.030	  0.077	  0.355	 -0.614	  0.249	 -7.026	  0.072	  0.427	  0.666	 32.200	 98.746	  0.368
42248	  0.028	  0.070	  0.359	  0.377	 -0.949	 -6.417	 -0.178	  0.499	 -0.097	 32.200	 98.746	  0.368
42298	  0.023	  0.067	  0.360	 -0.898	 -0.061	 -7.702	 -0.212	  0.147	  0.048	 32.200	 98.746	  0.368
42348	  0.030	  0.064	  0.355	 -0.917	 -0.650	 -9.600	 -0.439	 -0.050	 -0.004	 32.200	 98.746	  0.368
42398	  0.033	  0.050	  0.356	  0.004	 -0.534	 -10.770	 -0.216	  0.220	 -0.067	 32.200	 98.757	 -0.631
42448	  0.036	  0.047	  0.351	 -0.934	  2.141	 -11.175	 -0.217	 -0.364	 -0.264	 32.200	 98.735	  1.367
42498	  0.038	  0.043	  0.352	 -0.026	  1.130	 -12.308	  0.010	  0.293	 -0.021	 32.200	 98.746	  0.368
42548	  0.030	  0.047	  0.343	  2.343	  0.390	 -10.791	  0.323	  0.287	 -0.152	 32.200	 98.746	  0.368
42598	  0.030	  0.044	  0.349	  1.018	  0.790	 -11.116	  0.138	  0.043	 -0.431	 32.200	 98.746	  0.368
42648	  0.022	  0.049	  0.342	  0.922	  1.032	 -10.688	  0.286	  0.335	 -0.270	 32.200	 98.746	  0.368
42698	  0.015	  0.051	  0.337	  1.490	  0.316	 -8.889	  0.109	  0.141	 -0.121	 32.200	 98.757	 -0.631
42748	  0.013	  0.054	  0.339	  0.813	  0.215	 -7.941	  0.032	 -0.067	 -0.104	 32.200	 98.742	  0.732
42798	  0.013	  0.055	  0.336	  0.644	 -0.104	 -7.767	  0.035	 -0.049	 -0.252	 32.200	 98.746	  0.368
42848	  0.011	  0.051	  0.325	  0.205	  0.440	 -8.111	 -0.049	 -0.114	 -0.197	 32.200	 98.757	 -0.631
42897	  0.012	  0.050	  0.332	  1.035	  0.231	 -8.162	  0.042	 -0.164	 -0.188	 32.200	 98.757	 -0.631
42948	  0.016	  0.053	  0.331	  0.331	  0.117	 -9.504	  0.116	 -0.348	 -0.038	 32.200	 98.757	 -0.631
42997	  0.018	  0.048	  0.325	  0.687	 -0.296	 -10.867	 -0.015	 -0.100	  0.015	 32.200	 98.768	 -1.630
43047	  0.013	  0.054	  0.333	  0.812	  0.701	 -11.066	  0.009	  0.380	 -0.049	 32.200	 98.757	 -0.631
43097	  0.002	  0.062	  0.326	  2.151	 -0.417	 -10.275	  0.166	  0.242	 -0.041	 32.200	 98.757	 -0.631
43147	 -0.002	  0.056	  0.327	  2.228	 -0.792	 -11.229	  0.081	 -0.007	 -0.044	 32.200	 98.768	 -1.630
43197	 -0.007	  0.061	  0.325	  1.957	 -0.331	 -11.069	  0.062	  0.106	 -0.290	 32.200	 98.746	  0.368
43247	 -0.014	  0.058	  0.329	  1.716	 -0.568	 -9.778	 -0.007	  0.109	 -0.209	 32.200	 98.757	 -0.631
43297	 -0.019	  0.060	  0.336	  0.945	 -0.541	 -8.901	 -0.193	 -0.008	 -0.185	 32.200	 98.746	  0.368
43347	 -0.025	  0.045	  0.339	  1.125	  0.214	 -7.408	 -0.147	  0.048	 -0.395	 32.200	 98.757	 -0.631
43397	 -0.031	  0.047	  0.338	  1.047	  0.138	 -7.406	  0.256	 -0.070	 -0.612	 32.200	 98.757	 -0.631
43447	 -0.037	  0.053	  0.336	  0.822	 -0.446	 -7.683	  0.354	 -0.176	 -0.758	 32.200	 98.746	  0.368
43497	 -0.047	  0.062	  0.338	  1.292	 -0.634	 -8.750	  0.477	  0.131	 -0.787	 32.200	 98.746	  0.368
43547	 -0.065	  0.062	  0.337	  2.318	 -0.527	 -9.001	  0.414	  0.084	 -1.380	 32.200	 98.757	 -0.631
43597	 -0.082	  0.070	  0.345	  2.029	  0.034	 -9.208	  0.394	 -0.323	 -1.778	 32.200	 98.757	 -0.631
43647	 -0.096	  0.055	  0.339	  1.140	  0.406	 -11.879	  0.338	 -0.045	 -1.648	 32.200	 98.757	 -0.631
43697	 -0.120	  0.047	  0.340	  2.930	  0.326	 -10.041	  0.168	 -0.333	 -1.676	 32.200	 98.746	  0.368
43747	 -0.129	  0.043	  0.347	  0.127	  0.913	 -10.908	  0.301	 -0.008	 -1.537	 32.200	 98.746	  0.368
43797	 -0.149	  0.036	  0.346	  0.745	 -0.995	 -22.159	 -0.317	  0.404	 -1.103	 32.200	 98.746	  0.368
43847	 -0.164	  0.017	  0.353	  9.146	 -1.680	 -24.379	 -0.616	  0.045	 -0.967	 32.200	 98.757	 -0.631
43897	 -0.132	 -0.002	  0.382	  2.532	  1.503	 -11.525	 -1.118	 -1.439	 -1.157	 32.200	 98.750	  0.005
43947	 -0.092	 -0.020	  0.399	 -1.200	 -1.640	  8.398	 -0.562	 -1.582	 -0.907	 32.200	 98.750	  0.005
43997	 -0.073	 -0.034	  0.409	 -6.344	  0.131	 24.355	 -0.098	  0.949	 -0.743	 32.200	 98.735	  1.367
44047	 -0.134	 -0.031	  0.398	 -0.706	  1.283	 -3.606	  0.325	  2.067	 -0.268	 32.200	 98.746	  0.368
44097	 -0.201	 -0.067	  0.380	 25.114	  2.981	 -53.855	 -0.952	  2.516	 -1.503	 32.200	 98.757	 -0.631
44147	 -0.168	 -0.064	  0.394	  3.551	 -0.405	 -16.732	 -0.031	 -4.174	  0.242	 32.200	 98.757	 -0.631
44197	 -0.105	 -0.038	  0.410	 -9.526	 -1.233	 23.277	  0.540	 -0.403	  0.342	 32.200	 98.746	  0.368
44247	 -0.139	 -0.041	  0.408	 -4.840	  0.280	  7.308	 -0.149	  2.212	 -0.225	 32.200	 98.746	  0.368
44297	 -0.205	 -0.070	  0.387	 18.613	  4.844	 -55.493	 -0.378	  2.349	 -0.564	 32.200	 98.746	  0.368
44347	 -0.167	 -0.057	  0.402	  2.534	  1.284	 -14.831	 -0.052	 -4.109	  0.772	 32.200	 98.757	 -0.631
44397	 -0.098	 -0.037	  0.419	 -8.939	 -1.091	 27.051	  0.118	 -0.377	  0.592	 32.200	 98.746	  0.368
44447	 -0.146	 -0.049	  0.415	 -1.573	 -0.246	  1.310	 -0.019	  2.532	 -0.041	 32.200	 98.735	  1.367
44497	 -0.213	 -0.064	  0.391	 20.505	  2.043	 -55.965	  0.428	  1.570	 -0.463	 32.200	 98.757	 -0.631
44547	 -0.140	 -0.051	  0.417	 -3.133	  1.957	 -1.847	 -0.321	 -3.136	  1.058	 32.200	 98.746	  0.368
44597	 -0.124	 -0.040	  0.420	 -6.707	 -2.232	 28.008	  0.264	  1.747	 -0.116	 32.200	 98.746	  0.368
44647	 -0.189	 -0.048	  0.406	  8.752	 -0.120	 -29.566	  0.208	  1.823	 -0.785	 32.200	 98.757	 -0.631
44697	 -0.219	 -0.063	  0.394	 10.647	  0.375	 -31.156	 -0.193	 -1.220	  0.379	 32.200	 98.757	 -0.631
44747	 -0.150	 -0.046	  0.424	 -5.342	 -2.132	 -10.962	 -0.280	 -1.424	  1.004	 32.200	 98.746	  0.368
44797	 -0.099	 -0.041	  0.440	 -3.522	 -2.486	 -3.015	 -0.459	 -1.059	  0.239	 32.200	 98.757	 -0.631
44848	 -0.051	 -0.045	  0.459	 -4.029	 -0.685	 -2.939	 -0.389	 -1.304	 -0.498	 32.200	 98.746	  0.368
44897	 -0.004	 -0.040	  0.475	 -2.797	 -0.109	 -5.590	  0.042	 -0.572	  0.185	 32.200	 98.746	  0.368
44948	  0.041	 -0.039	  0.490	 -0.071	  0.414	 -4.389	 -0.481	 -1.181	 -0.840	 32.200	 98.750	  0.005
44997	  0.100	 -0.030	  0.507	 -2.668	  2.903	 -7.497	  0.492	 -0.208	  0.322	 32.200	 98.746	  0.368
45048	  0.125	 -0.005	  0.534	  3.354	  0.815	 -8.744	  0.323	  0.816	 -0.333	 32.200	 98.746	  0.368
45098	  0.126	  0.017	  0.567	  1.833	  3.404	 -8.134	  0.224	  0.647	 -0.053	 32.200	 98.746	  0.368
45148	  0.141	  0.020	  0.598	  1.902	  0.262	 -9.900	 -0.633	 -0.581	 -1.458	 32.200	 98.746	  0.368
45198	  0.171	  0.014	  0.614	 -0.119	  5.282	 -10.005	  0.072	 -0.664	 -0.904	 32.200	 98.757	 -0.631
45248	  0.174	  0.027	  0.636	  0.647	  1.249	 -9.929	 -0.093	  0.397	 -0.795	 32.200	 98.757	 -0.631
45298	  0.177	  0.034	  0.649	  0.902	  2.588	 -9.102	  0.019	 -0.655	 -0.854	 32.200	 98.757	 -0.631
45348	  0.199	  0.034	  0.654	 -1.450	  1.498	 -10.589	 -0.185	 -0.584	 -0.856	 32.200	 98.746	  0.368
45398	  0.207	  0.038	  0.659	 -1.058	  2.078	 -7.598	  0.515	 -0.037	 -0.645	 32.200	 98.757	 -0.631
45448	  0.203	  0.065	  0.660	 -0.913	 -0.325	 -9.600	  1.038	  0.226	 -0.357	 32.200	 98.746	  0.368
45498	  0.183	  0.078	  0.668	 -3.824	  0.844	 -11.944	 -0.141	  0.950	 -0.786	 32.200	 98.757	 -0.631
45548	  0.143	  0.068	  0.693	 -0.677	  0.111	 -11.273	 -0.381	  1.197	 -0.164	 32.200	 98.761	 -0.995
45598	  0.103	  0.052	  0.703	  1.217	  0.860	 -9.970	 -0.214	  0.752	 -0.521	 32.200	 98.750	  0.005
45648	  0.085	  0.047	  0.715	 -0.243	 -0.878	 -10.199	 -0.288	  0.410	 -0.676	 32.200	 98.757	 -0.631
45698	  0.068	  0.023	  0.726	 -0.848	  0.573	 -10.213	 -0.497	  0.360	 -0.557	 32.200	 98.757	 -0.631
45748	  0.065	  0.004	  0.734	  0.042	  1.567	 -8.587	 -0.141	  0.121	 -0.184	 32.200	 98.746	  0.368
45798	  0.065	  0.014	  0.738	  0.071	  0.432	 -9.580	  0.471	  0.071	 -0.396	 32.200	 98.746	  0.368
45848	  0.065	  0.023	  0.745	 -1.358	 -0.320	 -11.745	  0.205	  0.336	 -0.031	 32.200	 98.746	  0.368
45898	  0.049	  0.021	  0.746	  0.953	  0.176	 -9.321	 -0.086	  0.331	 -0.062	 32.200	 98.746	  0.368
45948	  0.051	  0.021	  0.751	  0.225	  0.909	 -8.991	  0.187	 -0.001	 -0.052	 32.200	 98.746	  0.368
45998	  0.059	  0.027	  0.756	  0.148	  0.241	 -10.204	  0.214	 -0.084	 -0.138	 32.200	 98.753	 -0.267
46048	  0.065	  0.025	  0.757	 -0.041	 -0.531	 -10.320	 -0.112	  0.184	  0.057	 32.200	 98.757	 -0.631
46098	  0.064	  0.027	  0.756	  0.935	  1.067	 -9.249	  0.016	  0.028	 -0.097	 32.200	 98.757	 -0.631
46148	  0.064	  0.025	  0.758	  0.158	 -0.213	 -10.103	  0.047	 -0.027	 -0.040	 32.200	 98.746	  0.368
46198	  0.066	  0.025	  0.760	 -0.103	 -0.011	 -9.911	 -0.058	  0.022	 -0.017	 32.200	 98.757	 -0.631
46248	  0.062	  0.024	  0.758	  0.267	  0.186	 -9.831	 -0.114	 -0.039	  0.151	 32.200	 98.742	  0.732
46298	  0.066	  0.021	  0.758	  0.294	  0.854	 -9.397	  0.030	  0.042	 -0.026	 32.200	 98.757	 -0.631
46348	  0.061	  0.031	  0.750	  0.131	  0.169	 -9.964	  0.330	 -0.016	 -0.088	 32.200	 98.746	  0.368
46398	  0.063	  0.038	  0.758	 -0.191	 -0.543	 -10.173	  0.157	  0.007	 -0.133	 32.200	 98.746	  0.368
46448	  0.060	  0.034	  0.757	  0.037	 -0.419	 -9.983	 -0.214	  0.016	  0.034	 32.200	 98.746	  0.368
46498	  0.064	  0.028	  0.762	  0.351	  0.383	 -9.721	 -0.257	 -0.037	  0.227	 32.200	 98.735	  1.367
46548	  0.065	  0.021	  0.761	  0.396	  0.549	 -9.569	 -0.077	 -0.019	  0.083	 32.200	 98.746	  0.368
46598	  0.062	  0.025	  0.757	  0.415	  0.380	 -9.618	  0.117	  0.004	 -0.040	 32.200	 98.746	  0.368
46648	  0.064	  0.029	  0.756	  0.255	  0.117	 -9.773	  0.158	  0.008	 -0.097	 32.200	 98.746	  0.368
46698	  0.064	  0.035	  0.753	  0.221	 -0.223	 -9.931	  0.044	  0.004	 -0.027	 32.200	 98.735	  1.367
46748	  0.062	  0.033	  0.755	  0.298	 -0.033	 -9.825	 -0.089	  0.010	  0.011	 32.200	 98.746	  0.368
46798	  0.061	  0.030	  0.754	  0.365	  0.299	 -9.657	 -0.056	 -0.000	  0.035	 32.200	 98.746	  0.368
46848	  0.063	  0.033	  0.758	  0.334	  0.284	 -9.689	  0.032	  0.002	  0.005	 32.200	 98.757	 -0.631
46898	  0.062	  0.037	  0.757	  0.348	 -0.077	 -9.813	  0.026	  0.004	  0.003	 32.200	 98.757	 -0.631
46948	  0.063	  0.028	  0.757	  0.327	  0.018	 -9.817	 -0.037	  0.005	  0.004	 32.200	 98.735	  1.367
46998	  0.061	  0.030	  0.756	  0.356	  0.197	 -9.728	 -0.009	  0.004	  0.002	 32.200	 98.761	 -0.995
47048	  0.062	  0.028	  0.762	  0.336	  0.067	 -9.757	  0.018	 -0.000	  0.002	 32.200	 98.746	  0.368
47098	  0.062	  0.036	  0.756	  0.319	  0.027	 -9.826	 -0.012	  0.003	  0.004	 32.200	 98.746	  0.368
47148	  0.062	  0.031	  0.757	  0.335	  0.170	 -9.693	 -0.015	  0.003	  0.004	 32.200	 98.746	  0.368
47198	  0.063	  0.031	  0.755	  0.316	  0.101	 -9.766	  0.006	  0.003	  0.002	 32.200	 98.746	  0.368
47248	  0.063	  0.030	  0.748	  0.317	  0.062	 -9.764	 -0.005	  0.004	  0.002	 32.200	 98.768	 -1.630
47298	  0.064	  0.027	  0.760	  0.279	  0.144	 -9.719	 -0.010	  0.004	  0.004	 32.200	 98.746	  0.368
47348	  0.064	  0.032	  0.748	  0.269	  0.121	 -9.739	  0.000	  0.004	  0.002	 32.200	 98.746	  0.368
47398	  0.064	  0.027	  0.757	  0.330	  0.081	 -9.761	 -0.004	  0.003	  0.006	 32.200	 98.746	  0.368
47448	  0.059	  0.032	  0.755	  0.345	  0.080	 -9.749	 -0.007	  0.004	  0.004	 32.200	 98.757	 -0.631
47498	  0.064	  0.030	  0.756	  0.337	  0.090	 -9.747	 -0.002	  0.002	  0.005	 32.200	 98.757	 -0.631
47548	  0.063	  0.029	  0.759	  0.347	  0.085	 -9.787	 -0.004	  0.003	  0.002	 32.200	 98.746	  0.368
47598	  0.063	  0.030	  0.755	  0.325	  0.117	 -9.785	 -0.005	  0.003	  0.004	 32.200	 98.757	 -0.631
47648	  0.063	  0.027	  0.754	  0.287	  0.118	 -9.779	 -0.005	  0.003	  0.004	 32.200	 98.757	 -0.631
47698	  0.061	  0.033	  0.760	  0.298	  0.077	 -9.727	 -0.003	  0.002	  0.003	 32.200	 98.757	 -0.631
47748	  0.063	  0.037	  0.758	  0.312	  0.136	 -9.748	 -0.005	  0.004	  0.004	 32.200	 98.768	 -1.630
47798	  0.064	  0.033	  0.757	  0.330	  0.116	 -9.771	 -0.004	  0.003	  0.004	 32.200	 98.746	  0.368
47848	  0.065	  0.031	  0.756	  0.367	  0.046	 -9.869	 -0.004	  0.000	 -0.003	 32.200	 98.746	  0.368
47898	  0.065	  0.032	  0.753	  0.298	  0.142	 -9.731	 -0.003	  0.003	  0.004	 32.200	 98.757	 -0.631
47948	  0.061	  0.028	  0.756	  0.277	  0.118	 -9.769	 -0.003	  0.002	  0.002	 32.200	 98.746	  0.368
47998	  0.061	  0.033	  0.757	  0.270	  0.094	 -9.830	 -0.004	  0.004	  0.005	 32.200	 98.746	  0.368
48048	  0.063	  0.028	  0.758	  0.316	  0.079	 -9.808	 -0.005	  0.003	  0.005	 32.200	 98.757	 -0.631
48098	  0.062	  0.032	  0.755	  0.364	  0.070	 -9.726	 -0.003	  0.003	  0.005	 32.200	 98.757	 -0.631
48148	  0.065	  0.032	  0.758	  0.358	  0.090	 -9.764	 -0.003	  0.002	  0.003	 32.200	 98.746	  0.368
48198	  0.062	  0.026	  0.755	  0.319	  0.109	 -9.737	 -0.005	  0.003	  0.002	 32.200	 98.757	 -0.631
48248	  0.063	  0.028	  0.755	  0.306	  0.102	 -9.798	 -0.004	  0.003	  0.006	 32.200	 98.746	  0.368
48298	  0.062	  0.027	  0.756	  0.240	  0.167	 -9.648	  0.007	 -0.001	 -0.004	 32.200	 98.735	  1.367
48348	  0.065	  0.031	  0.754	  0.399	  0.119	 -9.565	  0.042	  0.003	 -0.009	 32.200	 98.746	  0.368
48398	  0.063	  0.030	  0.751	  0.288	  0.140	 -9.735	  0.075	  0.009	 -0.037	 32.200	 98.768	 -1.630
48448	  0.063	  0.036	  0.755	  0.210	  0.015	 -9.808	  0.104	  0.015	 -0.046	 32.200	 98.757	 -0.631
48498	  0.063	  0.041	  0.750	  0.306	 -0.106	 -9.801	  0.110	  0.005	 -0.062	 32.200	 98.746	  0.368
48548	  0.064	  0.040	  0.749	  0.156	  0.223	 -9.739	 -0.030	  0.011	  0.009	 32.200	 98.757	 -0.631
48598	  0.062	  0.034	  0.755	  0.220	  0.057	 -9.802	  0.020	  0.003	  0.005	 32.200	 98.746	  0.368
48648	  0.061	  0.046	  0.751	  0.346	 -0.226	 -9.814	 -0.021	  0.009	  0.006	 32.200	 98.746	  0.368
48698	  0.064	  0.046	  0.752	  0.249	 -0.374	 -9.881	 -0.054	  0.045	 -0.013	 32.200	 98.746	  0.368
48748	  0.061	  0.040	  0.749	  0.416	 -0.093	 -9.746	 -0.124	  0.010	  0.008	 32.200	 98.746	  0.368
48798	  0.063	  0.049	  0.755	  0.395	  0.166	 -9.605	 -0.050	  0.003	  0.045	 32.200	 98.746	  0.368
48848	  0.063	  0.036	  0.755	  0.214	  0.495	 -9.508	  0.090	 -0.033	  0.013	 32.200	 98.757	 -0.631
48898	  0.064	  0.043	  0.751	  0.200	 -0.353	 -10.053	  0.118	  0.019	 -0.019	 32.200	 98.746	  0.368
48948	  0.063	  0.040	  0.751	  0.149	 -0.220	 -10.026	 -0.098	  0.014	  0.008	 32.200	 98.746	  0.368
48998	  0.064	  0.037	  0.755	  0.139	 -0.032	 -9.824	 -0.188	  0.088	  0.012	 32.200	 98.746	  0.368
49048	  0.061	  0.035	  0.754	  0.391	  0.567	 -10.174	 -0.119	  0.052	  0.034	 32.200	 98.746	  0.368
49098	  0.059	  0.033	  0.752	  0.426	 -0.001	 -10.662	  0.026	 -0.002	  0.012	 32.200	 98.746	  0.368
49148	  0.059	  0.041	  0.752	  0.250	 -0.297	 -10.347	 -0.030	 -0.002	 -0.001	 32.200	 98.746	  0.368
49198	  0.062	  0.029	  0.750	  0.062	 -0.090	 -10.147	 -0.015	 -0.024	  0.385	 32.200	 98.753	 -0.267
49248	  0.062	  0.029	  0.750	  0.776	 -0.011	 -10.011	 -0.240	  0.097	  0.134	 32.200	 98.768	 -1.630
49298	  0.058	  0.024	  0.750	  0.607	  0.862	 -9.138	 -0.176	  0.004	  0.049	 32.200	 98.757	 -0.631
49348	  0.061	  0.016	  0.756	  0.653	  0.833	 -9.563	  0.092	 -0.046	  0.063	 32.200	 98.757	 -0.631
49398	  0.066	  0.027	  0.745	  0.310	  0.353	 -9.525	  0.256	 -0.072	  0.007	 32.200	 98.757	 -0.631
49448	  0.068	  0.045	  0.749	  0.474	 -0.785	 -10.049	  0.075	  0.039	 -0.070	 32.200	 98.746	  0.368
49498	  0.065	  0.031	  0.747	  0.242	 -0.051	 -9.195	 -0.102	 -0.001	 -0.030	 32.200	 98.753	 -0.267
49548	  0.065	  0.034	  0.741	  0.239	  0.427	 -9.540	  0.031	 -0.006	 -0.003	 32.200	 98.746	  0.368
49598	  0.068	  0.029	  0.747	  0.313	  0.486	 -9.362	 -0.022	  0.071	 -0.227	 32.200	 98.746	  0.368
49648	  0.066	  0.033	  0.744	  0.319	  0.214	 -9.621	  0.169	 -0.074	 -0.008	 32.200	 98.746	  0.368
49698	  0.063	  0.041	  0.747	  0.078	  0.091	 -9.716	  0.132	 -0.011	 -0.121	 32.200	 98.746	  0.368
49748	  0.068	  0.043	  0.748	  0.194	 -0.412	 -9.951	 -0.008	  0.005	  0.000	 32.200	 98.746	  0.368
49797	  0.068	  0.037	  0.748	  0.343	  0.058	 -9.690	 -0.084	  0.010	  0.001	 32.200	 98.757	 -0.631
49847	  0.063	  0.039	  0.750	  0.322	  0.103	 -9.613	 -0.012	  0.005	  0.005	 32.200	 98.757	 -0.631
49897	  0.067	  0.049	  0.750	  0.514	 -0.038	 -9.812	 -0.023	  0.003	 -0.013	 32.200	 98.757	 -0.631
49948	  0.062	  0.039	  0.744	  0.318	  0.030	 -9.775	 -0.024	  0.003	 -0.005	 32.200	 98.768	 -1.630
49998	  0.064	  0.043	  0.750	  0.467	  0.092	 -9.719	 -0.030	  0.024	 -0.009	 32.200	 98.746	  0.368
50047	  0.065	  0.051	  0.752	  0.524	  0.155	 -9.544	  0.023	  0.018	  0.003	 32.200	 98.746	  0.368
50097	  0.064	  0.039	  0.748	  0.452	 -0.280	 -9.891	 -0.011	  0.003	 -0.013	 32.200	 98.746	  0.368
50147	  0.066	  0.036	  0.749	  0.220	  0.112	 -9.759	 -0.026	  0.011	  0.002	 32.200	 98.746	  0.368
50197	  0.065	  0.034	  0.750	  0.211	  0.035	 -9.934	 -0.004	  0.013	  0.002	 32.200	 98.746	  0.368
50248	  0.065	  0.033	  0.750	  0.270	  0.045	 -9.675	 -0.017	  0.006	  0.006	 32.200	 98.757	 -0.631
50297	  0.065	  0.035	  0.753	  0.156	  0.016	 -9.923	 -0.009	  0.003	  0.002	 32.200	 98.746	  0.368
50347	  0.065	  0.037	  0.745	  0.757	 -0.625	 -9.318	  0.091	  0.015	 -0.032	 32.200	 98.746	  0.368
50397	  0.066	  0.041	  0.749	  0.246	  0.319	 -9.725	 -0.116	  0.027	 -0.064	 32.200	 98.746	  0.368
50447	  0.065	  0.032	  0.754	  0.485	  0.427	 -9.609	  0.009	 -0.010	  0.048	 32.200	 98.746	  0.368
50498	  0.064	  0.035	  0.754	  0.527	 -0.233	 -9.761	  0.069	 -0.019	 -0.047	 32.200	 98.757	 -0.631
50548	  0.064	  0.035	  0.754	  0.097	 -0.036	 -9.955	 -0.063	 -0.005	 -0.087	 32.200	 98.757	 -0.631
50598	  0.064	  0.035	  0.748	  0.543	  0.456	 -9.528	 -0.015	  0.002	  0.007	 32.200	 98.750	  0.005
50647	  0.063	  0.035	  0.757	  0.392	 -0.110	 -9.775	  0.047	  0.003	  0.003	 32.200	 98.746	  0.368
50698	  0.063	  0.036	  0.752	  0.405	 -0.041	 -9.768	 -0.047	  0.002	  0.004	 32.200	 98.757	 -0.631
50748	  0.064	  0.036	  0.755	  0.449	  0.154	 -9.790	 -0.015	  0.002	 -0.001	 32.200	 98.746	  0.368
50798	  0.063	  0.035	  0.750	  0.416	  0.067	 -9.796	  0.022	 -0.003	  0.001	 32.200	 98.746	  0.368
50848	  0.064	  0.034	  0.753	  0.480	 -0.107	 -9.670	 -0.015	  0.010	 -0.004	 32.200	 98.735	  1.367
50898	  0.062	  0.033	  0.752	  0.651	  0.056	 -9.947	 -0.035	 -0.004	 -0.012	 32.200	 98.742	  0.732
50948	  0.064	  0.036	  0.754	  0.270	  0.190	 -10.037	 -0.087	  0.008	  0.040	 32.200	 98.746	  0.368
50998	  0.064	  0.034	  0.750	  1.275	  0.541	 -11.492	 -0.147	  0.101	 -0.208	 32.200	 98.768	 -1.630
51048	  0.063	  0.032	  0.754	  1.210	  0.534	 -9.011	  0.069	 -0.081	  0.068	 32.200	 98.735	  1.367
51098	  0.066	  0.037	  0.745	  0.178	  0.022	 -9.694	  0.113	 -0.022	 -0.070	 32.200	 98.746	  0.368
51148	  0.064	  0.034	  0.753	  1.065	 -0.139	 -9.736	 -0.046	 -0.116	  0.070	 32.200	 99.029	 -25.299
51198	  0.063	  0.039	  0.754	  0.448	  0.144	 -10.025	 -0.017	 -0.023	  0.032	 32.200	 98.927	 -16.058
51248	  0.067	  0.035	  0.751	  0.249	  0.096	 -9.666	 -0.007	  0.002	  0.001	 32.200	 98.927	 -16.058
51298	  0.063	  0.039	  0.754	  0.233	  0.133	 -9.736	 -0.017	  0.005	  0.008	 32.200	 98.870	 -10.889
51348	  0.064	  0.036	  0.754	  0.350	  0.078	 -9.857	  0.007	 -0.003	  0.006	 32.200	 98.814	 -5.807
51398	  0.067	  0.045	  0.754	  0.092	  0.309	 -9.376	 -0.034	 -0.010	  0.017	 32.200	 98.746	  0.368
51448	  0.065	  0.035	  0.753	  0.280	  0.085	 -9.622	  0.010	  0.006	  0.007	 32.200	 98.723	  2.458
51498	  0.066	  0.033	  0.755	  0.379	  0.124	 -9.828	 -0.007	  0.001	  0.003	 32.200	 98.723	  2.458
51548	  0.064	  0.042	  0.754	  0.342	  0.085	 -9.819	 -0.006	 -0.001	  0.004	 32.200	 98.712	  3.458
51598	  0.067	  0.035	  0.756	  0.369	  0.145	 -9.749	 -0.002	 -0.001	  0.009	 32.200	 98.735	  1.367
51648	  0.067	  0.034	  0.756	  0.221	  0.066	 -9.940	 -0.014	  0.008	  0.003	 32.200	 98.746	  0.368
51698	  0.067	  0.039	  0.749	  0.304	  0.150	 -9.761	 -0.011	  0.003	  0.016	 32.200	 98.735	  1.367
51748	  0.067	  0.039	  0.754	 -0.879	 -0.049	 -10.988	  0.048	 -0.048	  0.055	 32.200	 98.746	  0.368
51798	  0.066	  0.036	  0.753	  0.419	 -0.670	 -11.529	 -0.118	 -0.025	  0.144	 32.200	 98.916	 -15.061
51848	  0.067	  0.031	  0.751	  0.558	 -0.060	 -9.658	  0.022	 -0.117	  0.234	 32.200	 99.017	 -24.212
51898	  0.067	  0.035	  0.753	  0.818	  0.221	 -9.589	 -0.033	  0.012	  0.026	 32.200	 99.164	 -37.512
51948	  0.066	  0.024	  0.753	  0.558	 -0.033	 -9.671	  0.007	  0.014	  0.013	 32.200	 99.323	 -51.870
51998	  0.066	  0.032	  0.745	  0.410	  0.123	 -9.719	 -0.001	  0.003	  0.006	 32.200	 99.391	 -58.004
52048	  0.067	  0.034	  0.751	  0.928	 -0.106	 -9.590	  0.028	  0.008	 -0.069	 32.200	 99.572	 -74.303
52098	  0.066	  0.034	  0.749	  0.653	  0.000	 -10.058	 -0.027	 -0.006	 -0.236	 32.200	 99.673	 -83.383
52148	  0.066	  0.031	  0.749	  0.794	  0.220	 -9.715	 -0.021	  0.018	 -0.217	 32.200	 99.662	 -82.395
