Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
101706	 -0.218	 -0.428	  0.560	  0.644	  1.841	 -9.564	 -0.003	  0.000	  0.002	 27.700	 79.923	 2000.159
101756	 -0.219	 -0.428	  0.553	  0.629	  1.811	 -9.594	 -0.003	  0.004	  0.004	 27.700	 79.856	 2007.889
101806	 -0.220	 -0.428	  0.557	  0.618	  1.823	 -9.557	 -0.002	  0.002	  0.002	 27.700	 79.777	 2017.016
101856	 -0.219	 -0.424	  0.556	  0.636	  1.831	 -9.587	 -0.004	  0.003	  0.004	 27.700	 79.729	 2022.567
101906	 -0.219	 -0.428	  0.555	  0.635	  1.817	 -9.503	 -0.003	  0.003	  0.004	 27.700	 79.721	 2023.492
101956	 -0.220	 -0.428	  0.553	  0.607	  1.849	 -9.533	 -0.003	  0.003	  0.003	 27.700	 79.733	 2022.103
102006	 -0.220	 -0.428	  0.557	  0.640	  1.867	 -9.495	 -0.002	  0.001	  0.003	 27.700	 79.766	 2018.287
102056	 -0.219	 -0.429	  0.560	  0.604	  1.822	 -9.553	 -0.005	  0.002	  0.002	 27.700	 79.800	 2014.357
102106	 -0.220	 -0.425	  0.555	  0.621	  1.776	 -9.579	 -0.005	 -0.001	  0.002	 27.700	 79.833	 2010.545
102156	 -0.222	 -0.427	  0.558	  0.637	  1.835	 -9.523	 -0.001	  0.007	  0.004	 27.700	 79.845	 2009.160
102206	 -0.220	 -0.429	  0.556	  0.608	  1.820	 -9.530	 -0.004	  0.001	  0.003	 27.700	 79.878	 2005.350
102256	 -0.222	 -0.418	  0.559	  0.648	  1.825	 -9.582	 -0.006	  0.002	  0.003	 27.700	 79.901	 2002.696
102306	 -0.219	 -0.425	  0.553	  0.649	  1.824	 -9.544	 -0.001	  0.004	  0.003	 27.700	 79.912	 2001.427
102356	 -0.220	 -0.431	  0.560	  0.578	  1.814	 -9.589	 -0.004	  0.003	  0.002	 27.700	 79.945	 1997.621
102406	 -0.216	 -0.430	  0.559	  0.667	  1.839	 -9.534	 -0.002	  0.001	  0.003	 27.700	 79.968	 1994.969
102456	 -0.222	 -0.428	  0.555	  0.623	  1.773	 -9.601	 -0.005	  0.001	  0.002	 27.700	 79.990	 1992.435
102506	 -0.216	 -0.420	  0.556	  0.664	  1.809	 -9.532	 -0.000	  0.004	  0.003	 27.700	 80.005	 1990.707
102556	 -0.219	 -0.424	  0.555	  0.569	  1.869	 -9.564	 -0.006	  0.003	  0.003	 27.700	 79.968	 1994.969
102606	 -0.219	 -0.431	  0.553	  0.634	  1.813	 -9.510	 -0.006	 -0.003	  0.002	 27.700	 79.923	 2000.159
102656	 -0.220	 -0.428	  0.559	  0.655	  1.818	 -9.561	 -0.001	  0.004	  0.003	 27.700	 79.878	 2005.350
102706	 -0.220	 -0.428	  0.560	  0.598	  1.871	 -9.572	 -0.003	  0.004	  0.002	 27.700	 79.845	 2009.160
102756	 -0.219	 -0.418	  0.557	  0.638	  1.818	 -9.529	 -0.004	 -0.000	  0.001	 27.700	 79.803	 2014.011
102806	 -0.219	 -0.426	  0.558	  0.643	  1.805	 -9.561	 -0.003	  0.003	  0.003	 27.700	 79.747	 2020.484
102856	 -0.220	 -0.427	  0.559	  0.592	  1.849	 -9.552	 -0.002	  0.004	  0.004	 27.700	 79.710	 2024.765
102906	 -0.219	 -0.419	  0.559	  0.611	  1.832	 -9.557	 -0.002	  0.003	  0.003	 27.700	 79.669	 2029.510
102957	 -0.218	 -0.425	  0.556	  0.626	  1.835	 -9.564	 -0.003	  0.002	  0.003	 27.700	 79.621	 2035.068
103006	 -0.219	 -0.425	  0.559	  0.643	  1.843	 -9.498	 -0.003	  0.002	  0.003	 27.700	 79.579	 2039.936
103056	 -0.218	 -0.427	  0.559	  0.618	  1.849	 -9.567	 -0.002	  0.003	  0.002	 27.700	 79.534	 2045.156
103106	 -0.219	 -0.427	  0.559	  0.618	  1.820	 -9.542	 -0.003	  0.002	  0.003	 27.700	 79.478	 2051.656
103156	 -0.219	 -0.423	  0.558	  0.624	  1.849	 -9.527	 -0.003	  0.004	  0.004	 27.700	 79.456	 2054.209
103207	 -0.218	 -0.421	  0.558	  0.647	  1.809	 -9.577	 -0.003	  0.001	  0.003	 27.700	 79.411	 2059.437
103256	 -0.220	 -0.429	  0.559	  0.626	  1.820	 -9.561	 -0.002	  0.005	  0.004	 27.700	 79.355	 2065.949
103307	 -0.221	 -0.426	  0.560	  0.610	  1.868	 -9.569	 -0.004	  0.002	  0.004	 27.700	 79.310	 2071.186
103356	 -0.220	 -0.427	  0.557	  0.650	  1.819	 -9.556	 -0.003	 -0.000	  0.003	 27.700	 79.254	 2077.707
103407	 -0.219	 -0.423	  0.556	  0.612	  1.839	 -9.564	 -0.002	  0.003	  0.003	 27.700	 79.198	 2084.234
103457	 -0.218	 -0.428	  0.559	  0.639	  1.818	 -9.515	 -0.003	  0.002	  0.004	 27.700	 79.165	 2088.082
103507	 -0.218	 -0.427	  0.557	  0.595	  1.823	 -9.579	 -0.003	  0.002	  0.004	 27.700	 79.120	 2093.333
103557	 -0.221	 -0.432	  0.556	  0.651	  1.844	 -9.541	 -0.004	  0.001	  0.003	 27.700	 79.075	 2098.589
103607	 -0.218	 -0.423	  0.559	  0.649	  1.831	 -9.573	 -0.003	  0.002	  0.004	 27.700	 79.008	 2106.418
103657	 -0.221	 -0.427	  0.558	  0.617	  1.841	 -9.535	 -0.003	  0.004	  0.002	 27.700	 78.963	 2111.683
103707	 -0.219	 -0.426	  0.558	  0.601	  1.830	 -9.577	 -0.003	  0.002	  0.004	 27.700	 78.918	 2116.950
103757	 -0.218	 -0.422	  0.559	  0.643	  1.835	 -9.554	 -0.004	  0.003	  0.004	 27.700	 78.862	 2123.510
103807	 -0.220	 -0.426	  0.553	  0.635	  1.812	 -9.601	 -0.002	  0.002	  0.002	 27.700	 78.817	 2128.785
103857	 -0.219	 -0.425	  0.555	  0.631	  1.836	 -9.548	 -0.003	  0.004	  0.003	 27.700	 78.765	 2134.885
103907	 -0.218	 -0.430	  0.561	  0.625	  1.841	 -9.560	 -0.004	  0.002	  0.004	 27.700	 78.705	 2141.930
103957	 -0.219	 -0.425	  0.557	  0.634	  1.837	 -9.577	 -0.004	  0.002	  0.003	 27.700	 78.649	 2148.511
104007	 -0.220	 -0.433	  0.562	  0.627	  1.839	 -9.548	 -0.002	  0.003	  0.003	 27.700	 78.605	 2153.686
104057	 -0.219	 -0.428	  0.557	  0.624	  1.833	 -9.529	 -0.003	  0.003	  0.003	 27.700	 78.571	 2157.687
104107	 -0.221	 -0.428	  0.554	  0.659	  1.838	 -9.544	 -0.003	  0.002	  0.002	 27.700	 78.504	 2165.578
104157	 -0.219	 -0.429	  0.555	  0.625	  1.838	 -9.519	 -0.003	  0.003	  0.003	 27.700	 78.462	 2170.528
104207	 -0.220	 -0.429	  0.552	  0.653	  1.822	 -9.530	 -0.002	  0.003	  0.004	 27.700	 78.403	 2177.487
104257	 -0.219	 -0.426	  0.559	  0.618	  1.844	 -9.535	 -0.003	  0.002	  0.002	 27.700	 78.361	 2182.445
104307	 -0.221	 -0.430	  0.558	  0.624	  1.823	 -9.569	 -0.004	  0.000	  0.002	 27.700	 78.317	 2187.643
104357	 -0.220	 -0.427	  0.559	  0.629	  1.824	 -9.551	 -0.002	  0.003	  0.003	 27.700	 78.261	 2194.262
104407	 -0.220	 -0.428	  0.558	  0.613	  1.860	 -9.568	 -0.002	  0.004	  0.003	 27.700	 78.201	 2201.362
104457	 -0.219	 -0.426	  0.556	  0.627	  1.835	 -9.594	 -0.004	  0.002	  0.003	 27.700	 78.160	 2206.216
104507	 -0.219	 -0.425	  0.553	  0.662	  1.824	 -9.553	 -0.002	  0.003	  0.005	 27.700	 78.093	 2214.156
104557	 -0.218	 -0.429	  0.562	  0.608	  1.839	 -9.583	 -0.002	  0.003	  0.003	 27.700	 78.070	 2216.884
104607	 -0.220	 -0.428	  0.555	  0.613	  1.852	 -9.541	 -0.003	  0.003	  0.003	 27.700	 78.003	 2224.834
104657	 -0.221	 -0.430	  0.562	  0.648	  1.828	 -9.575	 -0.003	  0.002	  0.002	 27.700	 77.958	 2230.178
104707	 -0.219	 -0.428	  0.553	  0.654	  1.817	 -9.549	 -0.003	  0.004	  0.003	 27.700	 77.902	 2236.835
104757	 -0.221	 -0.431	  0.557	  0.590	  1.847	 -9.558	 -0.003	  0.001	  0.002	 27.700	 77.846	 2243.497
104806	 -0.218	 -0.427	  0.556	  0.632	  1.844	 -9.558	 -0.003	  0.003	  0.003	 27.700	 77.801	 2248.854
104856	 -0.219	 -0.429	  0.561	  0.624	  1.828	 -9.561	 -0.004	  0.003	  0.003	 27.700	 77.745	 2255.527
104906	 -0.218	 -0.427	  0.561	  0.623	  1.859	 -9.549	 -0.002	  0.003	  0.002	 27.700	 77.712	 2259.462
104956	 -0.218	 -0.426	  0.559	  0.616	  1.826	 -9.547	 -0.003	  0.001	  0.003	 27.700	 77.656	 2266.143
105006	 -0.219	 -0.430	  0.557	  0.612	  1.825	 -9.568	 -0.003	  0.004	  0.003	 27.700	 77.611	 2271.516
105056	 -0.220	 -0.428	  0.559	  0.627	  1.817	 -9.547	 -0.003	  0.002	  0.003	 27.700	 77.544	 2279.523
105106	 -0.220	 -0.428	  0.555	  0.620	  1.821	 -9.546	 -0.002	  0.001	  0.004	 27.700	 77.502	 2284.546
105156	 -0.220	 -0.430	  0.556	  0.624	  1.844	 -9.546	 -0.003	  0.004	  0.002	 27.700	 77.443	 2291.608
105206	 -0.218	 -0.420	  0.560	  0.611	  1.847	 -9.583	 -0.003	  0.003	  0.003	 27.700	 77.398	 2296.999
105256	 -0.220	 -0.428	  0.556	  0.615	  1.812	 -9.574	 -0.003	  0.001	  0.002	 27.700	 77.342	 2303.713
105306	 -0.221	 -0.433	  0.559	  0.639	  1.829	 -9.544	 -0.003	  0.004	  0.003	 27.700	 77.297	 2309.112
105356	 -0.218	 -0.421	  0.556	  0.605	  1.857	 -9.547	 -0.003	  0.002	  0.004	 27.800	 77.256	 2314.035
105406	 -0.220	 -0.426	  0.556	  0.628	  1.829	 -9.557	 -0.004	  0.001	  0.003	 27.700	 77.196	 2321.244
105456	 -0.219	 -0.429	  0.557	  0.650	  1.821	 -9.535	 -0.002	  0.003	  0.004	 27.700	 77.140	 2327.979
105506	 -0.221	 -0.430	  0.555	  0.600	  1.833	 -9.552	 -0.002	  0.003	  0.003	 27.800	 77.099	 2332.913
105556	 -0.220	 -0.418	  0.558	  0.626	  1.835	 -9.520	 -0.003	  0.002	  0.004	 27.800	 77.043	 2339.657
105606	 -0.219	 -0.431	  0.557	  0.615	  1.827	 -9.586	 -0.003	  0.003	  0.003	 27.800	 76.998	 2345.082
105656	 -0.220	 -0.425	  0.557	  0.638	  1.822	 -9.520	 -0.002	  0.001	  0.002	 27.700	 76.950	 2350.871
105706	 -0.220	 -0.424	  0.560	  0.632	  1.845	 -9.510	 -0.003	  0.003	  0.003	 27.700	 76.883	 2358.960
105756	 -0.220	 -0.425	  0.557	  0.625	  1.846	 -9.541	 -0.002	  0.004	  0.004	 27.800	 76.852	 2362.706
105806	 -0.216	 -0.428	  0.555	  0.617	  1.826	 -9.554	 -0.003	  0.003	  0.002	 27.800	 76.796	 2369.477
105856	 -0.217	 -0.428	  0.561	  0.590	  1.816	 -9.548	 -0.002	  0.001	  0.002	 27.800	 76.740	 2376.253
105906	 -0.217	 -0.428	  0.556	  0.627	  1.841	 -9.576	 -0.002	  0.002	  0.004	 27.800	 76.684	 2383.035
105956	 -0.220	 -0.428	  0.560	  0.632	  1.852	 -9.545	 -0.003	  0.004	  0.004	 27.800	 76.651	 2387.034
106006	 -0.219	 -0.424	  0.555	  0.639	  1.836	 -9.577	 -0.003	  0.002	  0.002	 27.800	 76.583	 2395.282
106056	 -0.217	 -0.428	  0.557	  0.613	  1.839	 -9.539	 -0.003	  0.002	  0.003	 27.800	 76.539	 2400.624
106106	 -0.221	 -0.428	  0.559	  0.617	  1.843	 -9.576	 -0.003	  0.002	  0.003	 27.800	 76.494	 2406.090
106156	 -0.220	 -0.429	  0.558	  0.625	  1.827	 -9.541	 -0.003	  0.004	  0.004	 27.800	 76.438	 2412.898
106206	 -0.219	 -0.422	  0.558	  0.599	  1.853	 -9.545	 -0.003	  0.000	  0.002	 27.800	 76.407	 2416.671
106256	 -0.222	 -0.421	  0.558	  0.628	  1.833	 -9.559	 -0.002	  0.001	  0.002	 27.800	 76.337	 2425.193
106306	 -0.221	 -0.430	  0.556	  0.626	  1.830	 -9.547	 -0.003	  0.004	  0.004	 27.800	 76.295	 2430.312
106356	 -0.218	 -0.427	  0.559	  0.600	  1.840	 -9.542	 -0.003	  0.002	  0.004	 27.800	 76.262	 2434.335
106406	 -0.220	 -0.427	  0.558	  0.608	  1.832	 -9.522	 -0.002	  0.003	  0.002	 27.800	 76.206	 2441.168
106456	 -0.221	 -0.427	  0.556	  0.618	  1.825	 -9.583	 -0.003	  0.003	  0.003	 27.800	 76.146	 2448.496
106506	 -0.218	 -0.432	  0.559	  0.610	  1.841	 -9.539	 -0.003	  0.003	  0.003	 27.800	 76.090	 2455.342
106556	 -0.220	 -0.425	  0.558	  0.618	  1.822	 -9.562	 -0.004	  0.003	  0.003	 27.800	 76.046	 2460.725
106606	 -0.219	 -0.429	  0.555	  0.622	  1.818	 -9.562	 -0.003	  0.004	  0.003	 27.800	 76.001	 2466.233
106656	 -0.219	 -0.425	  0.557	  0.627	  1.854	 -9.539	 -0.002	  0.003	  0.002	 27.800	 75.945	 2473.094
106706	 -0.221	 -0.427	  0.559	  0.632	  1.849	 -9.520	 -0.003	  0.003	  0.003	 27.800	 75.903	 2478.244
106756	 -0.218	 -0.424	  0.558	  0.614	  1.824	 -9.560	 -0.004	  0.002	  0.002	 27.800	 75.847	 2485.116
106806	 -0.220	 -0.429	  0.553	  0.608	  1.840	 -9.572	 -0.003	  0.003	  0.004	 27.800	 75.791	 2491.993
106856	 -0.220	 -0.427	  0.559	  0.633	  1.825	 -9.541	 -0.003	  0.000	  0.003	 27.800	 75.743	 2497.894
106906	 -0.220	 -0.427	  0.561	  0.640	  1.847	 -9.543	 -0.002	  0.002	  0.002	 27.800	 75.702	 2502.936
106956	 -0.219	 -0.426	  0.554	  0.614	  1.838	 -9.572	 -0.004	  0.002	  0.004	 27.800	 75.642	 2510.323
107006	 -0.221	 -0.427	  0.559	  0.632	  1.836	 -9.579	 -0.002	  0.002	  0.003	 27.800	 75.601	 2515.374
107056	 -0.220	 -0.428	  0.553	  0.617	  1.816	 -9.542	 -0.003	  0.002	  0.005	 27.800	 75.556	 2520.921
107106	 -0.219	 -0.420	  0.556	  0.616	  1.853	 -9.545	 -0.004	  0.003	  0.003	 27.800	 75.511	 2526.472
107156	 -0.220	 -0.426	  0.563	  0.624	  1.808	 -9.559	 -0.002	  0.002	  0.004	 27.800	 75.466	 2532.028
107206	 -0.219	 -0.424	  0.558	  0.605	  1.841	 -9.582	 -0.002	  0.004	  0.003	 27.800	 75.410	 2538.946
107256	 -0.220	 -0.431	  0.558	  0.641	  1.814	 -9.603	 -0.003	  0.002	  0.003	 27.800	 75.354	 2545.872
107306	 -0.220	 -0.426	  0.555	  0.639	  1.836	 -9.525	 -0.003	  0.001	  0.003	 27.800	 75.295	 2553.175
107356	 -0.218	 -0.425	  0.556	  0.651	  1.803	 -9.571	 -0.003	  0.002	  0.003	 27.800	 75.268	 2556.520
107406	 -0.219	 -0.429	  0.555	  0.605	  1.844	 -9.565	 -0.003	  0.003	  0.004	 27.800	 75.209	 2563.832
107456	 -0.221	 -0.432	  0.557	  0.625	  1.831	 -9.552	 -0.002	  0.001	  0.003	 27.800	 75.167	 2569.042
107506	 -0.219	 -0.426	  0.557	  0.634	  1.847	 -9.560	 -0.002	  0.003	  0.003	 27.800	 75.108	 2576.366
107556	 -0.220	 -0.425	  0.559	  0.623	  1.829	 -9.555	 -0.002	  0.003	  0.003	 27.800	 75.063	 2581.957
107606	 -0.219	 -0.427	  0.556	  0.613	  1.843	 -9.582	 -0.005	  0.002	  0.004	 27.800	 75.007	 2588.920
107656	 -0.219	 -0.426	  0.561	  0.629	  1.833	 -9.532	 -0.003	  0.002	  0.002	 27.800	 74.973	 2593.152
107706	 -0.218	 -0.421	  0.558	  0.637	  1.846	 -9.538	 -0.003	  0.003	  0.003	 27.800	 74.917	 2600.125
107756	 -0.220	 -0.424	  0.556	  0.621	  1.824	 -9.550	 -0.003	  0.003	  0.003	 27.800	 74.861	 2607.104
107806	 -0.218	 -0.428	  0.558	  0.616	  1.835	 -9.561	 -0.003	  0.004	  0.002	 27.800	 74.816	 2612.717
107856	 -0.220	 -0.423	  0.558	  0.639	  1.836	 -9.559	 -0.003	  0.003	  0.003	 27.800	 74.760	 2619.708
107906	 -0.221	 -0.431	  0.558	  0.625	  1.830	 -9.525	 -0.005	  0.002	  0.004	 27.800	 74.727	 2623.831
107956	 -0.217	 -0.424	  0.553	  0.637	  1.845	 -9.553	 -0.003	  0.004	  0.003	 27.800	 74.660	 2632.207
108006	 -0.220	 -0.427	  0.556	  0.605	  1.829	 -9.569	 -0.004	  0.003	  0.002	 27.800	 74.615	 2637.838
108056	 -0.218	 -0.426	  0.555	  0.632	  1.828	 -9.566	 -0.003	  0.002	  0.003	 27.800	 74.584	 2641.720
108106	 -0.218	 -0.426	  0.550	  0.619	  1.848	 -9.561	 -0.003	  0.002	  0.003	 27.800	 74.528	 2648.737
108156	 -0.218	 -0.430	  0.561	  0.608	  1.849	 -9.527	 -0.003	  0.004	  0.003	 27.800	 74.472	 2655.759
108206	 -0.220	 -0.430	  0.561	  0.627	  1.835	 -9.588	 -0.003	  0.002	  0.003	 27.800	 74.428	 2661.281
108256	 -0.218	 -0.426	  0.550	  0.622	  1.839	 -9.522	 -0.004	  0.003	  0.003	 27.800	 74.383	 2666.933
108306	 -0.220	 -0.427	  0.563	  0.625	  1.827	 -9.587	 -0.003	  0.001	  0.003	 27.800	 74.338	 2672.590
108356	 -0.219	 -0.419	  0.558	  0.616	  1.834	 -9.589	 -0.003	  0.001	  0.003	 27.800	 74.282	 2679.634
108406	 -0.219	 -0.424	  0.556	  0.617	  1.848	 -9.562	 -0.002	  0.003	  0.005	 27.800	 74.226	 2686.685
108456	 -0.217	 -0.431	  0.557	  0.647	  1.828	 -9.558	 -0.003	  0.003	  0.003	 27.800	 74.192	 2690.968
108507	 -0.220	 -0.423	  0.556	  0.635	  1.845	 -9.550	 -0.002	  0.003	  0.003	 27.800	 74.136	 2698.029
108556	 -0.221	 -0.426	  0.557	  0.631	  1.834	 -9.560	 -0.003	  0.005	  0.003	 27.800	 74.091	 2703.707
108606	 -0.220	 -0.430	  0.558	  0.614	  1.819	 -9.547	 -0.004	  0.003	  0.003	 27.800	 74.047	 2709.265
108656	 -0.221	 -0.425	  0.556	  0.627	  1.808	 -9.561	 -0.003	  0.003	  0.002	 27.800	 74.002	 2714.951
108707	 -0.219	 -0.420	  0.557	  0.630	  1.846	 -9.579	 -0.003	  0.003	  0.003	 27.800	 73.957	 2720.641
108756	 -0.222	 -0.429	  0.555	  0.607	  1.833	 -9.568	 -0.004	  0.004	  0.003	 27.800	 73.912	 2726.336
108807	 -0.220	 -0.427	  0.556	  0.641	  1.814	 -9.524	 -0.004	  0.003	  0.003	 27.800	 73.848	 2734.443
108856	 -0.221	 -0.430	  0.556	  0.609	  1.863	 -9.541	 -0.003	  0.002	  0.004	 27.800	 73.814	 2738.752
108906	 -0.220	 -0.427	  0.558	  0.624	  1.847	 -9.543	 -0.004	  0.002	  0.002	 27.800	 73.755	 2746.239
108957	 -0.221	 -0.427	  0.563	  0.634	  1.846	 -9.578	 -0.003	  0.002	  0.003	 27.800	 73.722	 2750.427
109007	 -0.220	 -0.418	  0.557	  0.656	  1.826	 -9.554	 -0.003	  0.003	  0.003	 27.800	 73.658	 2758.559
109057	 -0.219	 -0.426	  0.556	  0.615	  1.840	 -9.561	 -0.003	  0.002	  0.002	 27.800	 73.621	 2763.263
109106	 -0.219	 -0.429	  0.554	  0.631	  1.842	 -9.571	 -0.003	  0.002	  0.002	 27.800	 73.557	 2771.408
109157	 -0.220	 -0.423	  0.555	  0.624	  1.825	 -9.549	 -0.003	  0.003	  0.003	 27.800	 73.520	 2776.122
109207	 -0.219	 -0.430	  0.562	  0.612	  1.840	 -9.513	 -0.002	  0.004	  0.004	 27.800	 73.456	 2784.279
109257	 -0.217	 -0.422	  0.556	  0.619	  1.837	 -9.559	 -0.003	  0.002	  0.003	 27.800	 73.433	 2787.213
109307	 -0.218	 -0.427	  0.559	  0.649	  1.819	 -9.545	 -0.004	  0.002	  0.004	 27.800	 73.366	 2795.766
109357	 -0.221	 -0.426	  0.559	  0.615	  1.847	 -9.556	 -0.002	  0.002	  0.005	 27.800	 73.341	 2798.959
109407	 -0.220	 -0.421	  0.558	  0.610	  1.817	 -9.537	 -0.003	  0.002	  0.004	 27.800	 73.288	 2805.734
109457	 -0.219	 -0.427	  0.556	  0.631	  1.847	 -9.546	 -0.002	  0.002	  0.003	 27.800	 73.221	 2814.307
109507	 -0.219	 -0.429	  0.558	  0.610	  1.835	 -9.554	 -0.003	  0.002	  0.003	 27.800	 73.187	 2818.661
109557	 -0.221	 -0.425	  0.557	  0.624	  1.818	 -9.567	 -0.004	  0.002	  0.002	 27.800	 73.142	 2824.427
109607	 -0.222	 -0.423	  0.562	  0.625	  1.837	 -9.534	 -0.002	  0.005	  0.003	 27.800	 73.086	 2831.609
109657	 -0.220	 -0.422	  0.557	  0.619	  1.860	 -9.565	 -0.003	  0.001	  0.003	 27.800	 73.041	 2837.385
109707	 -0.221	 -0.426	  0.556	  0.639	  1.833	 -9.538	 -0.005	  0.001	  0.003	 27.800	 72.996	 2843.165
109757	 -0.219	 -0.426	  0.562	  0.636	  1.852	 -9.560	 -0.002	  0.002	  0.001	 27.800	 72.940	 2850.364
109807	 -0.218	 -0.425	  0.555	  0.607	  1.845	 -9.536	 -0.003	  0.004	  0.003	 27.800	 72.884	 2857.570
109857	 -0.220	 -0.426	  0.555	  0.641	  1.834	 -9.571	 -0.003	  0.003	  0.003	 27.800	 72.851	 2861.819
109907	 -0.219	 -0.425	  0.555	  0.630	  1.842	 -9.573	 -0.003	  0.003	  0.003	 27.800	 72.806	 2867.617
109957	 -0.218	 -0.428	  0.552	  0.611	  1.863	 -9.557	 -0.003	  0.002	  0.003	 27.800	 72.750	 2874.839
110007	 -0.218	 -0.429	  0.558	  0.618	  1.819	 -9.541	 -0.003	  0.002	  0.003	 27.800	 72.705	 2880.646
110057	 -0.220	 -0.427	  0.558	  0.626	  1.834	 -9.542	 -0.002	  0.004	  0.003	 27.800	 72.660	 2886.458
110107	 -0.220	 -0.427	  0.558	  0.625	  1.810	 -9.574	 -0.003	  0.002	  0.002	 27.800	 72.604	 2893.698
110157	 -0.221	 -0.428	  0.562	  0.647	  1.822	 -9.564	 -0.004	  0.003	  0.003	 27.800	 72.559	 2899.519
110207	 -0.222	 -0.418	  0.559	  0.627	  1.802	 -9.566	 -0.002	  0.002	  0.002	 27.800	 72.529	 2903.402
110257	 -0.219	 -0.422	  0.559	  0.619	  1.830	 -9.522	 -0.002	  0.004	  0.002	 27.800	 72.470	 2911.045
110307	 -0.221	 -0.427	  0.550	  0.635	  1.844	 -9.534	 -0.002	  0.002	  0.003	 27.800	 72.428	 2916.490
110357	 -0.220	 -0.428	  0.557	  0.631	  1.847	 -9.545	 -0.004	  0.003	  0.003	 27.800	 72.383	 2922.329
110407	 -0.221	 -0.428	  0.558	  0.607	  1.828	 -9.574	 -0.003	  0.002	  0.003	 27.800	 72.339	 2928.042
110457	 -0.218	 -0.424	  0.554	  0.639	  1.828	 -9.557	 -0.003	  0.003	  0.003	 27.800	 72.271	 2936.878
110507	 -0.220	 -0.427	  0.559	  0.629	  1.839	 -9.585	 -0.002	  0.002	  0.003	 27.800	 72.238	 2941.171
110557	 -0.219	 -0.425	  0.556	  0.628	  1.823	 -9.561	 -0.003	  0.003	  0.003	 27.800	 72.193	 2947.028
110606	 -0.221	 -0.425	  0.558	  0.622	  1.840	 -9.556	 -0.003	  0.003	  0.004	 27.800	 72.137	 2954.322
110656	 -0.219	 -0.428	  0.558	  0.613	  1.829	 -9.543	 -0.001	  0.003	  0.003	 27.800	 72.092	 2960.188
110706	 -0.220	 -0.424	  0.558	  0.624	  1.834	 -9.558	 -0.004	  0.001	  0.003	 27.800	 72.047	 2966.061
110757	 -0.219	 -0.423	  0.554	  0.612	  1.848	 -9.589	 -0.003	  0.002	  0.003	 27.800	 72.002	 2971.935
110806	 -0.221	 -0.428	  0.562	  0.630	  1.840	 -9.573	 -0.002	  0.004	  0.003	 27.800	 71.958	 2977.684
110856	 -0.218	 -0.426	  0.557	  0.602	  1.840	 -9.543	 -0.004	  0.003	  0.003	 27.800	 71.924	 2982.129
110906	 -0.221	 -0.425	  0.558	  0.615	  1.848	 -9.521	 -0.003	  0.002	  0.003	 27.800	 71.868	 2989.457
110956	 -0.220	 -0.418	  0.554	  0.639	  1.842	 -9.559	 -0.003	  0.001	  0.003	 27.800	 71.812	 2996.791
111006	 -0.217	 -0.428	  0.558	  0.624	  1.837	 -9.573	 -0.001	  0.004	  0.003	 27.800	 71.767	 3002.689
111056	 -0.218	 -0.427	  0.558	  0.619	  1.836	 -9.576	 -0.003	  0.003	  0.003	 27.800	 71.733	 3007.147
111106	 -0.220	 -0.425	  0.556	  0.642	  1.840	 -9.550	 -0.003	  0.002	  0.002	 27.800	 71.666	 3015.943
111156	 -0.218	 -0.423	  0.561	  0.636	  1.848	 -9.603	 -0.002	  0.003	  0.002	 27.800	 71.621	 3021.855
111206	 -0.221	 -0.426	  0.555	  0.625	  1.835	 -9.553	 -0.002	  0.002	  0.002	 27.800	 71.576	 3027.773
111256	 -0.220	 -0.418	  0.558	  0.602	  1.826	 -9.600	 -0.003	  0.003	  0.003	 27.800	 71.535	 3033.166
111306	 -0.218	 -0.428	  0.556	  0.650	  1.832	 -9.552	 -0.002	  0.003	  0.003	 27.800	 71.476	 3040.937
111356	 -0.220	 -0.427	  0.554	  0.621	  1.844	 -9.530	 -0.003	  0.003	  0.003	 27.800	 71.442	 3045.418
111406	 -0.218	 -0.431	  0.556	  0.629	  1.845	 -9.563	 -0.003	  0.003	  0.003	 27.800	 71.397	 3051.352
111456	 -0.218	 -0.426	  0.559	  0.611	  1.833	 -9.540	 -0.003	  0.002	  0.003	 27.800	 71.356	 3056.763
111506	 -0.220	 -0.429	  0.558	  0.623	  1.840	 -9.565	 -0.003	  0.003	  0.004	 27.800	 71.308	 3063.104
111556	 -0.219	 -0.428	  0.556	  0.626	  1.830	 -9.552	 -0.003	  0.002	  0.003	 27.800	 71.255	 3070.109
111606	 -0.218	 -0.426	  0.561	  0.636	  1.834	 -9.521	 -0.003	  0.003	  0.003	 27.800	 71.207	 3076.459
111656	 -0.218	 -0.422	  0.554	  0.645	  1.850	 -9.553	 -0.003	  0.002	  0.003	 27.800	 71.173	 3080.961
111706	 -0.218	 -0.426	  0.562	  0.632	  1.823	 -9.551	 -0.004	  0.004	  0.004	 27.800	 71.131	 3086.525
111756	 -0.220	 -0.427	  0.556	  0.629	  1.837	 -9.551	 -0.003	  0.003	  0.004	 27.800	 71.075	 3093.948
111806	 -0.221	 -0.428	  0.559	  0.640	  1.836	 -9.562	 -0.004	  0.003	  0.003	 27.800	 71.031	 3099.787
111856	 -0.218	 -0.423	  0.554	  0.648	  1.854	 -9.527	 -0.003	  0.003	  0.004	 27.800	 70.986	 3105.762
