Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
70621	  0.061	 -0.157	  0.331	  0.170	 -0.021	 -9.564	 -0.004	  0.003	  0.006	 26.400	 99.287	 -0.028
70671	  0.061	 -0.153	  0.329	  0.159	 -0.076	 -9.596	 -0.002	  0.002	  0.003	 26.400	 99.287	 -0.028
70721	  0.061	 -0.155	  0.330	  0.158	  0.059	 -9.632	 -0.002	  0.002	  0.005	 26.400	 99.287	 -0.028
70771	  0.058	 -0.154	  0.326	  0.185	 -0.103	 -9.684	 -0.002	  0.004	  0.006	 26.400	 99.287	 -0.028
70821	  0.059	 -0.155	  0.331	  0.157	 -0.009	 -9.654	 -0.003	  0.003	  0.003	 26.400	 99.283	  0.331
70871	  0.058	 -0.152	  0.330	  0.167	  0.009	 -9.633	 -0.003	  0.002	  0.007	 26.400	 99.287	 -0.028
70921	  0.061	 -0.150	  0.333	  0.163	 -0.105	 -9.654	 -0.003	  0.002	  0.004	 26.400	 99.292	 -0.476
70971	  0.060	 -0.154	  0.331	  0.170	  0.007	 -9.609	 -0.003	  0.003	  0.005	 26.400	 99.287	 -0.028
71021	  0.061	 -0.142	  0.328	  0.181	 -0.041	 -9.690	 -0.002	  0.002	  0.005	 26.400	 99.287	 -0.028
71071	  0.059	 -0.156	  0.331	  0.158	 -0.013	 -9.637	 -0.004	  0.002	  0.002	 26.400	 99.287	 -0.028
71121	  0.058	 -0.155	  0.331	  0.203	  0.106	 -9.584	 -0.003	  0.003	  0.007	 26.400	 99.292	 -0.476
71171	  0.061	 -0.154	  0.324	  0.173	 -0.132	 -9.615	 -0.002	  0.003	  0.005	 26.400	 99.299	 -1.102
71221	  0.060	 -0.152	  0.331	  0.145	  0.059	 -9.620	 -0.004	  0.003	  0.003	 26.400	 99.287	 -0.028
71271	  0.058	 -0.151	  0.333	  0.179	 -0.068	 -9.706	 -0.002	  0.002	  0.007	 26.400	 99.292	 -0.476
71321	  0.060	 -0.151	  0.330	  0.155	 -0.053	 -9.668	 -0.004	  0.004	  0.003	 26.400	 99.276	  0.957
71371	  0.063	 -0.154	  0.333	  0.156	  0.018	 -9.670	 -0.003	  0.002	  0.005	 26.400	 99.280	  0.599
71421	  0.061	 -0.155	  0.327	  0.151	  0.015	 -9.614	 -0.003	  0.002	  0.008	 26.400	 99.292	 -0.476
71471	  0.062	 -0.157	  0.329	  0.239	 -0.136	 -9.426	  0.000	  0.001	  0.004	 26.400	 99.276	  0.957
71521	  0.059	 -0.147	  0.331	  0.145	 -0.009	 -9.604	 -0.003	  0.003	  0.004	 26.400	 99.292	 -0.476
71571	  0.060	 -0.157	  0.331	  0.184	 -0.038	 -9.745	 -0.002	  0.003	  0.006	 26.400	 99.287	 -0.028
71621	  0.060	 -0.152	  0.331	  0.169	 -0.053	 -9.719	 -0.003	  0.002	  0.003	 26.400	 99.292	 -0.476
71671	  0.059	 -0.154	  0.329	  0.171	 -0.006	 -9.757	 -0.003	  0.004	  0.003	 26.400	 99.287	 -0.028
71721	  0.061	 -0.150	  0.333	  0.186	 -0.037	 -9.644	 -0.005	  0.003	  0.005	 26.400	 99.299	 -1.102
71771	  0.057	 -0.153	  0.329	  0.156	 -0.011	 -9.620	 -0.003	  0.002	  0.005	 26.400	 99.276	  0.957
71821	  0.058	 -0.156	  0.331	  0.165	 -0.025	 -9.630	 -0.003	  0.002	  0.005	 26.400	 99.292	 -0.476
71871	  0.059	 -0.155	  0.331	  0.159	 -0.029	 -9.656	 -0.004	  0.003	  0.004	 26.400	 99.292	 -0.476
71921	  0.060	 -0.152	  0.333	  0.173	 -0.011	 -9.586	 -0.003	  0.002	  0.005	 26.400	 99.292	 -0.476
71971	  0.061	 -0.152	  0.329	  0.138	 -0.036	 -9.654	 -0.002	  0.001	  0.005	 26.400	 99.280	  0.599
72021	  0.060	 -0.156	  0.332	  0.202	 -0.110	 -9.691	 -0.004	  0.002	  0.004	 26.400	 99.292	 -0.476
72071	  0.061	 -0.155	  0.329	  0.172	  0.016	 -9.688	 -0.003	  0.003	  0.005	 26.400	 99.292	 -0.476
72121	  0.059	 -0.156	  0.331	  0.173	 -0.108	 -9.713	 -0.003	  0.003	  0.005	 26.400	 99.292	 -0.476
72171	  0.060	 -0.152	  0.330	  0.150	  0.002	 -9.621	 -0.005	  0.002	  0.004	 26.400	 99.280	  0.599
72221	  0.064	 -0.145	  0.332	  0.185	 -0.073	 -9.627	 -0.003	  0.001	  0.005	 26.400	 99.280	  0.599
72271	  0.062	 -0.156	  0.332	  0.142	 -0.035	 -9.640	 -0.004	  0.003	  0.003	 26.400	 99.292	 -0.476
72321	  0.062	 -0.153	  0.333	  0.175	 -0.001	 -9.663	 -0.003	  0.002	  0.006	 26.400	 99.292	 -0.476
72371	  0.064	 -0.152	  0.331	  0.159	 -0.059	 -9.628	 -0.003	  0.003	  0.005	 26.400	 99.292	 -0.476
72421	  0.060	 -0.144	  0.327	  0.152	  0.062	 -9.672	 -0.003	  0.004	  0.005	 26.400	 99.280	  0.599
72471	  0.062	 -0.148	  0.331	  0.206	 -0.114	 -9.636	 -0.002	  0.002	  0.003	 26.500	 99.285	  0.151
72521	  0.061	 -0.154	  0.333	  0.123	  0.079	 -9.691	 -0.003	  0.002	  0.007	 26.400	 99.280	  0.599
72571	  0.059	 -0.156	  0.332	  0.210	 -0.156	 -9.659	 -0.003	  0.003	  0.005	 26.400	 99.292	 -0.476
72621	  0.062	 -0.152	  0.330	  0.134	  0.053	 -9.646	 -0.003	  0.003	  0.002	 26.400	 99.280	  0.599
72671	  0.064	 -0.146	  0.333	  0.158	 -0.049	 -9.632	 -0.002	  0.003	  0.008	 26.500	 99.296	 -0.833
72721	  0.063	 -0.155	  0.331	  0.183	 -0.105	 -9.651	 -0.004	  0.003	  0.002	 26.400	 99.285	  0.151
72771	  0.059	 -0.158	  0.331	  0.151	  0.043	 -9.619	 -0.004	  0.004	  0.003	 26.400	 99.280	  0.599
72821	  0.062	 -0.153	  0.333	  0.173	 -0.069	 -9.664	 -0.002	  0.002	  0.005	 26.400	 99.296	 -0.833
72871	  0.061	 -0.158	  0.333	  0.164	 -0.070	 -9.659	 -0.004	  0.002	  0.004	 26.400	 99.280	  0.599
72921	  0.063	 -0.156	  0.334	  0.198	  0.028	 -9.592	 -0.001	  0.001	  0.006	 26.400	 99.280	  0.599
72971	  0.062	 -0.151	  0.330	  0.200	 -0.103	 -9.612	 -0.003	  0.002	  0.003	 26.400	 99.292	 -0.476
73021	  0.061	 -0.156	  0.335	  0.136	  0.024	 -9.670	 -0.003	  0.002	  0.006	 26.400	 99.280	  0.599
73071	  0.061	 -0.152	  0.332	  0.177	 -0.070	 -9.659	 -0.005	  0.004	  0.005	 26.400	 99.292	 -0.476
73121	  0.063	 -0.157	  0.333	  0.154	 -0.007	 -9.690	 -0.003	  0.003	  0.006	 26.400	 99.280	  0.599
73171	  0.063	 -0.155	  0.333	  0.170	 -0.061	 -9.616	 -0.003	  0.003	  0.007	 26.500	 99.296	 -0.833
73221	  0.063	 -0.155	  0.334	  0.148	  0.008	 -9.598	 -0.004	  0.003	  0.004	 26.400	 99.280	  0.599
73271	  0.062	 -0.156	  0.328	  0.137	 -0.015	 -9.654	 -0.002	  0.004	  0.006	 26.400	 99.292	 -0.476
73321	  0.063	 -0.155	  0.335	  0.185	 -0.124	 -9.660	 -0.002	  0.003	  0.006	 26.500	 99.285	  0.151
73371	  0.064	 -0.150	  0.334	  0.145	  0.064	 -9.696	 -0.004	  0.003	  0.001	 26.500	 99.285	  0.151
73421	  0.064	 -0.159	  0.331	  0.170	  0.009	 -9.648	 -0.003	  0.003	  0.009	 26.400	 99.296	 -0.833
73471	  0.063	 -0.157	  0.333	  0.162	 -0.133	 -9.639	 -0.003	  0.001	  0.003	 26.500	 99.296	 -0.833
73521	  0.063	 -0.159	  0.333	  0.163	  0.111	 -9.669	 -0.004	  0.003	  0.005	 26.400	 99.280	  0.599
73571	  0.065	 -0.154	  0.334	  0.180	 -0.103	 -9.692	 -0.004	  0.002	  0.008	 26.500	 99.285	  0.151
73621	  0.064	 -0.155	  0.333	  0.121	 -0.027	 -9.588	 -0.005	  0.002	  0.001	 26.500	 99.285	  0.151
73671	  0.063	 -0.157	  0.336	  0.206	  0.060	 -9.627	 -0.002	  0.002	  0.006	 26.400	 99.280	  0.599
73721	  0.062	 -0.154	  0.335	  0.181	 -0.153	 -9.650	 -0.004	  0.003	  0.005	 26.500	 99.285	  0.151
73771	  0.064	 -0.153	  0.335	  0.145	  0.055	 -9.673	 -0.003	  0.002	  0.003	 26.400	 99.292	 -0.476
73822	  0.063	 -0.160	  0.333	  0.107	 -0.000	 -9.409	 -0.002	  0.007	  0.007	 26.500	 99.285	  0.151
73871	  0.062	 -0.155	  0.327	  0.210	  0.006	 -9.649	  0.002	  0.003	  0.005	 26.500	 99.285	  0.151
73922	  0.064	 -0.159	  0.333	  0.174	 -0.033	 -9.720	  0.000	  0.001	  0.005	 26.500	 99.285	  0.151
73971	  0.063	 -0.156	  0.330	  0.181	  0.004	 -9.699	 -0.003	  0.002	  0.004	 26.500	 99.285	  0.151
74021	  0.064	 -0.156	  0.329	  0.164	 -0.073	 -9.659	 -0.005	  0.005	  0.005	 26.500	 99.289	 -0.207
74071	  0.062	 -0.158	  0.331	  0.164	 -0.048	 -9.662	 -0.004	  0.002	  0.004	 26.500	 99.285	  0.151
74122	  0.062	 -0.156	  0.333	  0.169	 -0.006	 -9.613	 -0.003	  0.002	  0.006	 26.500	 99.280	  0.599
74172	  0.060	 -0.148	  0.333	  0.174	 -0.050	 -9.683	 -0.004	  0.002	  0.004	 26.500	 99.296	 -0.833
74222	  0.062	 -0.156	  0.336	  0.160	  0.017	 -9.641	 -0.004	  0.003	  0.005	 26.500	 99.285	  0.151
74272	  0.063	 -0.159	  0.331	  0.182	 -0.052	 -9.652	 -0.003	  0.002	  0.006	 26.500	 99.285	  0.151
74322	  0.062	 -0.153	  0.331	  0.169	 -0.010	 -9.685	 -0.004	  0.002	  0.004	 26.500	 99.296	 -0.833
74372	  0.060	 -0.156	  0.330	  0.167	 -0.021	 -9.610	 -0.004	  0.003	  0.007	 26.500	 99.285	  0.151
74422	  0.061	 -0.160	  0.335	  0.180	 -0.072	 -9.639	 -0.003	  0.002	  0.005	 26.500	 99.285	  0.151
74472	  0.062	 -0.154	  0.331	  0.138	  0.025	 -9.643	 -0.003	  0.003	  0.003	 26.500	 99.285	  0.151
74522	  0.062	 -0.154	  0.331	  0.187	 -0.014	 -9.689	 -0.003	  0.003	  0.005	 26.500	 99.285	  0.151
74572	  0.066	 -0.154	  0.326	  0.196	 -0.073	 -9.684	 -0.003	  0.003	  0.003	 26.500	 99.285	  0.151
74622	  0.063	 -0.152	  0.330	  0.156	  0.021	 -9.702	 -0.002	  0.003	  0.005	 26.500	 99.285	  0.151
74672	  0.059	 -0.151	  0.328	  0.176	 -0.103	 -9.621	 -0.004	  0.003	  0.005	 26.500	 99.285	  0.151
74722	  0.056	 -0.160	  0.323	  0.156	 -0.009	 -9.618	 -0.002	  0.003	  0.003	 26.500	 99.285	  0.151
74772	  0.059	 -0.160	  0.329	  0.166	  0.024	 -9.566	 -0.002	  0.002	  0.005	 26.500	 99.285	  0.151
74822	  0.060	 -0.151	  0.331	  0.185	 -0.046	 -9.629	 -0.003	  0.002	  0.004	 26.500	 99.285	  0.151
74872	  0.058	 -0.158	  0.329	  0.175	  0.020	 -9.688	 -0.002	  0.002	  0.004	 26.500	 99.285	  0.151
74922	  0.060	 -0.159	  0.333	  0.165	 -0.025	 -9.704	 -0.003	  0.002	  0.005	 26.500	 99.285	  0.151
74972	  0.062	 -0.160	  0.331	  0.160	 -0.050	 -9.651	 -0.003	  0.004	  0.006	 26.500	 99.285	  0.151
75022	  0.058	 -0.157	  0.328	  0.179	 -0.044	 -9.684	 -0.003	  0.002	  0.004	 26.500	 99.285	  0.151
75072	  0.061	 -0.158	  0.333	  0.183	  0.008	 -9.645	 -0.004	  0.003	  0.005	 26.500	 99.285	  0.151
75122	  0.061	 -0.157	  0.327	  0.185	 -0.082	 -9.663	 -0.003	  0.004	  0.005	 26.500	 99.285	  0.151
75172	  0.061	 -0.162	  0.329	  0.173	 -0.007	 -9.671	 -0.003	  0.003	  0.005	 26.500	 99.296	 -0.833
75222	  0.061	 -0.151	  0.329	  0.167	 -0.047	 -9.630	 -0.003	  0.003	  0.006	 26.500	 99.285	  0.151
75272	  0.062	 -0.153	  0.330	  0.164	 -0.032	 -9.629	 -0.004	  0.003	  0.004	 26.500	 99.285	  0.151
75322	  0.061	 -0.154	  0.327	  0.159	  0.020	 -9.656	 -0.004	  0.002	  0.006	 26.500	 99.289	 -0.207
75372	  0.060	 -0.160	  0.324	  0.190	 -0.092	 -9.629	 -0.003	  0.002	  0.005	 26.500	 99.274	  1.136
75422	  0.059	 -0.155	  0.328	  0.157	  0.033	 -9.664	 -0.004	  0.003	  0.005	 26.500	 99.285	  0.151
75472	  0.060	 -0.159	  0.331	  0.196	 -0.069	 -9.670	 -0.002	  0.002	  0.007	 26.500	 99.274	  1.136
75522	  0.061	 -0.151	  0.329	  0.159	 -0.024	 -9.577	 -0.003	  0.002	  0.003	 26.500	 99.285	  0.151
75572	  0.061	 -0.158	  0.331	  0.172	 -0.009	 -9.624	 -0.003	  0.002	  0.006	 26.500	 99.289	 -0.207
75622	  0.061	 -0.156	  0.332	  0.194	 -0.057	 -9.620	 -0.004	  0.003	  0.006	 26.500	 99.289	 -0.207
75672	  0.058	 -0.159	  0.331	  0.212	 -0.050	 -9.544	 -0.001	  0.003	  0.005	 26.500	 99.289	 -0.207
75722	  0.060	 -0.157	  0.329	  0.157	 -0.035	 -9.662	 -0.002	  0.002	  0.004	 26.500	 99.289	 -0.207
75772	  0.058	 -0.163	  0.332	  0.147	  0.015	 -9.670	 -0.002	  0.002	  0.003	 26.500	 99.278	  0.778
75822	  0.062	 -0.162	  0.333	  0.201	 -0.044	 -9.743	 -0.003	  0.003	  0.006	 26.500	 99.274	  1.136
75872	  0.059	 -0.155	  0.328	  0.173	 -0.080	 -9.651	 -0.003	  0.001	  0.004	 26.500	 99.274	  1.136
75922	  0.060	 -0.153	  0.332	  0.163	  0.044	 -9.568	 -0.004	  0.004	  0.005	 26.500	 99.289	 -0.207
75972	  0.064	 -0.159	  0.329	  0.163	 -0.048	 -9.631	 -0.003	  0.001	  0.005	 26.500	 99.289	 -0.207
76022	  0.058	 -0.162	  0.330	  0.143	 -0.059	 -9.668	 -0.002	  0.003	  0.004	 26.500	 99.289	 -0.207
76072	  0.060	 -0.160	  0.326	  0.153	  0.026	 -9.667	 -0.004	  0.003	  0.005	 26.500	 99.289	 -0.207
76122	  0.059	 -0.157	  0.331	  0.157	 -0.087	 -9.628	 -0.002	  0.003	  0.006	 26.500	 99.289	 -0.207
76172	  0.060	 -0.158	  0.330	  0.179	 -0.013	 -9.600	 -0.003	  0.002	  0.003	 26.500	 99.300	 -1.192
76222	  0.059	 -0.157	  0.329	  0.163	 -0.015	 -9.649	 -0.003	  0.003	  0.007	 26.500	 99.289	 -0.207
76272	  0.057	 -0.161	  0.333	  0.157	 -0.094	 -9.620	 -0.002	  0.002	  0.005	 26.500	 99.289	 -0.207
76322	  0.059	 -0.149	  0.322	  0.151	  0.011	 -9.687	 -0.003	  0.003	  0.004	 26.500	 99.289	 -0.207
76372	  0.061	 -0.160	  0.331	  0.129	 -0.055	 -9.677	 -0.006	  0.004	  0.004	 26.500	 99.289	 -0.207
76422	  0.061	 -0.161	  0.328	  0.140	  0.011	 -9.728	 -0.002	  0.002	  0.005	 26.500	 99.278	  0.778
76472	  0.060	 -0.160	  0.331	  0.200	 -0.057	 -9.699	 -0.006	  0.004	  0.005	 26.500	 99.289	 -0.207
76522	  0.060	 -0.157	  0.329	  0.133	 -0.026	 -9.677	 -0.004	  0.003	  0.005	 26.500	 99.300	 -1.192
76572	  0.060	 -0.159	  0.332	  0.187	 -0.078	 -9.599	 -0.002	  0.002	  0.003	 26.500	 99.289	 -0.207
76622	  0.058	 -0.158	  0.329	  0.175	  0.026	 -9.665	 -0.003	  0.002	  0.005	 26.500	 99.289	 -0.207
76672	  0.059	 -0.160	  0.328	  0.170	 -0.068	 -9.661	 -0.004	  0.003	  0.006	 26.500	 99.278	  0.778
76722	  0.061	 -0.159	  0.330	  0.164	 -0.126	 -9.874	  0.005	  0.004	  0.006	 26.500	 99.278	  0.778
76772	  0.060	 -0.160	  0.328	  0.196	 -0.132	 -9.746	 -0.002	  0.002	  0.006	 26.500	 99.278	  0.778
76822	  0.059	 -0.156	  0.333	  0.158	 -0.049	 -9.654	 -0.008	  0.004	  0.004	 26.500	 99.278	  0.778
76872	  0.060	 -0.158	  0.332	  0.143	  0.015	 -9.609	 -0.004	  0.004	  0.006	 26.500	 99.289	 -0.207
76922	  0.063	 -0.156	  0.330	  0.191	 -0.043	 -9.668	 -0.002	  0.003	  0.004	 26.500	 99.278	  0.778
76972	  0.057	 -0.159	  0.329	  0.140	 -0.020	 -9.648	 -0.003	  0.004	  0.005	 26.500	 99.289	 -0.207
77022	  0.061	 -0.152	  0.330	  0.174	 -0.007	 -9.659	 -0.003	  0.003	  0.003	 26.500	 99.289	 -0.207
77072	  0.061	 -0.161	  0.329	  0.166	 -0.039	 -9.618	 -0.003	  0.002	  0.006	 26.500	 99.289	 -0.207
77122	  0.061	 -0.161	  0.331	  0.169	 -0.014	 -9.680	 -0.003	  0.002	  0.007	 26.500	 99.289	 -0.207
77172	  0.062	 -0.155	  0.329	  0.184	 -0.067	 -9.657	 -0.003	  0.002	  0.005	 26.500	 99.278	  0.778
77222	  0.060	 -0.150	  0.332	  0.187	 -0.025	 -9.608	 -0.002	  0.002	  0.004	 26.500	 99.293	 -0.565
77272	  0.062	 -0.158	  0.327	  0.176	 -0.035	 -9.658	 -0.004	  0.002	  0.004	 26.500	 99.282	  0.420
77322	  0.058	 -0.161	  0.329	  0.168	  0.026	 -9.616	 -0.004	  0.003	  0.006	 26.500	 99.293	 -0.565
77372	  0.058	 -0.159	  0.328	  0.173	 -0.045	 -9.706	 -0.002	  0.003	  0.004	 26.500	 99.278	  0.778
77422	  0.061	 -0.160	  0.331	  0.146	  0.007	 -9.702	 -0.004	  0.004	  0.003	 26.500	 99.278	  0.778
77472	  0.061	 -0.158	  0.329	  0.191	 -0.030	 -9.628	 -0.003	  0.002	  0.005	 26.500	 99.278	  0.778
77522	  0.059	 -0.160	  0.331	  0.142	 -0.065	 -9.584	 -0.002	  0.003	  0.003	 26.500	 99.282	  0.420
77572	  0.059	 -0.158	  0.328	  0.156	  0.030	 -9.687	 -0.002	  0.002	  0.005	 26.500	 99.304	 -1.550
77622	  0.058	 -0.157	  0.330	  0.184	 -0.043	 -9.639	 -0.004	  0.002	  0.005	 26.500	 99.289	 -0.207
77672	  0.062	 -0.163	  0.333	  0.137	 -0.027	 -9.686	 -0.004	  0.002	  0.006	 26.500	 99.293	 -0.565
77722	  0.057	 -0.161	  0.327	  0.163	 -0.041	 -9.558	 -0.004	  0.003	  0.005	 26.500	 99.293	 -0.565
77772	  0.062	 -0.159	  0.328	  0.167	  0.004	 -9.621	 -0.003	  0.003	  0.006	 26.500	 99.267	  1.763
77822	  0.059	 -0.160	  0.326	  0.173	 -0.033	 -9.663	 -0.003	  0.003	  0.005	 26.500	 99.282	  0.420
77872	  0.059	 -0.158	  0.331	  0.180	 -0.029	 -9.677	 -0.004	  0.002	  0.005	 26.500	 99.282	  0.420
77922	  0.061	 -0.159	  0.329	  0.190	 -0.035	 -9.676	 -0.003	  0.003	  0.003	 26.500	 99.293	 -0.565
77972	  0.058	 -0.162	  0.329	  0.190	 -0.087	 -9.648	 -0.003	  0.001	  0.006	 26.500	 99.293	 -0.565
78022	  0.060	 -0.160	  0.331	  0.185	 -0.017	 -9.667	 -0.004	  0.003	  0.002	 26.500	 99.293	 -0.565
78072	  0.059	 -0.162	  0.330	  0.174	  0.020	 -9.679	 -0.004	  0.003	  0.007	 26.500	 99.282	  0.420
78122	  0.060	 -0.159	  0.327	  0.168	 -0.093	 -9.638	 -0.004	  0.002	  0.004	 26.500	 99.293	 -0.565
78172	  0.059	 -0.154	  0.330	  0.129	  0.023	 -9.621	 -0.004	  0.002	  0.004	 26.500	 99.293	 -0.565
78222	  0.061	 -0.161	  0.328	  0.161	 -0.062	 -9.671	 -0.002	  0.002	  0.005	 26.500	 99.282	  0.420
78272	  0.061	 -0.160	  0.329	  0.348	 -0.079	 -9.510	 -0.002	  0.004	  0.006	 26.500	 99.293	 -0.565
78322	  0.062	 -0.160	  0.334	  0.159	 -0.070	 -9.723	 -0.007	  0.002	  0.006	 26.500	 99.282	  0.420
78372	  0.059	 -0.158	  0.330	  0.152	 -0.030	 -9.632	 -0.004	  0.004	  0.002	 26.500	 99.282	  0.420
78422	  0.061	 -0.161	  0.328	  0.111	  0.052	 -9.718	 -0.002	  0.003	  0.007	 26.500	 99.293	 -0.565
78472	  0.060	 -0.160	  0.329	  0.195	 -0.082	 -9.663	 -0.002	  0.004	  0.007	 26.500	 99.293	 -0.565
78522	  0.060	 -0.157	  0.335	  0.153	  0.031	 -9.676	 -0.003	  0.003	  0.003	 26.500	 99.278	  0.778
78572	  0.060	 -0.151	  0.329	  0.168	 -0.018	 -9.595	 -0.003	  0.003	  0.006	 26.500	 99.282	  0.420
78622	  0.058	 -0.158	  0.328	  0.170	 -0.074	 -9.642	 -0.004	  0.003	  0.004	 26.500	 99.293	 -0.565
78672	  0.061	 -0.159	  0.331	  0.162	  0.003	 -9.642	 -0.003	  0.002	  0.007	 26.500	 99.293	 -0.565
78722	  0.060	 -0.163	  0.331	  0.196	 -0.086	 -9.658	 -0.004	  0.003	  0.003	 26.500	 99.293	 -0.565
78772	  0.060	 -0.159	  0.331	  0.161	  0.049	 -9.704	 -0.003	  0.003	  0.004	 26.500	 99.282	  0.420
78822	  0.058	 -0.157	  0.330	  0.174	 -0.121	 -9.673	 -0.009	  0.006	  0.009	 26.500	 99.282	  0.420
78872	  0.059	 -0.160	  0.329	  0.159	 -0.004	 -9.449	 -0.004	  0.004	  0.003	 26.500	 99.293	 -0.565
78922	  0.060	 -0.162	  0.328	  0.148	  0.031	 -9.618	 -0.001	  0.002	  0.005	 26.500	 99.293	 -0.565
78972	  0.060	 -0.162	  0.332	  0.170	 -0.081	 -9.710	 -0.004	  0.003	  0.004	 26.500	 99.286	  0.061
79023	  0.059	 -0.158	  0.329	  0.185	 -0.017	 -9.677	 -0.003	  0.004	  0.003	 26.500	 99.282	  0.420
79072	  0.059	 -0.149	  0.329	  0.186	 -0.048	 -9.587	 -0.004	  0.004	  0.008	 26.500	 99.293	 -0.565
79122	  0.059	 -0.149	  0.330	  0.155	 -0.003	 -9.630	 -0.003	  0.001	  0.002	 26.500	 99.293	 -0.565
79172	  0.060	 -0.163	  0.331	  0.169	  0.023	 -9.639	 -0.003	  0.003	  0.006	 26.500	 99.282	  0.420
79222	  0.060	 -0.157	  0.327	  0.191	 -0.097	 -9.655	 -0.003	  0.003	  0.004	 26.500	 99.282	  0.420
79272	  0.060	 -0.163	  0.330	  0.118	  0.044	 -9.719	 -0.003	  0.003	  0.004	 26.500	 99.282	  0.420
79322	  0.055	 -0.161	  0.329	  0.209	 -0.102	 -9.652	 -0.002	  0.003	  0.005	 26.500	 99.293	 -0.565
79372	  0.058	 -0.160	  0.333	  0.151	 -0.044	 -9.641	 -0.004	  0.002	  0.003	 26.500	 99.293	 -0.565
79422	  0.058	 -0.162	  0.330	  0.177	 -0.027	 -9.608	 -0.003	  0.002	  0.006	 26.500	 99.271	  1.405
79472	  0.060	 -0.150	  0.331	  0.172	 -0.047	 -9.687	 -0.003	  0.001	  0.003	 26.500	 99.282	  0.420
79522	  0.060	 -0.153	  0.330	  0.173	 -0.035	 -9.675	 -0.003	  0.003	  0.005	 26.500	 99.282	  0.420
79572	  0.061	 -0.161	  0.328	  0.117	  0.027	 -10.012	 -0.008	  0.006	  0.008	 26.500	 99.286	  0.061
79622	  0.059	 -0.162	  0.331	  0.243	 -0.026	 -9.708	 -0.005	  0.005	  0.006	 26.500	 99.282	  0.420
79673	  0.061	 -0.157	  0.325	  0.179	 -0.026	 -9.665	 -0.003	  0.002	  0.001	 26.500	 99.271	  1.405
79722	  0.060	 -0.159	  0.331	  0.150	  0.018	 -9.582	 -0.003	  0.002	  0.006	 26.500	 99.286	  0.061
79773	  0.061	 -0.160	  0.324	  0.175	 -0.064	 -9.594	 -0.002	  0.003	  0.004	 26.500	 99.282	  0.420
79822	  0.060	 -0.159	  0.330	  0.123	  0.053	 -9.597	 -0.003	  0.002	  0.004	 26.500	 99.282	  0.420
79873	  0.061	 -0.162	  0.329	  0.168	 -0.075	 -9.630	 -0.004	  0.001	  0.005	 26.500	 99.286	  0.061
79923	  0.059	 -0.164	  0.329	  0.148	 -0.038	 -9.645	 -0.005	  0.001	  0.004	 26.500	 99.286	  0.061
79973	  0.061	 -0.161	  0.334	  0.196	 -0.031	 -9.658	 -0.002	  0.002	  0.006	 26.500	 99.297	 -0.923
80023	  0.057	 -0.159	  0.332	  0.166	 -0.049	 -9.656	 -0.004	  0.001	  0.003	 26.500	 99.286	  0.061
80073	  0.059	 -0.158	  0.332	  0.159	  0.001	 -9.670	 -0.002	  0.002	  0.006	 26.500	 99.282	  0.420
80123	  0.060	 -0.151	  0.333	  0.197	 -0.055	 -9.624	 -0.003	  0.002	  0.005	 26.500	 99.286	  0.061
80173	  0.060	 -0.158	  0.330	  0.181	  0.013	 -9.639	 -0.003	  0.003	  0.005	 26.500	 99.286	  0.061
80223	  0.060	 -0.161	  0.330	  0.212	 -0.025	 -9.670	 -0.003	  0.002	  0.007	 26.500	 99.297	 -0.923
80273	  0.061	 -0.153	  0.325	  0.185	 -0.034	 -9.656	 -0.004	  0.003	  0.002	 26.500	 99.275	  1.047
80323	  0.062	 -0.157	  0.324	  0.139	  0.008	 -9.657	 -0.003	  0.002	  0.006	 26.500	 99.286	  0.061
80373	  0.059	 -0.154	  0.331	  0.207	 -0.056	 -9.614	 -0.004	  0.003	  0.006	 26.500	 99.286	  0.061
80423	  0.060	 -0.149	  0.324	  0.154	  0.007	 -9.641	 -0.003	  0.004	  0.006	 26.500	 99.275	  1.047
80473	  0.061	 -0.155	  0.331	  0.159	 -0.046	 -9.634	 -0.003	  0.004	  0.006	 26.500	 99.286	  0.061
80523	  0.059	 -0.160	  0.330	  0.142	 -0.023	 -9.655	 -0.002	  0.002	  0.005	 26.500	 99.286	  0.061
80573	  0.061	 -0.153	  0.330	  0.139	  0.008	 -9.632	 -0.003	  0.003	  0.006	 26.500	 99.286	  0.061
80623	  0.058	 -0.151	  0.327	  0.178	 -0.079	 -9.648	 -0.002	  0.002	  0.005	 26.500	 99.286	  0.061
80673	  0.059	 -0.160	  0.326	  0.174	 -0.005	 -9.665	 -0.004	  0.003	  0.005	 26.500	 99.282	  0.420
80723	  0.061	 -0.158	  0.331	  0.184	 -0.029	 -9.670	 -0.004	  0.002	  0.005	 26.500	 99.286	  0.061
80773	  0.060	 -0.152	  0.328	  0.151	 -0.023	 -9.617	 -0.003	  0.002	  0.003	 26.500	 99.297	 -0.923
80823	  0.062	 -0.163	  0.324	  0.142	 -0.031	 -9.660	 -0.003	  0.003	  0.006	 26.500	 99.286	  0.061
80873	  0.062	 -0.160	  0.329	  0.161	 -0.041	 -9.630	 -0.002	  0.003	  0.004	 26.500	 99.286	  0.061
80923	  0.060	 -0.157	  0.328	  0.152	 -0.007	 -9.680	 -0.003	  0.003	  0.005	 26.500	 99.275	  1.047
