Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
67438	  0.164	 -0.113	  0.276	  0.071	 -0.052	 -9.659	 -0.005	  0.003	  0.004	 27.400	 99.277	  0.711
67488	  0.165	 -0.112	  0.280	  0.186	  0.073	 -9.559	 -0.002	  0.004	  0.005	 27.400	 99.277	  0.711
67538	  0.165	 -0.109	  0.277	  0.193	 -0.029	 -9.682	 -0.002	  0.001	  0.005	 27.400	 99.289	 -0.368
67588	  0.162	 -0.115	  0.275	  0.141	  0.009	 -9.645	 -0.003	  0.001	  0.006	 27.400	 99.289	 -0.368
67638	  0.164	 -0.113	  0.279	  0.122	 -0.042	 -9.703	 -0.004	  0.002	  0.006	 27.400	 99.277	  0.711
67688	  0.162	 -0.112	  0.271	  0.143	 -0.042	 -9.640	 -0.004	  0.003	  0.005	 27.400	 99.289	 -0.368
67738	  0.163	 -0.115	  0.279	  0.150	 -0.001	 -9.585	 -0.004	  0.004	  0.004	 27.400	 99.289	 -0.368
67788	  0.165	 -0.111	  0.275	  0.142	 -0.022	 -9.644	 -0.003	  0.004	  0.005	 27.400	 99.277	  0.711
67838	  0.163	 -0.112	  0.268	  0.148	 -0.005	 -9.712	 -0.002	  0.003	  0.005	 27.400	 99.289	 -0.368
67888	  0.161	 -0.111	  0.275	  0.154	  0.001	 -9.619	 -0.003	  0.003	  0.004	 27.400	 99.289	 -0.368
67938	  0.165	 -0.111	  0.277	  0.153	 -0.026	 -9.657	 -0.004	  0.002	  0.004	 27.400	 99.277	  0.711
67988	  0.166	 -0.112	  0.276	  0.160	  0.012	 -9.614	 -0.004	  0.004	  0.006	 27.400	 99.293	 -0.727
68038	  0.163	 -0.115	  0.275	  0.145	  0.006	 -9.704	 -0.003	  0.002	  0.005	 27.400	 99.289	 -0.368
68088	  0.160	 -0.111	  0.274	  0.142	 -0.022	 -9.639	 -0.004	  0.002	  0.004	 27.400	 99.289	 -0.368
68138	  0.163	 -0.111	  0.270	  0.166	  0.004	 -9.603	 -0.002	  0.002	  0.005	 27.400	 99.293	 -0.727
68188	  0.164	 -0.116	  0.277	  0.149	 -0.003	 -9.626	 -0.004	  0.002	  0.004	 27.400	 99.289	 -0.368
68238	  0.162	 -0.111	  0.275	  0.157	 -0.003	 -9.607	 -0.003	  0.003	  0.004	 27.400	 99.293	 -0.727
68288	  0.163	 -0.111	  0.278	  0.156	  0.010	 -9.678	 -0.004	  0.003	  0.005	 27.400	 99.300	 -1.356
68338	  0.163	 -0.112	  0.272	  0.160	  0.002	 -9.679	 -0.003	  0.002	  0.005	 27.400	 99.277	  0.711
68388	  0.161	 -0.112	  0.281	  0.132	 -0.024	 -9.664	 -0.003	  0.003	  0.005	 27.400	 99.289	 -0.368
68438	  0.163	 -0.107	  0.276	  0.131	 -0.006	 -9.648	 -0.002	  0.003	  0.005	 27.400	 99.282	  0.262
68488	  0.162	 -0.116	  0.273	  0.156	 -0.010	 -9.652	 -0.004	  0.002	  0.004	 27.400	 99.289	 -0.368
68538	  0.164	 -0.112	  0.277	  0.136	  0.007	 -9.597	 -0.003	  0.002	  0.005	 27.400	 99.304	 -1.716
68588	  0.163	 -0.106	  0.278	  0.140	 -0.003	 -9.630	 -0.003	  0.004	  0.004	 27.400	 99.293	 -0.727
68638	  0.164	 -0.111	  0.276	  0.133	 -0.021	 -9.643	 -0.003	  0.001	  0.004	 27.400	 99.289	 -0.368
68688	  0.163	 -0.112	  0.275	  0.139	 -0.009	 -9.740	 -0.004	  0.003	  0.005	 27.400	 99.277	  0.711
68738	  0.164	 -0.113	  0.276	  0.129	 -0.011	 -9.588	 -0.003	  0.002	  0.006	 27.400	 99.293	 -0.727
68788	  0.165	 -0.108	  0.280	  0.162	 -0.032	 -9.621	 -0.003	  0.003	  0.004	 27.400	 99.289	 -0.368
68838	  0.164	 -0.112	  0.276	  0.146	  0.007	 -9.602	 -0.004	  0.003	  0.005	 27.400	 99.293	 -0.727
68888	  0.164	 -0.104	  0.275	  0.147	 -0.028	 -9.682	 -0.002	  0.003	  0.005	 27.400	 99.277	  0.711
68938	  0.165	 -0.115	  0.275	  0.132	  0.002	 -9.642	 -0.004	  0.004	  0.004	 27.400	 99.293	 -0.727
68988	  0.164	 -0.111	  0.275	  0.137	  0.007	 -9.651	 -0.003	  0.002	  0.005	 27.400	 99.293	 -0.727
69038	  0.163	 -0.115	  0.277	  0.154	 -0.046	 -9.699	 -0.002	  0.003	  0.005	 27.400	 99.293	 -0.727
69088	  0.164	 -0.105	  0.272	  0.156	 -0.005	 -9.666	 -0.003	  0.003	  0.006	 27.400	 99.289	 -0.368
69138	  0.165	 -0.104	  0.277	  0.161	  0.002	 -9.629	 -0.003	  0.003	  0.005	 27.400	 99.293	 -0.727
69188	  0.163	 -0.116	  0.275	  0.126	  0.012	 -9.647	 -0.001	  0.002	  0.004	 27.400	 99.293	 -0.727
69238	  0.163	 -0.112	  0.276	  0.158	 -0.006	 -9.649	 -0.004	  0.003	  0.005	 27.400	 99.282	  0.262
69288	  0.163	 -0.113	  0.278	  0.151	  0.001	 -9.624	 -0.003	  0.004	  0.004	 27.400	 99.304	 -1.716
69338	  0.162	 -0.112	  0.280	  0.154	 -0.032	 -9.681	 -0.003	  0.003	  0.004	 27.400	 99.293	 -0.727
69388	  0.164	 -0.111	  0.273	  0.148	  0.002	 -9.628	 -0.003	  0.001	  0.005	 27.400	 99.289	 -0.368
69438	  0.164	 -0.111	  0.276	  0.157	 -0.035	 -9.670	 -0.003	  0.003	  0.005	 27.400	 99.293	 -0.727
69488	  0.161	 -0.109	  0.274	  0.161	 -0.015	 -9.629	 -0.002	  0.001	  0.005	 27.400	 99.293	 -0.727
69538	  0.161	 -0.116	  0.272	  0.134	 -0.006	 -9.641	 -0.004	  0.003	  0.004	 27.400	 99.282	  0.262
69588	  0.164	 -0.113	  0.279	  0.166	 -0.014	 -9.645	 -0.004	  0.003	  0.005	 27.400	 99.289	 -0.368
69638	  0.162	 -0.112	  0.273	  0.131	 -0.016	 -9.628	 -0.003	  0.004	  0.004	 27.400	 99.293	 -0.727
69688	  0.161	 -0.116	  0.273	  0.157	  0.012	 -9.638	 -0.004	  0.002	  0.006	 27.400	 99.282	  0.262
69738	  0.163	 -0.109	  0.272	  0.139	 -0.027	 -9.677	 -0.004	  0.003	  0.005	 27.400	 99.293	 -0.727
69788	  0.164	 -0.112	  0.275	  0.133	  0.011	 -9.659	 -0.003	  0.002	  0.005	 27.400	 99.293	 -0.727
69838	  0.161	 -0.112	  0.271	  0.147	 -0.022	 -9.666	 -0.003	  0.003	  0.004	 27.400	 99.289	 -0.368
69888	  0.164	 -0.102	  0.275	  0.156	  0.021	 -9.643	 -0.005	  0.003	  0.004	 27.400	 99.293	 -0.727
69938	  0.164	 -0.112	  0.275	  0.156	  0.026	 -9.676	 -0.003	  0.003	  0.006	 27.400	 99.282	  0.262
69988	  0.166	 -0.112	  0.279	  0.162	 -0.027	 -9.610	 -0.003	  0.004	  0.005	 27.400	 99.293	 -0.727
70038	  0.163	 -0.112	  0.276	  0.140	 -0.018	 -9.677	 -0.003	  0.003	  0.004	 27.400	 99.282	  0.262
70088	  0.161	 -0.114	  0.277	  0.130	 -0.008	 -9.609	 -0.004	  0.004	  0.004	 27.400	 99.297	 -1.086
70138	  0.164	 -0.112	  0.276	  0.153	 -0.007	 -9.645	 -0.002	  0.003	  0.003	 27.400	 99.293	 -0.727
70189	  0.166	 -0.111	  0.267	  0.134	  0.005	 -9.630	 -0.003	  0.002	  0.006	 27.400	 99.293	 -0.727
70238	  0.167	 -0.113	  0.274	  0.157	 -0.010	 -9.628	 -0.003	  0.002	  0.005	 27.400	 99.282	  0.262
70289	  0.163	 -0.111	  0.277	  0.163	 -0.010	 -9.638	 -0.003	  0.002	  0.005	 27.400	 99.282	  0.262
70339	  0.162	 -0.119	  0.277	  0.151	 -0.005	 -9.637	 -0.002	  0.002	  0.005	 27.400	 99.293	 -0.727
70389	  0.163	 -0.113	  0.273	  0.179	 -0.002	 -9.687	 -0.003	  0.003	  0.005	 27.400	 99.293	 -0.727
70439	  0.161	 -0.110	  0.274	  0.140	 -0.012	 -9.639	 -0.003	  0.004	  0.004	 27.400	 99.293	 -0.727
70489	  0.164	 -0.112	  0.276	  0.156	 -0.007	 -9.651	 -0.004	  0.002	  0.005	 27.400	 99.282	  0.262
70539	  0.163	 -0.116	  0.276	  0.155	 -0.030	 -9.671	 -0.004	  0.002	  0.005	 27.400	 99.282	  0.262
70589	  0.165	 -0.112	  0.273	  0.140	 -0.015	 -9.658	 -0.003	  0.003	  0.005	 27.400	 99.282	  0.262
70639	  0.163	 -0.113	  0.278	  0.149	  0.028	 -9.626	 -0.003	  0.004	  0.005	 27.400	 99.282	  0.262
70689	  0.164	 -0.102	  0.279	  0.146	 -0.010	 -9.689	 -0.002	  0.003	  0.005	 27.400	 99.282	  0.262
70739	  0.164	 -0.108	  0.280	  0.150	 -0.007	 -9.634	 -0.003	  0.004	  0.004	 27.400	 99.270	  1.341
70789	  0.164	 -0.104	  0.276	  0.163	  0.001	 -9.677	 -0.003	  0.003	  0.005	 27.400	 99.282	  0.262
70839	  0.163	 -0.116	  0.273	  0.136	 -0.012	 -9.636	 -0.002	  0.003	  0.004	 27.400	 99.293	 -0.727
70889	  0.164	 -0.111	  0.277	  0.152	  0.011	 -9.688	 -0.002	  0.003	  0.005	 27.400	 99.282	  0.262
70939	  0.163	 -0.111	  0.277	  0.137	 -0.001	 -9.611	 -0.003	  0.002	  0.005	 27.400	 99.282	  0.262
70989	  0.164	 -0.116	  0.278	  0.163	  0.010	 -9.661	 -0.004	  0.002	  0.004	 27.400	 99.282	  0.262
71039	  0.163	 -0.102	  0.274	  0.135	 -0.019	 -9.624	 -0.004	  0.003	  0.003	 27.400	 99.282	  0.262
71089	  0.162	 -0.107	  0.276	  0.144	 -0.003	 -9.686	 -0.003	  0.002	  0.005	 27.400	 99.293	 -0.727
71139	  0.164	 -0.111	  0.271	  0.138	 -0.024	 -9.642	 -0.003	  0.003	  0.006	 27.400	 99.293	 -0.727
71189	  0.165	 -0.117	  0.271	  0.155	  0.002	 -9.668	 -0.003	  0.003	  0.004	 27.400	 99.293	 -0.727
71239	  0.163	 -0.112	  0.275	  0.158	 -0.016	 -9.638	 -0.003	  0.002	  0.004	 27.400	 99.282	  0.262
71289	  0.164	 -0.115	  0.275	  0.155	  0.016	 -9.596	 -0.003	  0.002	  0.005	 27.400	 99.282	  0.262
71339	  0.164	 -0.113	  0.276	  0.159	  0.004	 -9.609	 -0.002	  0.003	  0.006	 27.400	 99.282	  0.262
71389	  0.163	 -0.109	  0.280	  0.129	 -0.015	 -9.670	 -0.004	  0.003	  0.003	 27.400	 99.282	  0.262
71439	  0.164	 -0.111	  0.279	  0.148	  0.012	 -9.678	 -0.003	  0.004	  0.004	 27.400	 99.293	 -0.727
71489	  0.164	 -0.113	  0.275	  0.150	 -0.022	 -9.637	 -0.004	  0.002	  0.006	 27.400	 99.282	  0.262
71539	  0.163	 -0.103	  0.279	  0.163	 -0.024	 -9.649	 -0.004	  0.004	  0.003	 27.400	 99.282	  0.262
71589	  0.163	 -0.111	  0.276	  0.143	  0.038	 -9.641	 -0.004	  0.003	  0.007	 27.400	 99.297	 -1.086
71639	  0.164	 -0.113	  0.278	  0.172	 -0.099	 -9.659	 -0.003	  0.003	  0.007	 27.400	 99.282	  0.262
71689	  0.162	 -0.107	  0.273	  0.141	  0.043	 -9.623	 -0.002	  0.003	  0.004	 27.400	 99.282	  0.262
71739	  0.166	 -0.106	  0.279	  0.135	 -0.021	 -9.638	 -0.003	  0.003	  0.006	 27.400	 99.282	  0.262
71789	  0.163	 -0.111	  0.272	  0.159	 -0.047	 -9.626	 -0.004	  0.003	  0.004	 27.400	 99.293	 -0.727
71839	  0.164	 -0.112	  0.270	  0.136	  0.027	 -9.704	 -0.004	  0.003	  0.005	 27.400	 99.293	 -0.727
71889	  0.161	 -0.113	  0.270	  0.140	 -0.011	 -9.618	 -0.004	  0.003	  0.006	 27.400	 99.286	 -0.098
71939	  0.162	 -0.112	  0.277	  0.134	  0.006	 -9.702	 -0.003	  0.003	  0.005	 27.400	 99.293	 -0.727
71989	  0.164	 -0.113	  0.270	  0.148	 -0.007	 -9.623	 -0.004	  0.004	  0.005	 27.400	 99.297	 -1.086
72039	  0.162	 -0.113	  0.276	  0.127	  0.012	 -9.708	 -0.002	  0.002	  0.005	 27.400	 99.282	  0.262
72089	  0.165	 -0.112	  0.271	  0.157	 -0.000	 -9.650	 -0.003	  0.003	  0.005	 27.400	 99.282	  0.262
72139	  0.162	 -0.112	  0.272	  0.140	  0.016	 -9.695	 -0.003	  0.002	  0.004	 27.400	 99.282	  0.262
72189	  0.166	 -0.115	  0.278	  0.140	 -0.016	 -9.633	 -0.004	  0.002	  0.005	 27.400	 99.293	 -0.727
72239	  0.165	 -0.110	  0.267	  0.157	 -0.014	 -9.640	 -0.003	  0.001	  0.004	 27.400	 99.286	 -0.098
72289	  0.164	 -0.116	  0.280	  0.126	 -0.007	 -9.667	 -0.003	  0.003	  0.005	 27.400	 99.282	  0.262
72339	  0.165	 -0.111	  0.270	  0.168	  0.006	 -9.645	 -0.004	  0.003	  0.004	 27.400	 99.286	 -0.098
72389	  0.164	 -0.112	  0.276	  0.145	  0.001	 -9.637	 -0.004	  0.004	  0.006	 27.400	 99.282	  0.262
72439	  0.164	 -0.112	  0.273	  0.164	 -0.004	 -9.666	 -0.003	  0.003	  0.005	 27.400	 99.286	 -0.098
72489	  0.163	 -0.104	  0.275	  0.154	 -0.026	 -9.667	 -0.003	  0.002	  0.005	 27.400	 99.293	 -0.727
72539	  0.164	 -0.113	  0.271	  0.142	  0.011	 -9.699	 -0.004	  0.003	  0.005	 27.400	 99.282	  0.262
72589	  0.164	 -0.115	  0.275	  0.137	 -0.002	 -9.620	 -0.004	  0.004	  0.005	 27.400	 99.286	 -0.098
72639	  0.163	 -0.109	  0.275	  0.163	 -0.002	 -9.652	 -0.003	  0.004	  0.005	 27.400	 99.297	 -1.086
72689	  0.163	 -0.108	  0.272	  0.140	 -0.001	 -9.650	 -0.004	  0.003	  0.004	 27.400	 99.286	 -0.098
72739	  0.166	 -0.108	  0.277	  0.169	 -0.011	 -9.637	 -0.002	  0.003	  0.005	 27.400	 99.297	 -1.086
72789	  0.164	 -0.112	  0.275	  0.158	 -0.030	 -9.696	 -0.002	  0.003	  0.005	 27.400	 99.286	 -0.098
72839	  0.163	 -0.109	  0.278	  0.166	 -0.006	 -9.621	 -0.003	  0.004	  0.005	 27.400	 99.286	 -0.098
72889	  0.163	 -0.112	  0.275	  0.151	 -0.001	 -9.706	 -0.004	  0.004	  0.004	 27.400	 99.286	 -0.098
72939	  0.163	 -0.112	  0.280	  0.149	 -0.013	 -9.615	 -0.004	  0.003	  0.006	 27.400	 99.286	 -0.098
72989	  0.164	 -0.108	  0.277	  0.137	 -0.014	 -9.654	 -0.003	  0.003	  0.004	 27.400	 99.286	 -0.098
73039	  0.164	 -0.111	  0.277	  0.164	 -0.010	 -9.657	 -0.003	  0.003	  0.005	 27.400	 99.297	 -1.086
73089	  0.162	 -0.109	  0.278	  0.169	 -0.002	 -9.679	 -0.002	  0.003	  0.004	 27.400	 99.286	 -0.098
73139	  0.165	 -0.115	  0.276	  0.142	 -0.018	 -9.619	 -0.005	  0.002	  0.005	 27.400	 99.286	 -0.098
73189	  0.164	 -0.115	  0.273	  0.148	 -0.008	 -9.656	 -0.002	  0.003	  0.005	 27.400	 99.286	 -0.098
73239	  0.164	 -0.112	  0.279	  0.149	  0.006	 -9.631	 -0.003	  0.003	  0.004	 27.400	 99.286	 -0.098
73289	  0.165	 -0.111	  0.277	  0.140	 -0.010	 -9.651	 -0.003	  0.002	  0.005	 27.400	 99.297	 -1.086
73339	  0.163	 -0.111	  0.279	  0.142	 -0.010	 -9.651	 -0.004	  0.003	  0.006	 27.400	 99.286	 -0.098
73389	  0.162	 -0.111	  0.276	  0.144	  0.002	 -9.634	 -0.003	  0.001	  0.004	 27.400	 99.279	  0.531
73439	  0.163	 -0.105	  0.275	  0.143	 -0.038	 -9.651	 -0.004	  0.003	  0.005	 27.400	 99.286	 -0.098
73489	  0.162	 -0.103	  0.279	  0.144	 -0.009	 -9.618	 -0.003	  0.001	  0.004	 27.400	 99.286	 -0.098
73539	  0.163	 -0.112	  0.273	  0.136	  0.004	 -9.628	 -0.004	  0.002	  0.004	 27.500	 99.290	 -0.457
73589	  0.161	 -0.104	  0.279	  0.135	 -0.025	 -9.651	 -0.003	  0.003	  0.005	 27.400	 99.297	 -1.086
73639	  0.163	 -0.112	  0.273	  0.163	 -0.021	 -9.650	 -0.004	  0.002	  0.005	 27.400	 99.275	  0.891
73689	  0.164	 -0.108	  0.275	  0.166	  0.012	 -9.639	 -0.004	  0.003	  0.006	 27.400	 99.286	 -0.098
73739	  0.164	 -0.113	  0.277	  0.133	 -0.018	 -9.691	 -0.005	  0.004	  0.004	 27.400	 99.286	 -0.098
73789	  0.166	 -0.112	  0.276	  0.173	  0.023	 -9.648	 -0.003	  0.003	  0.005	 27.400	 99.286	 -0.098
73839	  0.161	 -0.110	  0.278	  0.153	 -0.005	 -9.675	 -0.003	  0.003	  0.004	 27.400	 99.286	 -0.098
73889	  0.163	 -0.105	  0.280	  0.168	  0.015	 -9.609	 -0.004	  0.002	  0.004	 27.400	 99.286	 -0.098
73939	  0.163	 -0.109	  0.279	  0.141	  0.015	 -9.646	 -0.003	  0.002	  0.005	 27.500	 99.290	 -0.457
73989	  0.163	 -0.111	  0.278	  0.154	 -0.019	 -9.604	 -0.004	  0.004	  0.005	 27.400	 99.286	 -0.098
74039	  0.161	 -0.111	  0.276	  0.136	  0.006	 -9.695	 -0.003	  0.002	  0.005	 27.500	 99.290	 -0.457
74089	  0.164	 -0.116	  0.275	  0.175	 -0.025	 -9.635	 -0.003	  0.004	  0.005	 27.400	 99.297	 -1.086
74139	  0.166	 -0.114	  0.277	  0.137	 -0.017	 -9.687	 -0.004	  0.003	  0.004	 27.500	 99.290	 -0.457
74189	  0.164	 -0.115	  0.280	  0.169	  0.006	 -9.630	 -0.003	  0.003	  0.005	 27.400	 99.279	  0.531
74239	  0.161	 -0.114	  0.277	  0.131	 -0.020	 -9.662	 -0.003	  0.003	  0.004	 27.400	 99.286	 -0.098
74289	  0.161	 -0.104	  0.272	  0.171	 -0.019	 -9.604	 -0.004	  0.002	  0.004	 27.400	 99.286	 -0.098
74339	  0.162	 -0.113	  0.273	  0.133	 -0.000	 -9.654	 -0.002	  0.002	  0.004	 27.400	 99.286	 -0.098
74389	  0.165	 -0.114	  0.271	  0.154	 -0.025	 -9.606	 -0.003	  0.004	  0.005	 27.400	 99.301	 -1.446
74439	  0.166	 -0.115	  0.278	  0.141	 -0.026	 -9.673	 -0.002	  0.003	  0.005	 27.500	 99.290	 -0.457
74489	  0.163	 -0.112	  0.275	  0.185	 -0.053	 -9.620	 -0.003	  0.004	  0.004	 27.400	 99.279	  0.531
74539	  0.164	 -0.112	  0.278	  0.154	  0.025	 -9.641	 -0.003	  0.003	  0.005	 27.500	 99.290	 -0.457
74589	  0.165	 -0.106	  0.279	  0.176	 -0.019	 -9.620	 -0.003	  0.003	  0.006	 27.400	 99.290	 -0.457
74639	  0.163	 -0.105	  0.277	  0.150	  0.018	 -9.694	 -0.003	  0.002	  0.002	 27.500	 99.290	 -0.457
74689	  0.165	 -0.113	  0.273	  0.133	  0.004	 -9.645	 -0.003	  0.003	  0.006	 27.400	 99.290	 -0.457
74739	  0.166	 -0.113	  0.273	  0.169	 -0.007	 -9.619	 -0.003	  0.002	  0.005	 27.500	 99.279	  0.531
74789	  0.163	 -0.106	  0.276	  0.151	 -0.003	 -9.647	 -0.003	  0.003	  0.005	 27.400	 99.279	  0.531
74839	  0.161	 -0.116	  0.273	  0.147	  0.006	 -9.634	 -0.003	  0.003	  0.004	 27.500	 99.290	 -0.457
74889	  0.163	 -0.113	  0.278	  0.158	 -0.011	 -9.649	 -0.003	  0.002	  0.005	 27.500	 99.279	  0.531
74939	  0.163	 -0.112	  0.270	  0.148	 -0.019	 -9.621	 -0.003	  0.002	  0.005	 27.400	 99.286	 -0.098
74989	  0.167	 -0.110	  0.276	  0.138	  0.007	 -9.662	 -0.003	  0.002	  0.004	 27.500	 99.286	 -0.098
75039	  0.162	 -0.119	  0.271	  0.154	 -0.028	 -9.604	 -0.003	  0.004	  0.005	 27.400	 99.286	 -0.098
75089	  0.164	 -0.112	  0.277	  0.161	 -0.009	 -9.690	 -0.002	  0.002	  0.004	 27.500	 99.290	 -0.457
75139	  0.163	 -0.108	  0.276	  0.136	 -0.003	 -9.638	 -0.003	  0.004	  0.005	 27.400	 99.286	 -0.098
75189	  0.163	 -0.112	  0.280	  0.165	 -0.026	 -9.667	 -0.003	  0.002	  0.005	 27.400	 99.290	 -0.457
75239	  0.161	 -0.112	  0.273	  0.156	  0.000	 -9.592	 -0.003	  0.004	  0.004	 27.500	 99.301	 -1.446
75289	  0.161	 -0.109	  0.278	  0.149	 -0.003	 -9.663	 -0.003	  0.003	  0.005	 27.500	 99.290	 -0.457
75339	  0.164	 -0.108	  0.278	  0.136	 -0.007	 -9.637	 -0.003	  0.004	  0.005	 27.500	 99.290	 -0.457
75389	  0.162	 -0.112	  0.277	  0.166	 -0.003	 -9.653	 -0.004	  0.002	  0.004	 27.500	 99.290	 -0.457
75439	  0.164	 -0.111	  0.280	  0.170	 -0.020	 -9.661	 -0.004	  0.003	  0.005	 27.500	 99.279	  0.531
75489	  0.162	 -0.112	  0.273	  0.159	  0.001	 -9.648	 -0.002	  0.002	  0.006	 27.500	 99.290	 -0.457
75538	  0.165	 -0.113	  0.278	  0.134	 -0.000	 -9.620	 -0.003	  0.003	  0.004	 27.500	 99.279	  0.531
75588	  0.163	 -0.103	  0.279	  0.120	  0.006	 -9.670	 -0.004	  0.003	  0.004	 27.500	 99.290	 -0.457
75638	  0.161	 -0.111	  0.272	  0.144	 -0.027	 -9.658	 -0.003	  0.003	  0.005	 27.500	 99.290	 -0.457
75688	  0.162	 -0.116	  0.277	  0.149	 -0.014	 -9.678	 -0.003	  0.003	  0.006	 27.500	 99.290	 -0.457
75738	  0.162	 -0.112	  0.275	  0.159	  0.006	 -9.664	 -0.003	  0.005	  0.005	 27.500	 99.290	 -0.457
75788	  0.164	 -0.112	  0.272	  0.160	  0.006	 -9.614	 -0.003	  0.003	  0.005	 27.500	 99.290	 -0.457
75838	  0.165	 -0.112	  0.277	  0.142	 -0.020	 -9.690	 -0.004	  0.002	  0.004	 27.500	 99.290	 -0.457
75888	  0.163	 -0.113	  0.277	  0.147	  0.006	 -9.609	 -0.004	  0.002	  0.006	 27.500	 99.290	 -0.457
75938	  0.166	 -0.111	  0.275	  0.141	 -0.030	 -9.681	 -0.002	  0.003	  0.004	 27.500	 99.290	 -0.457
75988	  0.161	 -0.115	  0.276	  0.176	  0.001	 -9.593	 -0.004	  0.002	  0.003	 27.400	 99.286	 -0.098
76039	  0.163	 -0.112	  0.275	  0.153	 -0.006	 -9.661	 -0.004	  0.003	  0.005	 27.500	 99.306	 -1.896
76088	  0.161	 -0.104	  0.280	  0.127	 -0.026	 -9.630	 -0.003	  0.003	  0.004	 27.500	 99.290	 -0.457
76139	  0.163	 -0.111	  0.277	  0.137	  0.023	 -9.665	 -0.004	  0.003	  0.005	 27.500	 99.290	 -0.457
76189	  0.162	 -0.115	  0.277	  0.128	  0.010	 -9.644	 -0.002	  0.002	  0.006	 27.500	 99.279	  0.531
76239	  0.161	 -0.111	  0.272	  0.149	 -0.011	 -9.648	 -0.002	  0.003	  0.005	 27.500	 99.290	 -0.457
76289	  0.162	 -0.108	  0.275	  0.149	  0.011	 -9.660	 -0.002	  0.002	  0.004	 27.500	 99.294	 -0.817
76339	  0.162	 -0.112	  0.275	  0.169	 -0.015	 -9.651	 -0.003	  0.002	  0.004	 27.500	 99.279	  0.531
76389	  0.166	 -0.114	  0.271	  0.128	 -0.014	 -9.634	 -0.003	  0.002	  0.004	 27.500	 99.290	 -0.457
76439	  0.165	 -0.111	  0.277	  0.168	  0.000	 -9.636	 -0.003	  0.003	  0.004	 27.500	 99.290	 -0.457
76489	  0.164	 -0.105	  0.280	  0.164	 -0.002	 -9.653	 -0.003	  0.002	  0.004	 27.500	 99.290	 -0.457
76539	  0.164	 -0.112	  0.273	  0.176	 -0.002	 -9.646	 -0.004	  0.002	  0.004	 27.500	 99.279	  0.531
76589	  0.162	 -0.113	  0.278	  0.140	  0.003	 -9.599	 -0.003	  0.002	  0.004	 27.500	 99.279	  0.531
76639	  0.164	 -0.109	  0.277	  0.167	 -0.028	 -9.660	 -0.002	  0.002	  0.004	 27.500	 99.294	 -0.817
76689	  0.162	 -0.112	  0.279	  0.152	 -0.024	 -9.625	 -0.004	  0.003	  0.004	 27.500	 99.279	  0.531
76739	  0.163	 -0.112	  0.279	  0.129	  0.013	 -9.669	 -0.003	  0.003	  0.004	 27.500	 99.290	 -0.457
76789	  0.162	 -0.102	  0.273	  0.175	 -0.022	 -9.674	 -0.003	  0.003	  0.003	 27.500	 99.294	 -0.817
76839	  0.162	 -0.115	  0.278	  0.148	 -0.013	 -9.648	 -0.005	  0.003	  0.004	 27.500	 99.279	  0.531
76890	  0.161	 -0.106	  0.273	  0.137	 -0.026	 -9.662	 -0.003	  0.003	  0.004	 27.500	 99.283	  0.172
76939	  0.163	 -0.111	  0.278	  0.147	 -0.020	 -9.632	 -0.003	  0.003	  0.005	 27.500	 99.290	 -0.457
76989	  0.162	 -0.111	  0.275	  0.134	  0.004	 -9.722	 -0.003	  0.002	  0.005	 27.500	 99.279	  0.531
77039	  0.162	 -0.109	  0.277	  0.142	  0.007	 -9.652	 -0.002	  0.004	  0.004	 27.500	 99.279	  0.531
77089	  0.162	 -0.113	  0.273	  0.131	 -0.011	 -9.675	 -0.003	  0.002	  0.005	 27.500	 99.301	 -1.446
77139	  0.164	 -0.113	  0.280	  0.149	 -0.012	 -9.598	 -0.003	  0.004	  0.004	 27.500	 99.294	 -0.817
77189	  0.164	 -0.111	  0.271	  0.168	 -0.008	 -9.683	 -0.003	  0.003	  0.004	 27.500	 99.283	  0.172
77239	  0.164	 -0.112	  0.280	  0.138	 -0.018	 -9.617	 -0.003	  0.003	  0.004	 27.500	 99.290	 -0.457
77289	  0.162	 -0.112	  0.277	  0.148	 -0.014	 -9.659	 -0.003	  0.003	  0.005	 27.500	 99.294	 -0.817
77339	  0.163	 -0.112	  0.277	  0.129	 -0.006	 -9.621	 -0.003	  0.003	  0.006	 27.500	 99.283	  0.172
77389	  0.165	 -0.114	  0.276	  0.139	 -0.024	 -9.656	 -0.003	  0.003	  0.005	 27.500	 99.290	 -0.457
77439	  0.161	 -0.104	  0.277	  0.155	 -0.031	 -9.643	 -0.002	  0.004	  0.004	 27.500	 99.290	 -0.457
77489	  0.164	 -0.115	  0.278	  0.161	  0.014	 -9.656	 -0.002	  0.003	  0.005	 27.500	 99.283	  0.172
77539	  0.160	 -0.112	  0.273	  0.159	 -0.036	 -9.632	 -0.005	  0.002	  0.005	 27.500	 99.294	 -0.817
77589	  0.162	 -0.112	  0.271	  0.146	 -0.005	 -9.654	 -0.002	  0.004	  0.006	 27.500	 99.279	  0.531
77639	  0.163	 -0.109	  0.278	  0.169	 -0.019	 -9.615	 -0.004	  0.004	  0.005	 27.500	 99.283	  0.172
77689	  0.163	 -0.108	  0.278	  0.157	  0.000	 -9.650	 -0.004	  0.002	  0.005	 27.500	 99.283	  0.172
